Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",12001,State/Local Govt NonEducation,0.0054128859770831879
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",14002,Inventory Additions/Deletions,0.00025067778066621156
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",25001,Foreign Trade,0.2868505306136187
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",28001,Domestic Trade,2.7428367936392508
65,Dog and cat food manufacturing,5001,Employee Compensation,0
65,Dog and cat food manufacturing,6001,Proprietor Income,0
65,Dog and cat food manufacturing,7001,Other Property Type Income,0
65,Dog and cat food manufacturing,8001,Tax on Production and Imports,0
66,Other animal food manufacturing,5001,Employee Compensation,0
66,Other animal food manufacturing,6001,Proprietor Income,0
66,Other animal food manufacturing,7001,Other Property Type Income,0
66,Other animal food manufacturing,8001,Tax on Production and Imports,0
67,Flour milling,5001,Employee Compensation,0
67,Flour milling,6001,Proprietor Income,0
67,Flour milling,7001,Other Property Type Income,0
67,Flour milling,8001,Tax on Production and Imports,0
68,Rice milling,5001,Employee Compensation,0
68,Rice milling,6001,Proprietor Income,0
68,Rice milling,7001,Other Property Type Income,0
68,Rice milling,8001,Tax on Production and Imports,0
69,Malt manufacturing,5001,Employee Compensation,0
69,Malt manufacturing,6001,Proprietor Income,0
69,Malt manufacturing,7001,Other Property Type Income,0
69,Malt manufacturing,8001,Tax on Production and Imports,0
70,Wet corn milling,5001,Employee Compensation,0
70,Wet corn milling,6001,Proprietor Income,0
70,Wet corn milling,7001,Other Property Type Income,0
70,Wet corn milling,8001,Tax on Production and Imports,0
71,Soybean and other oilseed processing,5001,Employee Compensation,0
71,Soybean and other oilseed processing,6001,Proprietor Income,0
71,Soybean and other oilseed processing,7001,Other Property Type Income,0
71,Soybean and other oilseed processing,8001,Tax on Production and Imports,0
72,Fats and oils refining and blending,5001,Employee Compensation,0
72,Fats and oils refining and blending,6001,Proprietor Income,0
72,Fats and oils refining and blending,7001,Other Property Type Income,0
72,Fats and oils refining and blending,8001,Tax on Production and Imports,0
73,Breakfast cereal manufacturing,5001,Employee Compensation,0
73,Breakfast cereal manufacturing,6001,Proprietor Income,0
73,Breakfast cereal manufacturing,7001,Other Property Type Income,0
73,Breakfast cereal manufacturing,8001,Tax on Production and Imports,0
74,Beet sugar manufacturing,5001,Employee Compensation,0
74,Beet sugar manufacturing,6001,Proprietor Income,0
74,Beet sugar manufacturing,7001,Other Property Type Income,0
74,Beet sugar manufacturing,8001,Tax on Production and Imports,0
75,Sugar cane mills and refining,5001,Employee Compensation,0
75,Sugar cane mills and refining,6001,Proprietor Income,0
75,Sugar cane mills and refining,7001,Other Property Type Income,0
75,Sugar cane mills and refining,8001,Tax on Production and Imports,0
76,Nonchocolate confectionery manufacturing,5001,Employee Compensation,0
76,Nonchocolate confectionery manufacturing,6001,Proprietor Income,0
76,Nonchocolate confectionery manufacturing,7001,Other Property Type Income,0
76,Nonchocolate confectionery manufacturing,8001,Tax on Production and Imports,0
77,Chocolate and confectionery manufacturing from cacao beans,5001,Employee Compensation,0
77,Chocolate and confectionery manufacturing from cacao beans,6001,Proprietor Income,0
77,Chocolate and confectionery manufacturing from cacao beans,7001,Other Property Type Income,0
77,Chocolate and confectionery manufacturing from cacao beans,8001,Tax on Production and Imports,0
78,Confectionery manufacturing from purchased chocolate,4,Fruit farming,0.00084779616719794088
78,Confectionery manufacturing from purchased chocolate,5,Tree nut farming,0.016310141929223532
78,Confectionery manufacturing from purchased chocolate,10,All other crop farming,0.10448437240066077
78,Confectionery manufacturing from purchased chocolate,20,Extraction of natural gas and crude petroleum,0.00015071331839936961
78,Confectionery manufacturing from purchased chocolate,49,Electric power transmission and distribution,0.12309128447350659
78,Confectionery manufacturing from purchased chocolate,51,"Water, sewage and other systems",0.0035016201331893315
78,Confectionery manufacturing from purchased chocolate,62,Maintenance and repair construction of nonresidential structures,0.062176456569101202
78,Confectionery manufacturing from purchased chocolate,78,Confectionery manufacturing from purchased chocolate,0.00054864091985323132
78,Confectionery manufacturing from purchased chocolate,81,Canned fruits and vegetables manufacturing,0.00043860884760527075
78,Confectionery manufacturing from purchased chocolate,123,Other textile product mills,7.7584442116992194E-08
