Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
195,Other plastics product manufacturing,452,Computer systems design services,0.00020156996617504142
195,Other plastics product manufacturing,453,"Other computer related services, including facilities management",0.00057684506163255961
195,Other plastics product manufacturing,454,Management consulting services,0.009433787478954625
195,Other plastics product manufacturing,456,Scientific research and development services,0.020639726391954438
195,Other plastics product manufacturing,457,"Advertising, public relations, and related services",0.016483760780339196
195,Other plastics product manufacturing,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.57118423641240312
195,Other plastics product manufacturing,461,Management of companies and enterprises,0.38496500422555258
195,Other plastics product manufacturing,462,Office administrative services,0.018450818117746182
195,Other plastics product manufacturing,464,Employment services,0.058851859868525036
195,Other plastics product manufacturing,465,Business support services,0.054930760625250263
195,Other plastics product manufacturing,466,Travel arrangement and reservation services,0.0025939646074536055
195,Other plastics product manufacturing,467,Investigation and security services,0.01216860812701559
195,Other plastics product manufacturing,468,Services to buildings,0.11226725712296659
195,Other plastics product manufacturing,469,Landscape and horticultural services,0.039442375021080389
195,Other plastics product manufacturing,470,Other support services,0.041930963790416387
195,Other plastics product manufacturing,471,Waste management and remediation services,0.025467472944441516
195,Other plastics product manufacturing,488,Performing arts companies,0.001887620508479633
195,Other plastics product manufacturing,489,Commercial Sports Except Racing,0.0051766887821576291
195,Other plastics product manufacturing,491,Promoters of performing arts and sports and agents for public figures,0.0033137583458960757
195,Other plastics product manufacturing,496,Other amusement and recreation industries,0.0038709118422647348
195,Other plastics product manufacturing,497,Fitness and recreational sports centers,0.0011124692252081209
195,Other plastics product manufacturing,499,"Hotels and motels, including casino hotels",3.817821286458147E-05
195,Other plastics product manufacturing,500,Other accommodations,2.0455232734670084E-06
195,Other plastics product manufacturing,501,Full-service restaurants,0.023394679021105924
195,Other plastics product manufacturing,502,Limited-service restaurants,0.11360524937120253
195,Other plastics product manufacturing,503,All other food and drinking places,0.004969507796492717
195,Other plastics product manufacturing,504,"Automotive repair and maintenance, except car washes",0.038980989377153108
195,Other plastics product manufacturing,505,Car washes,0.0028750122137328332
195,Other plastics product manufacturing,506,Electronic and precision equipment repair and maintenance,0.0029113279532175934
195,Other plastics product manufacturing,507,Commercial and industrial machinery and equipment repair and maintenance,0.055736286345386965
195,Other plastics product manufacturing,508,Personal and household goods repair and maintenance,0.023466764205111179
195,Other plastics product manufacturing,511,Dry-cleaning and laundry services,0.00025378551023212681
195,Other plastics product manufacturing,515,Business and professional associations,0.002943665810052204
195,Other plastics product manufacturing,516,Labor and civic organizations,0.00018600600597376647
195,Other plastics product manufacturing,5001,Employee Compensation,14.588179588317871
195,Other plastics product manufacturing,6001,Proprietor Income,0.036399081349372864
195,Other plastics product manufacturing,7001,Other Property Type Income,3.4141809940338135
195,Other plastics product manufacturing,8001,Tax on Production and Imports,0.4159526526927948
195,Other plastics product manufacturing,10001,Households LT10k,2.5550384011878778E-05
195,Other plastics product manufacturing,10002,Households 10-15k,1.8325109939187258E-05
195,Other plastics product manufacturing,10003,Households 15-25k,5.2993192978855524E-05
195,Other plastics product manufacturing,10004,Households 25-35k,5.9468300496690404E-05
195,Other plastics product manufacturing,10005,Households 35-50k,0.00010943613280271089
195,Other plastics product manufacturing,10006,Households 50-75k,0.00026908740189899699
195,Other plastics product manufacturing,10007,Households 75-100k,0.00019134168323605151
195,Other plastics product manufacturing,10008,Households 100-150k,0.00017043941258860029
195,Other plastics product manufacturing,10009,Households 150k+,5.9453157235492335E-05
195,Other plastics product manufacturing,11001,Federal Government NonDefense,8.9342342325507896E-06
195,Other plastics product manufacturing,12001,State/Local Govt NonEducation,0.056518331610739395
195,Other plastics product manufacturing,14001,Capital,0.001494526518894541
195,Other plastics product manufacturing,14002,Inventory Additions/Deletions,0.001207173514512108
195,Other plastics product manufacturing,25001,Foreign Trade,5.5270894340201053
195,Other plastics product manufacturing,28001,Domestic Trade,33.633217130115355
196,Tire manufacturing,5001,Employee Compensation,0
196,Tire manufacturing,6001,Proprietor Income,0
196,Tire manufacturing,7001,Other Property Type Income,0
196,Tire manufacturing,8001,Tax on Production and Imports,0
197,Rubber and plastics hoses and belting manufacturing,5001,Employee Compensation,0
197,Rubber and plastics hoses and belting manufacturing,6001,Proprietor Income,0
197,Rubber and plastics hoses and belting manufacturing,7001,Other Property Type Income,0
197,Rubber and plastics hoses and belting manufacturing,8001,Tax on Production and Imports,0
198,Other rubber product manufacturing,5001,Employee Compensation,0
198,Other rubber product manufacturing,6001,Proprietor Income,0
198,Other rubber product manufacturing,7001,Other Property Type Income,0
198,Other rubber product manufacturing,8001,Tax on Production and Imports,0
199,"Pottery, ceramics, and plumbing fixture manufacturing",5001,Employee Compensation,0
199,"Pottery, ceramics, and plumbing fixture manufacturing",6001,Proprietor Income,0
199,"Pottery, ceramics, and plumbing fixture manufacturing",7001,Other Property Type Income,0
199,"Pottery, ceramics, and plumbing fixture manufacturing",8001,Tax on Production and Imports,0
200,"Brick, tile, and other structural clay product manufacturing",5001,Employee Compensation,0
200,"Brick, tile, and other structural clay product manufacturing",6001,Proprietor Income,0
200,"Brick, tile, and other structural clay product manufacturing",7001,Other Property Type Income,0
200,"Brick, tile, and other structural clay product manufacturing",8001,Tax on Production and Imports,0
201,Flat glass manufacturing,5001,Employee Compensation,0
201,Flat glass manufacturing,6001,Proprietor Income,0
201,Flat glass manufacturing,7001,Other Property Type Income,0
201,Flat glass manufacturing,8001,Tax on Production and Imports,0
202,Other pressed and blown glass and glassware manufacturing,5001,Employee Compensation,0
202,Other pressed and blown glass and glassware manufacturing,6001,Proprietor Income,0
202,Other pressed and blown glass and glassware manufacturing,7001,Other Property Type Income,0
202,Other pressed and blown glass and glassware manufacturing,8001,Tax on Production and Imports,0
203,Glass container manufacturing,5001,Employee Compensation,0
203,Glass container manufacturing,6001,Proprietor Income,0
203,Glass container manufacturing,7001,Other Property Type Income,0
203,Glass container manufacturing,8001,Tax on Production and Imports,0
204,Glass product manufacturing made of purchased glass,5001,Employee Compensation,0
204,Glass product manufacturing made of purchased glass,6001,Proprietor Income,0
204,Glass product manufacturing made of purchased glass,7001,Other Property Type Income,0
204,Glass product manufacturing made of purchased glass,8001,Tax on Production and Imports,0
205,Cement manufacturing,5001,Employee Compensation,0
205,Cement manufacturing,6001,Proprietor Income,0
205,Cement manufacturing,7001,Other Property Type Income,0
205,Cement manufacturing,8001,Tax on Production and Imports,0
206,Ready-mix concrete manufacturing,5001,Employee Compensation,0
206,Ready-mix concrete manufacturing,6001,Proprietor Income,0
206,Ready-mix concrete manufacturing,7001,Other Property Type Income,0
206,Ready-mix concrete manufacturing,8001,Tax on Production and Imports,0
207,Concrete block and brick manufacturing,5001,Employee Compensation,0
207,Concrete block and brick manufacturing,6001,Proprietor Income,0
207,Concrete block and brick manufacturing,7001,Other Property Type Income,0
207,Concrete block and brick manufacturing,8001,Tax on Production and Imports,0
208,Concrete pipe manufacturing,5001,Employee Compensation,0
