Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
95,Frozen cakes and other pastries manufacturing,443,General and consumer goods rental except video tapes and discs,8.8082970993265462E-07
95,Frozen cakes and other pastries manufacturing,445,Commercial and industrial machinery and equipment rental and leasing,1.0107465029227287E-06
95,Frozen cakes and other pastries manufacturing,447,Legal services,6.8316568416883564E-05
95,Frozen cakes and other pastries manufacturing,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00032797089680725727
95,Frozen cakes and other pastries manufacturing,449,"Architectural, engineering, and related services",0.00021340639112178012
95,Frozen cakes and other pastries manufacturing,450,Specialized design services,0.00010254448823602755
95,Frozen cakes and other pastries manufacturing,451,Custom computer programming services,1.3135228518796227E-06
95,Frozen cakes and other pastries manufacturing,452,Computer systems design services,2.4819994368435391E-05
95,Frozen cakes and other pastries manufacturing,453,"Other computer related services, including facilities management",3.2783863811088618E-06
95,Frozen cakes and other pastries manufacturing,454,Management consulting services,2.9157451412178612E-05
95,Frozen cakes and other pastries manufacturing,456,Scientific research and development services,1.885226003556879E-05
95,Frozen cakes and other pastries manufacturing,457,"Advertising, public relations, and related services",9.8633226028477933E-05
95,Frozen cakes and other pastries manufacturing,461,Management of companies and enterprises,0.00089383427092110113
95,Frozen cakes and other pastries manufacturing,464,Employment services,5.3164935693485876E-05
95,Frozen cakes and other pastries manufacturing,465,Business support services,6.3551713273598404E-05
95,Frozen cakes and other pastries manufacturing,467,Investigation and security services,1.0442205828119569E-05
95,Frozen cakes and other pastries manufacturing,468,Services to buildings,3.2455338407817204E-05
95,Frozen cakes and other pastries manufacturing,469,Landscape and horticultural services,3.8007758061714587E-05
95,Frozen cakes and other pastries manufacturing,470,Other support services,6.4605063551954195E-05
95,Frozen cakes and other pastries manufacturing,471,Waste management and remediation services,0.00023079253597235727
95,Frozen cakes and other pastries manufacturing,488,Performing arts companies,3.0046308961636911E-08
95,Frozen cakes and other pastries manufacturing,491,Promoters of performing arts and sports and agents for public figures,2.2386191098071502E-05
95,Frozen cakes and other pastries manufacturing,496,Other amusement and recreation industries,6.4717844748432389E-06
95,Frozen cakes and other pastries manufacturing,497,Fitness and recreational sports centers,6.0909985054855877E-06
95,Frozen cakes and other pastries manufacturing,499,"Hotels and motels, including casino hotels",1.1010014277435995E-07
95,Frozen cakes and other pastries manufacturing,500,Other accommodations,7.4698021379324033E-09
95,Frozen cakes and other pastries manufacturing,501,Full-service restaurants,8.2132729882665109E-05
95,Frozen cakes and other pastries manufacturing,502,Limited-service restaurants,0.00023678509998299735
95,Frozen cakes and other pastries manufacturing,503,All other food and drinking places,4.8866438858460697E-06
95,Frozen cakes and other pastries manufacturing,504,"Automotive repair and maintenance, except car washes",5.6591142130486133E-05
95,Frozen cakes and other pastries manufacturing,505,Car washes,3.971563411670799E-06
95,Frozen cakes and other pastries manufacturing,506,Electronic and precision equipment repair and maintenance,1.7150268771777902E-05
95,Frozen cakes and other pastries manufacturing,507,Commercial and industrial machinery and equipment repair and maintenance,0.00014926414119969395
95,Frozen cakes and other pastries manufacturing,508,Personal and household goods repair and maintenance,3.1798877512850994E-05
95,Frozen cakes and other pastries manufacturing,515,Business and professional associations,9.5394588032647262E-06
95,Frozen cakes and other pastries manufacturing,516,Labor and civic organizations,5.9023062371843862E-08
95,Frozen cakes and other pastries manufacturing,524,Local government passenger transit,7.6138639654877577E-05
95,Frozen cakes and other pastries manufacturing,5001,Employee Compensation,0.028365384787321091
95,Frozen cakes and other pastries manufacturing,6001,Proprietor Income,0
95,Frozen cakes and other pastries manufacturing,7001,Other Property Type Income,0.010337873362004757
95,Frozen cakes and other pastries manufacturing,8001,Tax on Production and Imports,0.014148394577205181
95,Frozen cakes and other pastries manufacturing,11001,Federal Government NonDefense,8.7349894095527121E-07
95,Frozen cakes and other pastries manufacturing,12001,State/Local Govt NonEducation,0.00011593360942216306
95,Frozen cakes and other pastries manufacturing,14002,Inventory Additions/Deletions,3.0537567537139084E-07
95,Frozen cakes and other pastries manufacturing,25001,Foreign Trade,0.0078159125115055319
95,Frozen cakes and other pastries manufacturing,28001,Domestic Trade,0.097711118587864312
96,Cookie and cracker manufacturing,5001,Employee Compensation,0
96,Cookie and cracker manufacturing,6001,Proprietor Income,0
96,Cookie and cracker manufacturing,7001,Other Property Type Income,0
96,Cookie and cracker manufacturing,8001,Tax on Production and Imports,0
97,"Dry pasta, mixes, and dough manufacturing",5001,Employee Compensation,0
97,"Dry pasta, mixes, and dough manufacturing",6001,Proprietor Income,0
97,"Dry pasta, mixes, and dough manufacturing",7001,Other Property Type Income,0
97,"Dry pasta, mixes, and dough manufacturing",8001,Tax on Production and Imports,0
98,Tortilla manufacturing,5001,Employee Compensation,0
98,Tortilla manufacturing,6001,Proprietor Income,0
98,Tortilla manufacturing,7001,Other Property Type Income,0
98,Tortilla manufacturing,8001,Tax on Production and Imports,0
99,Roasted nuts and peanut butter manufacturing,5001,Employee Compensation,0
99,Roasted nuts and peanut butter manufacturing,6001,Proprietor Income,0
99,Roasted nuts and peanut butter manufacturing,7001,Other Property Type Income,0
99,Roasted nuts and peanut butter manufacturing,8001,Tax on Production and Imports,0
100,Other snack food manufacturing,5001,Employee Compensation,0
100,Other snack food manufacturing,6001,Proprietor Income,0
100,Other snack food manufacturing,7001,Other Property Type Income,0
100,Other snack food manufacturing,8001,Tax on Production and Imports,0
101,Coffee and tea manufacturing,5001,Employee Compensation,0
101,Coffee and tea manufacturing,6001,Proprietor Income,0
101,Coffee and tea manufacturing,7001,Other Property Type Income,0
101,Coffee and tea manufacturing,8001,Tax on Production and Imports,0
102,Flavoring syrup and concentrate manufacturing,5001,Employee Compensation,0
102,Flavoring syrup and concentrate manufacturing,6001,Proprietor Income,0
102,Flavoring syrup and concentrate manufacturing,7001,Other Property Type Income,0
102,Flavoring syrup and concentrate manufacturing,8001,Tax on Production and Imports,0
103,"Mayonnaise, dressing, and sauce manufacturing",5001,Employee Compensation,0
103,"Mayonnaise, dressing, and sauce manufacturing",6001,Proprietor Income,0
103,"Mayonnaise, dressing, and sauce manufacturing",7001,Other Property Type Income,0
103,"Mayonnaise, dressing, and sauce manufacturing",8001,Tax on Production and Imports,0
104,Spice and extract manufacturing,5001,Employee Compensation,0
104,Spice and extract manufacturing,6001,Proprietor Income,0
104,Spice and extract manufacturing,7001,Other Property Type Income,0
104,Spice and extract manufacturing,8001,Tax on Production and Imports,0
105,All other food manufacturing,5001,Employee Compensation,0
105,All other food manufacturing,6001,Proprietor Income,0
105,All other food manufacturing,7001,Other Property Type Income,0
105,All other food manufacturing,8001,Tax on Production and Imports,0
106,Bottled and canned soft drinks & water,5001,Employee Compensation,0
106,Bottled and canned soft drinks & water,6001,Proprietor Income,0
106,Bottled and canned soft drinks & water,7001,Other Property Type Income,0
106,Bottled and canned soft drinks & water,8001,Tax on Production and Imports,0
107,Manufactured ice,5001,Employee Compensation,0
107,Manufactured ice,6001,Proprietor Income,0
107,Manufactured ice,7001,Other Property Type Income,0
107,Manufactured ice,8001,Tax on Production and Imports,0
108,Breweries,5001,Employee Compensation,0
108,Breweries,6001,Proprietor Income,0
108,Breweries,7001,Other Property Type Income,0
108,Breweries,8001,Tax on Production and Imports,0
109,Wineries,1,Oilseed farming,1.1133423422562288E-06
109,Wineries,3,Vegetable and melon farming,1.871922482503782E-08
109,Wineries,4,Fruit farming,0.0014278866029047987
109,Wineries,5,Tree nut farming,4.0120313297060028E-10
109,Wineries,6,"Greenhouse, nursery, and floriculture production",1.3571645754361316E-07
109,Wineries,9,Sugarcane and sugar beet farming,8.384266523009398E-07
109,Wineries,12,Dairy cattle and milk production,2.480241850403382E-06
109,Wineries,13,Poultry and egg production,7.6177227997370162E-09
109,Wineries,20,Extraction of natural gas and crude petroleum,9.8418803263849389E-07
109,Wineries,51,"Water, sewage and other systems",9.925501758224417E-05
109,Wineries,62,Maintenance and repair construction of nonresidential structures,0.00088677456267061139
109,Wineries,109,Wineries,5.7668460778920313E-06
109,Wineries,154,Printing,9.1906987774578383E-05
109,Wineries,165,Other basic organic chemical manufacturing,2.2987702086483015E-09
109,Wineries,185,Custom compounding of purchased resins,2.7197022431924554E-06
109,Wineries,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",5.8477399307076991E-09
109,Wineries,193,Urethane and other foam product (except polystyrene) manufacturing,3.5508573471854516E-09
109,Wineries,195,Other plastics product manufacturing,5.1988469852994454E-08
109,Wineries,198,Other rubber product manufacturing,2.5605339602415135E-08
109,Wineries,224,"Other aluminum rolling, drawing and extruding",3.6177809921437211E-07
