Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
276,Heating equipment (except warm air furnaces) manufacturing,426,Cable and other subscription programming,0.00027703803168939445
276,Heating equipment (except warm air furnaces) manufacturing,427,Wired telecommunications carriers,0.00085981050110313373
276,Heating equipment (except warm air furnaces) manufacturing,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00010979253080903653
276,Heating equipment (except warm air furnaces) manufacturing,430,"Data processing, hosting, and related services",0.0030234861070368435
276,Heating equipment (except warm air furnaces) manufacturing,433,Monetary authorities and depository credit intermediation,0.0042273588851218791
276,Heating equipment (except warm air furnaces) manufacturing,434,Nondepository credit intermediation and related activities,0.00086578439435823495
276,Heating equipment (except warm air furnaces) manufacturing,436,Other financial investment activities,0.0022947156975561822
276,Heating equipment (except warm air furnaces) manufacturing,437,Insurance carriers,0.0031048017648631077
276,Heating equipment (except warm air furnaces) manufacturing,438,"Insurance agencies, brokerages, and related activities",0.00090240535945800004
276,Heating equipment (except warm air furnaces) manufacturing,440,Real estate,0.00026850848351837875
276,Heating equipment (except warm air furnaces) manufacturing,443,General and consumer goods rental except video tapes and discs,8.9273608843232297E-06
276,Heating equipment (except warm air furnaces) manufacturing,445,Commercial and industrial machinery and equipment rental and leasing,0.00033284650982899969
276,Heating equipment (except warm air furnaces) manufacturing,446,Lessors of nonfinancial intangible assets,0.0018227252479029732
276,Heating equipment (except warm air furnaces) manufacturing,447,Legal services,0.0021730375545915559
276,Heating equipment (except warm air furnaces) manufacturing,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0072041716956978696
276,Heating equipment (except warm air furnaces) manufacturing,449,"Architectural, engineering, and related services",0.001987512273776415
276,Heating equipment (except warm air furnaces) manufacturing,450,Specialized design services,0.00075430209721281949
276,Heating equipment (except warm air furnaces) manufacturing,451,Custom computer programming services,2.9130997706063207E-05
276,Heating equipment (except warm air furnaces) manufacturing,452,Computer systems design services,0.00017058890549282932
276,Heating equipment (except warm air furnaces) manufacturing,453,"Other computer related services, including facilities management",6.9652234280793458E-05
276,Heating equipment (except warm air furnaces) manufacturing,454,Management consulting services,0.0016812184955191656
276,Heating equipment (except warm air furnaces) manufacturing,456,Scientific research and development services,0.0011384681009358189
276,Heating equipment (except warm air furnaces) manufacturing,457,"Advertising, public relations, and related services",0.00072853584732170129
276,Heating equipment (except warm air furnaces) manufacturing,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0066261699595108192
276,Heating equipment (except warm air furnaces) manufacturing,461,Management of companies and enterprises,0.0036939294469438555
276,Heating equipment (except warm air furnaces) manufacturing,462,Office administrative services,6.5514464462452029E-05
276,Heating equipment (except warm air furnaces) manufacturing,464,Employment services,0.00029629696936395514
276,Heating equipment (except warm air furnaces) manufacturing,465,Business support services,0.00028419169943330949
276,Heating equipment (except warm air furnaces) manufacturing,467,Investigation and security services,1.2814367561549437E-05
276,Heating equipment (except warm air furnaces) manufacturing,468,Services to buildings,0.0022249355755545042
276,Heating equipment (except warm air furnaces) manufacturing,469,Landscape and horticultural services,0.0012817602197418843
276,Heating equipment (except warm air furnaces) manufacturing,470,Other support services,0.00020282611088160915
276,Heating equipment (except warm air furnaces) manufacturing,471,Waste management and remediation services,0.00081799349776318087
276,Heating equipment (except warm air furnaces) manufacturing,488,Performing arts companies,3.9532358245659375E-06
276,Heating equipment (except warm air furnaces) manufacturing,489,Commercial Sports Except Racing,0.00022821987589800169
276,Heating equipment (except warm air furnaces) manufacturing,491,Promoters of performing arts and sports and agents for public figures,0.00045129430946993371
276,Heating equipment (except warm air furnaces) manufacturing,496,Other amusement and recreation industries,0.00023240478576738721
276,Heating equipment (except warm air furnaces) manufacturing,497,Fitness and recreational sports centers,1.1255591427641832E-05
276,Heating equipment (except warm air furnaces) manufacturing,499,"Hotels and motels, including casino hotels",1.035733044051952E-06
276,Heating equipment (except warm air furnaces) manufacturing,500,Other accommodations,5.0450180794509172E-08
276,Heating equipment (except warm air furnaces) manufacturing,501,Full-service restaurants,0.0011752385671918442
276,Heating equipment (except warm air furnaces) manufacturing,502,Limited-service restaurants,0.0049278394851494101
276,Heating equipment (except warm air furnaces) manufacturing,503,All other food and drinking places,0.00014833847919924932
276,Heating equipment (except warm air furnaces) manufacturing,504,"Automotive repair and maintenance, except car washes",0.0014265360419029594
276,Heating equipment (except warm air furnaces) manufacturing,505,Car washes,8.9344911353468268E-05
276,Heating equipment (except warm air furnaces) manufacturing,506,Electronic and precision equipment repair and maintenance,0.00029902551097572838
276,Heating equipment (except warm air furnaces) manufacturing,507,Commercial and industrial machinery and equipment repair and maintenance,0.0010904004858490884
276,Heating equipment (except warm air furnaces) manufacturing,508,Personal and household goods repair and maintenance,0.00065790478269868446
276,Heating equipment (except warm air furnaces) manufacturing,515,Business and professional associations,0.00039984832579063878
276,Heating equipment (except warm air furnaces) manufacturing,516,Labor and civic organizations,1.3549217868337807E-05
276,Heating equipment (except warm air furnaces) manufacturing,518,Postal service,0.0041034538567473744
276,Heating equipment (except warm air furnaces) manufacturing,5001,Employee Compensation,0.35230368375778198
276,Heating equipment (except warm air furnaces) manufacturing,6001,Proprietor Income,0.012222443707287312
276,Heating equipment (except warm air furnaces) manufacturing,7001,Other Property Type Income,0.10150174796581268
276,Heating equipment (except warm air furnaces) manufacturing,8001,Tax on Production and Imports,0.0065366830676794052
276,Heating equipment (except warm air furnaces) manufacturing,11001,Federal Government NonDefense,8.1875121222912268E-07
276,Heating equipment (except warm air furnaces) manufacturing,12001,State/Local Govt NonEducation,0.0012396404469238286
276,Heating equipment (except warm air furnaces) manufacturing,14002,Inventory Additions/Deletions,2.8673617296621559E-07
276,Heating equipment (except warm air furnaces) manufacturing,25001,Foreign Trade,0.11352433704010513
276,Heating equipment (except warm air furnaces) manufacturing,28001,Domestic Trade,0.71843026404463328
277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",5001,Employee Compensation,0
277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",6001,Proprietor Income,0
277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",7001,Other Property Type Income,0
277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",8001,Tax on Production and Imports,0
278,Industrial mold manufacturing,5001,Employee Compensation,0
278,Industrial mold manufacturing,6001,Proprietor Income,0
278,Industrial mold manufacturing,7001,Other Property Type Income,0
278,Industrial mold manufacturing,8001,Tax on Production and Imports,0
279,"Special tool, die, jig, and fixture manufacturing",5001,Employee Compensation,0
279,"Special tool, die, jig, and fixture manufacturing",6001,Proprietor Income,0
279,"Special tool, die, jig, and fixture manufacturing",7001,Other Property Type Income,0
279,"Special tool, die, jig, and fixture manufacturing",8001,Tax on Production and Imports,0
280,Cutting tool and machine tool accessory manufacturing,5001,Employee Compensation,0
280,Cutting tool and machine tool accessory manufacturing,6001,Proprietor Income,0
280,Cutting tool and machine tool accessory manufacturing,7001,Other Property Type Income,0
280,Cutting tool and machine tool accessory manufacturing,8001,Tax on Production and Imports,0
281,Machine tool manufacturing,5001,Employee Compensation,0
281,Machine tool manufacturing,6001,Proprietor Income,0
281,Machine tool manufacturing,7001,Other Property Type Income,0
281,Machine tool manufacturing,8001,Tax on Production and Imports,0
282,Rolling mill and other metalworking machinery manufacturing,5001,Employee Compensation,0
282,Rolling mill and other metalworking machinery manufacturing,6001,Proprietor Income,0
282,Rolling mill and other metalworking machinery manufacturing,7001,Other Property Type Income,0
