Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
62,Maintenance and repair construction of nonresidential structures,501,Full-service restaurants,0.031573357450438211
62,Maintenance and repair construction of nonresidential structures,502,Limited-service restaurants,0.023218962749952277
62,Maintenance and repair construction of nonresidential structures,503,All other food and drinking places,0.0023685597684801885
62,Maintenance and repair construction of nonresidential structures,504,"Automotive repair and maintenance, except car washes",0.056001372911298031
62,Maintenance and repair construction of nonresidential structures,505,Car washes,0.002447577644696497
62,Maintenance and repair construction of nonresidential structures,506,Electronic and precision equipment repair and maintenance,0.02565741042080294
62,Maintenance and repair construction of nonresidential structures,507,Commercial and industrial machinery and equipment repair and maintenance,0.053885700148036619
62,Maintenance and repair construction of nonresidential structures,508,Personal and household goods repair and maintenance,0.041487580883559749
62,Maintenance and repair construction of nonresidential structures,515,Business and professional associations,0.041990545379620325
62,Maintenance and repair construction of nonresidential structures,516,Labor and civic organizations,0.00016906265796805872
62,Maintenance and repair construction of nonresidential structures,518,Postal service,0.00010621325736685176
62,Maintenance and repair construction of nonresidential structures,524,Local government passenger transit,0.0034895192271758302
62,Maintenance and repair construction of nonresidential structures,526,Other local government enterprises,0.0022355004471982104
62,Maintenance and repair construction of nonresidential structures,5001,Employee Compensation,12.187752723693848
62,Maintenance and repair construction of nonresidential structures,6001,Proprietor Income,2.8207540512084961
62,Maintenance and repair construction of nonresidential structures,7001,Other Property Type Income,4.136559009552002
62,Maintenance and repair construction of nonresidential structures,8001,Tax on Production and Imports,0.29841548204421997
62,Maintenance and repair construction of nonresidential structures,11001,Federal Government NonDefense,0.00061510498402498085
62,Maintenance and repair construction of nonresidential structures,12001,State/Local Govt NonEducation,0.035477814930446473
62,Maintenance and repair construction of nonresidential structures,14002,Inventory Additions/Deletions,0.017583645136965927
62,Maintenance and repair construction of nonresidential structures,25001,Foreign Trade,3.1257735132352327
62,Maintenance and repair construction of nonresidential structures,28001,Domestic Trade,19.912805143151498
63,Maintenance and repair construction of residential structures,1,Oilseed farming,8.7328988591743855E-06
63,Maintenance and repair construction of residential structures,3,Vegetable and melon farming,5.9641477676030709E-07
63,Maintenance and repair construction of residential structures,4,Fruit farming,1.4520099257231232E-07
63,Maintenance and repair construction of residential structures,5,Tree nut farming,3.6085281133020605E-12
63,Maintenance and repair construction of residential structures,6,"Greenhouse, nursery, and floriculture production",5.1993673993160072E-05
63,Maintenance and repair construction of residential structures,10,All other crop farming,0.11622836343444032
63,Maintenance and repair construction of residential structures,12,Dairy cattle and milk production,2.4539329829784026E-06
