Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
55,Construction of new educational and vocational structures,20,Extraction of natural gas and crude petroleum,0.00057395616676246541
55,Construction of new educational and vocational structures,31,Sand and gravel mining,0.0057062046903542107
55,Construction of new educational and vocational structures,49,Electric power transmission and distribution,0.025597920222354409
55,Construction of new educational and vocational structures,50,Natural gas distribution,0.00023991544569775328
55,Construction of new educational and vocational structures,62,Maintenance and repair construction of nonresidential structures,0.012022317980248554
55,Construction of new educational and vocational structures,116,Knit fabric mills,1.243835489335432E-06
55,Construction of new educational and vocational structures,123,Other textile product mills,1.0584677624289477E-05
55,Construction of new educational and vocational structures,130,Apparel accessories and other apparel manufacturing,2.1355016866253946E-07
55,Construction of new educational and vocational structures,140,"Cut stock, resawing lumber, and planing",0.041833949917139623
55,Construction of new educational and vocational structures,141,"Other millwork, including flooring",0.038974528272635034
55,Construction of new educational and vocational structures,154,Printing,0.029064743207459998
55,Construction of new educational and vocational structures,156,Petroleum refineries,0.61183442123398635
55,Construction of new educational and vocational structures,159,Petroleum lubricating oil and grease manufacturing,0.023841435939233824
55,Construction of new educational and vocational structures,166,Plastics material and resin manufacturing,0.0058771091379248297
55,Construction of new educational and vocational structures,178,Adhesive manufacturing,0.00090069745465942708
55,Construction of new educational and vocational structures,180,Polish and other sanitation good manufacturing,0.0020693801307156701
55,Construction of new educational and vocational structures,185,Custom compounding of purchased resins,0.011055987258110411
55,Construction of new educational and vocational structures,187,Other miscellaneous chemical product manufacturing,0.0075456948335348439
55,Construction of new educational and vocational structures,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",5.8941397277612571E-05
55,Construction of new educational and vocational structures,193,Urethane and other foam product (except polystyrene) manufacturing,0.0022153063764764613
55,Construction of new educational and vocational structures,195,Other plastics product manufacturing,0.010300953996808082
55,Construction of new educational and vocational structures,198,Other rubber product manufacturing,0.00090961332590638877
55,Construction of new educational and vocational structures,204,Glass product manufacturing made of purchased glass,0.0060020860092255268
55,Construction of new educational and vocational structures,206,Ready-mix concrete manufacturing,0.48646710930841408
55,Construction of new educational and vocational structures,207,Concrete block and brick manufacturing,0.069431410767324842
