Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
94,"Bread and bakery product, except frozen, manufacturing",281,Machine tool manufacturing,1.5110480560677578E-06
94,"Bread and bakery product, except frozen, manufacturing",282,Rolling mill and other metalworking machinery manufacturing,3.281438366853357E-08
94,"Bread and bakery product, except frozen, manufacturing",300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.8040030244339087E-07
94,"Bread and bakery product, except frozen, manufacturing",332,"Power, distribution, and specialty transformer manufacturing",2.0274696099259915E-06
94,"Bread and bakery product, except frozen, manufacturing",335,Relay and industrial control manufacturing,1.4861261908395164E-05
94,"Bread and bakery product, except frozen, manufacturing",339,Other communication and energy wire manufacturing,7.9553222000689467E-08
94,"Bread and bakery product, except frozen, manufacturing",345,Heavy duty truck manufacturing,5.6551055837676057E-07
94,"Bread and bakery product, except frozen, manufacturing",346,Motor vehicle body manufacturing,6.5280398391727195E-08
94,"Bread and bakery product, except frozen, manufacturing",351,Motor vehicle electrical and electronic equipment manufacturing,1.3984460411101842E-06
94,"Bread and bakery product, except frozen, manufacturing",353,Motor vehicle transmission and power train parts manufacturing,8.8939554256467447E-06
94,"Bread and bakery product, except frozen, manufacturing",355,Motor vehicle metal stamping,2.5550811927477478E-07
94,"Bread and bakery product, except frozen, manufacturing",356,Other motor vehicle parts manufacturing,2.3084116205782774E-05
94,"Bread and bakery product, except frozen, manufacturing",376,"Showcase, partition, shelving, and locker manufacturing",4.8218635349733779E-09
94,"Bread and bakery product, except frozen, manufacturing",385,Sporting and athletic goods manufacturing,6.7640597838575201E-09
94,"Bread and bakery product, except frozen, manufacturing",388,Sign manufacturing,6.2276253043647666E-05
94,"Bread and bakery product, except frozen, manufacturing",394,All other miscellaneous manufacturing,1.9407265821925628E-07
94,"Bread and bakery product, except frozen, manufacturing",395,Wholesale trade,0.048601552388829017
94,"Bread and bakery product, except frozen, manufacturing",396,Retail - Motor vehicle and parts dealers,0.0051159303231979036
94,"Bread and bakery product, except frozen, manufacturing",397,Retail - Furniture and home furnishings stores,2.7302966016346008E-05
94,"Bread and bakery product, except frozen, manufacturing",398,Retail - Electronics and appliance stores,1.9978862360082734E-06
94,"Bread and bakery product, except frozen, manufacturing",399,Retail - Building material and garden equipment and supplies stores,0.00057685439639952249
94,"Bread and bakery product, except frozen, manufacturing",400,Retail - Food and beverage stores,0.00050686561417789822
94,"Bread and bakery product, except frozen, manufacturing",401,Retail - Health and personal care stores,4.3782028735907407E-07
94,"Bread and bakery product, except frozen, manufacturing",402,Retail - Gasoline stores,0.00030823761335078276
94,"Bread and bakery product, except frozen, manufacturing",403,Retail - Clothing and clothing accessories stores,8.2817188194904325E-05
94,"Bread and bakery product, except frozen, manufacturing",404,"Retail - Sporting goods, hobby, musical instrument and book stores",3.1506040290139002E-05
94,"Bread and bakery product, except frozen, manufacturing",405,Retail - General merchandise stores,0.0018450071204997309
94,"Bread and bakery product, except frozen, manufacturing",406,Retail - Miscellaneous store retailers,0.00010915388844249477
94,"Bread and bakery product, except frozen, manufacturing",407,Retail - Nonstore retailers,0.00010048205276851465
94,"Bread and bakery product, except frozen, manufacturing",411,Truck transportation,0.045711166073186371
94,"Bread and bakery product, except frozen, manufacturing",412,Transit and ground passenger transportation,0.0019946837325481581
94,"Bread and bakery product, except frozen, manufacturing",413,Pipeline transportation,0.00037679965738449811
94,"Bread and bakery product, except frozen, manufacturing",416,Warehousing and storage,0.0007218147613449015
94,"Bread and bakery product, except frozen, manufacturing",417,Newspaper publishers,0.0023958013968338743
94,"Bread and bakery product, except frozen, manufacturing",419,Book publishers,6.5909387768226663E-06
94,"Bread and bakery product, except frozen, manufacturing",426,Cable and other subscription programming,0.00068574502845092714
94,"Bread and bakery product, except frozen, manufacturing",427,Wired telecommunications carriers,0.002655461437465062
94,"Bread and bakery product, except frozen, manufacturing",428,Wireless telecommunications carriers (except satellite),0.0043362493220524267
94,"Bread and bakery product, except frozen, manufacturing",429,"Satellite, telecommunications resellers, and all other telecommunications",0.00024045640424515125
94,"Bread and bakery product, except frozen, manufacturing",430,"Data processing, hosting, and related services",0.001475789598859481
94,"Bread and bakery product, except frozen, manufacturing",433,Monetary authorities and depository credit intermediation,0.0238396886699348
94,"Bread and bakery product, except frozen, manufacturing",434,Nondepository credit intermediation and related activities,0.0046391619701187103
94,"Bread and bakery product, except frozen, manufacturing",435,Securities and commodity contracts intermediation and brokerage,0.0014394474167403679
94,"Bread and bakery product, except frozen, manufacturing",436,Other financial investment activities,0.0041817124806225181
94,"Bread and bakery product, except frozen, manufacturing",437,Insurance carriers,0.0011479529150346945
94,"Bread and bakery product, except frozen, manufacturing",438,"Insurance agencies, brokerages, and related activities",0.0036607502566500805
94,"Bread and bakery product, except frozen, manufacturing",440,Real estate,0.0077825226665155234
94,"Bread and bakery product, except frozen, manufacturing",443,General and consumer goods rental except video tapes and discs,0.00053195809472119174
94,"Bread and bakery product, except frozen, manufacturing",445,Commercial and industrial machinery and equipment rental and leasing,0.003488903683660366
94,"Bread and bakery product, except frozen, manufacturing",446,Lessors of nonfinancial intangible assets,0.0098987129610850766
94,"Bread and bakery product, except frozen, manufacturing",447,Legal services,0.0047632564894722895
94,"Bread and bakery product, except frozen, manufacturing",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0098247623389067784
94,"Bread and bakery product, except frozen, manufacturing",449,"Architectural, engineering, and related services",0.0045069254184166019
94,"Bread and bakery product, except frozen, manufacturing",450,Specialized design services,0.00075170096221433697
94,"Bread and bakery product, except frozen, manufacturing",451,Custom computer programming services,4.2494075796370608E-05
94,"Bread and bakery product, except frozen, manufacturing",452,Computer systems design services,0.0031976459459168577
94,"Bread and bakery product, except frozen, manufacturing",453,"Other computer related services, including facilities management",0.0010083967470011709
94,"Bread and bakery product, except frozen, manufacturing",454,Management consulting services,0.0012682211467131277
94,"Bread and bakery product, except frozen, manufacturing",455,Environmental and other technical consulting services,0.00012090835547718965
94,"Bread and bakery product, except frozen, manufacturing",456,Scientific research and development services,0.0010040954833040669
94,"Bread and bakery product, except frozen, manufacturing",457,"Advertising, public relations, and related services",0.0062524742976354797
94,"Bread and bakery product, except frozen, manufacturing",460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.082777397833744271
94,"Bread and bakery product, except frozen, manufacturing",461,Management of companies and enterprises,0.020086616810856439
94,"Bread and bakery product, except frozen, manufacturing",462,Office administrative services,0.00017139600775634145
94,"Bread and bakery product, except frozen, manufacturing",464,Employment services,0.0038801924887321149
94,"Bread and bakery product, except frozen, manufacturing",465,Business support services,0.0077528399750805832
94,"Bread and bakery product, except frozen, manufacturing",467,Investigation and security services,0.00068987396853030861
94,"Bread and bakery product, except frozen, manufacturing",468,Services to buildings,0.0046633509928954986
94,"Bread and bakery product, except frozen, manufacturing",469,Landscape and horticultural services,0.0054340268955062054
94,"Bread and bakery product, except frozen, manufacturing",470,Other support services,0.0042534425485239447
94,"Bread and bakery product, except frozen, manufacturing",471,Waste management and remediation services,0.011642623835015686
94,"Bread and bakery product, except frozen, manufacturing",488,Performing arts companies,6.921424231615288E-06
94,"Bread and bakery product, except frozen, manufacturing",489,Commercial Sports Except Racing,0.0011654371423586649
94,"Bread and bakery product, except frozen, manufacturing",491,Promoters of performing arts and sports and agents for public figures,0.00033268395790427528
94,"Bread and bakery product, except frozen, manufacturing",492,"Independent artists, writers, and performers",0.0022689414247531459
94,"Bread and bakery product, except frozen, manufacturing",496,Other amusement and recreation industries,0.00044606051195923008
94,"Bread and bakery product, except frozen, manufacturing",497,Fitness and recreational sports centers,0.00035077124031361595
94,"Bread and bakery product, except frozen, manufacturing",499,"Hotels and motels, including casino hotels",2.3796887312993562E-05
94,"Bread and bakery product, except frozen, manufacturing",500,Other accommodations,1.4888526467500763E-06
94,"Bread and bakery product, except frozen, manufacturing",501,Full-service restaurants,0.0063728567221554289
94,"Bread and bakery product, except frozen, manufacturing",502,Limited-service restaurants,0.032311116062207601
94,"Bread and bakery product, except frozen, manufacturing",503,All other food and drinking places,0.00079533038533932676
94,"Bread and bakery product, except frozen, manufacturing",504,"Automotive repair and maintenance, except car washes",0.0033616814803015677
94,"Bread and bakery product, except frozen, manufacturing",505,Car washes,0.00024715447638755383
94,"Bread and bakery product, except frozen, manufacturing",506,Electronic and precision equipment repair and maintenance,0.0003483840772328748
