Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
136,Veneer and plywood manufacturing,488,Performing arts companies,8.9166399426930014E-06
136,Veneer and plywood manufacturing,489,Commercial Sports Except Racing,0.00066095707092721223
136,Veneer and plywood manufacturing,491,Promoters of performing arts and sports and agents for public figures,0.0016781896263222962
136,Veneer and plywood manufacturing,492,"Independent artists, writers, and performers",0.012546394537549799
136,Veneer and plywood manufacturing,496,Other amusement and recreation industries,0.0018855432356929963
136,Veneer and plywood manufacturing,497,Fitness and recreational sports centers,0.001953551028816905
136,Veneer and plywood manufacturing,499,"Hotels and motels, including casino hotels",0.001350335518974094
136,Veneer and plywood manufacturing,500,Other accommodations,4.0674452053162573E-06
136,Veneer and plywood manufacturing,501,Full-service restaurants,0.023264294591136547
136,Veneer and plywood manufacturing,502,Limited-service restaurants,0.050673175340251397
136,Veneer and plywood manufacturing,503,All other food and drinking places,0.0010262247663912205
136,Veneer and plywood manufacturing,504,"Automotive repair and maintenance, except car washes",0.029300036631853876
136,Veneer and plywood manufacturing,505,Car washes,0.001855414251099391
136,Veneer and plywood manufacturing,506,Electronic and precision equipment repair and maintenance,0.0068028626361898437
136,Veneer and plywood manufacturing,507,Commercial and industrial machinery and equipment repair and maintenance,0.022262720481192932
136,Veneer and plywood manufacturing,508,Personal and household goods repair and maintenance,0.014301349549277975
136,Veneer and plywood manufacturing,515,Business and professional associations,0.011457450376745393
136,Veneer and plywood manufacturing,516,Labor and civic organizations,0.00022085942184312153
136,Veneer and plywood manufacturing,526,Other local government enterprises,0.13366130683180177
136,Veneer and plywood manufacturing,5001,Employee Compensation,2.7383637428283691
136,Veneer and plywood manufacturing,6001,Proprietor Income,0.0072394558228552341
136,Veneer and plywood manufacturing,7001,Other Property Type Income,0.24635688960552216
136,Veneer and plywood manufacturing,8001,Tax on Production and Imports,0.27413812279701233
136,Veneer and plywood manufacturing,11001,Federal Government NonDefense,1.021295191423819E-06
136,Veneer and plywood manufacturing,12001,State/Local Govt NonEducation,0.012594067934728203
136,Veneer and plywood manufacturing,14002,Inventory Additions/Deletions,0.0096829048698426137
136,Veneer and plywood manufacturing,25001,Foreign Trade,1.3618261144532773
136,Veneer and plywood manufacturing,28001,Domestic Trade,9.4836018091789835
137,Engineered wood member and truss manufacturing,5001,Employee Compensation,0
137,Engineered wood member and truss manufacturing,6001,Proprietor Income,0
137,Engineered wood member and truss manufacturing,7001,Other Property Type Income,0
137,Engineered wood member and truss manufacturing,8001,Tax on Production and Imports,0
138,Reconstituted wood product manufacturing,5001,Employee Compensation,0
138,Reconstituted wood product manufacturing,6001,Proprietor Income,0
138,Reconstituted wood product manufacturing,7001,Other Property Type Income,0
138,Reconstituted wood product manufacturing,8001,Tax on Production and Imports,0
139,Wood windows and door manufacturing,5001,Employee Compensation,0
139,Wood windows and door manufacturing,6001,Proprietor Income,0
139,Wood windows and door manufacturing,7001,Other Property Type Income,0
139,Wood windows and door manufacturing,8001,Tax on Production and Imports,0
140,"Cut stock, resawing lumber, and planing",5001,Employee Compensation,0
140,"Cut stock, resawing lumber, and planing",6001,Proprietor Income,0
140,"Cut stock, resawing lumber, and planing",7001,Other Property Type Income,0
140,"Cut stock, resawing lumber, and planing",8001,Tax on Production and Imports,0
141,"Other millwork, including flooring",5001,Employee Compensation,0
141,"Other millwork, including flooring",6001,Proprietor Income,0
141,"Other millwork, including flooring",7001,Other Property Type Income,0
141,"Other millwork, including flooring",8001,Tax on Production and Imports,0
142,Wood container and pallet manufacturing,5001,Employee Compensation,0
142,Wood container and pallet manufacturing,6001,Proprietor Income,0
142,Wood container and pallet manufacturing,7001,Other Property Type Income,0
142,Wood container and pallet manufacturing,8001,Tax on Production and Imports,0
143,Manufactured home (mobile home) manufacturing,5001,Employee Compensation,0
143,Manufactured home (mobile home) manufacturing,6001,Proprietor Income,0
143,Manufactured home (mobile home) manufacturing,7001,Other Property Type Income,0
143,Manufactured home (mobile home) manufacturing,8001,Tax on Production and Imports,0
144,Prefabricated wood building manufacturing,1,Oilseed farming,4.068633469466582E-09
144,Prefabricated wood building manufacturing,3,Vegetable and melon farming,1.2481451120191897E-07
144,Prefabricated wood building manufacturing,4,Fruit farming,2.9412710434725929E-08
144,Prefabricated wood building manufacturing,5,Tree nut farming,1.1838102504236103E-11
144,Prefabricated wood building manufacturing,6,"Greenhouse, nursery, and floriculture production",3.3532290287181232E-07
144,Prefabricated wood building manufacturing,12,Dairy cattle and milk production,1.4142190235611898E-07
144,Prefabricated wood building manufacturing,13,Poultry and egg production,1.5144384286025592E-08
144,Prefabricated wood building manufacturing,20,Extraction of natural gas and crude petroleum,5.7083095521392861E-06
144,Prefabricated wood building manufacturing,49,Electric power transmission and distribution,0.0008698573654255734
144,Prefabricated wood building manufacturing,50,Natural gas distribution,0.0012707897195082807
144,Prefabricated wood building manufacturing,62,Maintenance and repair construction of nonresidential structures,0.0022616358314693497
144,Prefabricated wood building manufacturing,121,Textile bag and canvas mills,7.5183452567274822E-05
144,Prefabricated wood building manufacturing,123,Other textile product mills,4.6821775243443594E-09
144,Prefabricated wood building manufacturing,134,Sawmills,0.025263444202333618
144,Prefabricated wood building manufacturing,136,Veneer and plywood manufacturing,0.020714064727569981
144,Prefabricated wood building manufacturing,144,Prefabricated wood building manufacturing,0.007033488200720861
144,Prefabricated wood building manufacturing,145,All other miscellaneous wood product manufacturing,0.0047064653576275872
144,Prefabricated wood building manufacturing,154,Printing,0.0020207778531313586
144,Prefabricated wood building manufacturing,167,Synthetic rubber manufacturing,5.4402047212448752E-07
144,Prefabricated wood building manufacturing,188,Plastics packaging materials and unlaminated film and sheet manufacturing,1.4934094585220003E-06
144,Prefabricated wood building manufacturing,195,Other plastics product manufacturing,5.6618415268758649E-05
144,Prefabricated wood building manufacturing,213,Cut stone and stone product manufacturing,7.7652386441736983E-08
144,Prefabricated wood building manufacturing,238,Fabricated structural metal manufacturing,0.00033903407876696018
144,Prefabricated wood building manufacturing,275,Air purification and ventilation equipment manufacturing,5.3824129687806831E-06
144,Prefabricated wood building manufacturing,279,"Special tool, die, jig, and fixture manufacturing",2.2867502321230982E-08
144,Prefabricated wood building manufacturing,281,Machine tool manufacturing,1.7137768654255458E-07
144,Prefabricated wood building manufacturing,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",3.2309005234723887E-07
144,Prefabricated wood building manufacturing,340,Wiring device manufacturing,0.001562367142785015
144,Prefabricated wood building manufacturing,356,Other motor vehicle parts manufacturing,4.30348846786467E-05
144,Prefabricated wood building manufacturing,358,Aircraft engine and engine parts manufacturing,3.1916043928218861E-06
144,Prefabricated wood building manufacturing,374,Custom architectural woodwork and millwork,8.9776972356175953E-07
144,Prefabricated wood building manufacturing,388,Sign manufacturing,1.1872620240795584E-05
144,Prefabricated wood building manufacturing,394,All other miscellaneous manufacturing,5.2189629240874478E-05
144,Prefabricated wood building manufacturing,395,Wholesale trade,0.032825971989114411
144,Prefabricated wood building manufacturing,396,Retail - Motor vehicle and parts dealers,0.0025525427138566037
144,Prefabricated wood building manufacturing,397,Retail - Furniture and home furnishings stores,0.00012728681128659596
144,Prefabricated wood building manufacturing,398,Retail - Electronics and appliance stores,2.4146277908263306E-05
144,Prefabricated wood building manufacturing,399,Retail - Building material and garden equipment and supplies stores,0.00059756095553654617
144,Prefabricated wood building manufacturing,401,Retail - Health and personal care stores,0.00064389298651112287
