Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
249,Machine shops,28001,Domestic Trade,2.3506842065976978
250,"Turned product and screw, nut, and bolt manufacturing",5001,Employee Compensation,0
250,"Turned product and screw, nut, and bolt manufacturing",6001,Proprietor Income,0
250,"Turned product and screw, nut, and bolt manufacturing",7001,Other Property Type Income,0
250,"Turned product and screw, nut, and bolt manufacturing",8001,Tax on Production and Imports,0
251,Metal heat treating,5001,Employee Compensation,0
251,Metal heat treating,6001,Proprietor Income,0
251,Metal heat treating,7001,Other Property Type Income,0
251,Metal heat treating,8001,Tax on Production and Imports,0
252,Metal coating and nonprecious engraving,5001,Employee Compensation,0
252,Metal coating and nonprecious engraving,6001,Proprietor Income,0
252,Metal coating and nonprecious engraving,7001,Other Property Type Income,0
252,Metal coating and nonprecious engraving,8001,Tax on Production and Imports,0
253,"Electroplating, anodizing, and coloring metal",5001,Employee Compensation,0
253,"Electroplating, anodizing, and coloring metal",6001,Proprietor Income,0
253,"Electroplating, anodizing, and coloring metal",7001,Other Property Type Income,0
253,"Electroplating, anodizing, and coloring metal",8001,Tax on Production and Imports,0
254,"Valve and fittings, other than plumbing, manufacturing",5001,Employee Compensation,0
254,"Valve and fittings, other than plumbing, manufacturing",6001,Proprietor Income,0
254,"Valve and fittings, other than plumbing, manufacturing",7001,Other Property Type Income,0
254,"Valve and fittings, other than plumbing, manufacturing",8001,Tax on Production and Imports,0
255,Plumbing fixture fitting and trim manufacturing,5001,Employee Compensation,0
255,Plumbing fixture fitting and trim manufacturing,6001,Proprietor Income,0
255,Plumbing fixture fitting and trim manufacturing,7001,Other Property Type Income,0
255,Plumbing fixture fitting and trim manufacturing,8001,Tax on Production and Imports,0
256,Ball and roller bearing manufacturing,5001,Employee Compensation,0
256,Ball and roller bearing manufacturing,6001,Proprietor Income,0
256,Ball and roller bearing manufacturing,7001,Other Property Type Income,0
256,Ball and roller bearing manufacturing,8001,Tax on Production and Imports,0
257,Small arms ammunition manufacturing,5001,Employee Compensation,0
257,Small arms ammunition manufacturing,6001,Proprietor Income,0
257,Small arms ammunition manufacturing,7001,Other Property Type Income,0
257,Small arms ammunition manufacturing,8001,Tax on Production and Imports,0
258,"Ammunition, except for small arms, manufacturing",5001,Employee Compensation,0
258,"Ammunition, except for small arms, manufacturing",6001,Proprietor Income,0
258,"Ammunition, except for small arms, manufacturing",7001,Other Property Type Income,0
258,"Ammunition, except for small arms, manufacturing",8001,Tax on Production and Imports,0
259,"Small arms, ordnance, and accessories manufacturing",5001,Employee Compensation,0
259,"Small arms, ordnance, and accessories manufacturing",6001,Proprietor Income,0
259,"Small arms, ordnance, and accessories manufacturing",7001,Other Property Type Income,0
259,"Small arms, ordnance, and accessories manufacturing",8001,Tax on Production and Imports,0
260,Fabricated pipe and pipe fitting manufacturing,5001,Employee Compensation,0
260,Fabricated pipe and pipe fitting manufacturing,6001,Proprietor Income,0
260,Fabricated pipe and pipe fitting manufacturing,7001,Other Property Type Income,0
260,Fabricated pipe and pipe fitting manufacturing,8001,Tax on Production and Imports,0
261,Other fabricated metal manufacturing,5001,Employee Compensation,0
261,Other fabricated metal manufacturing,6001,Proprietor Income,0
261,Other fabricated metal manufacturing,7001,Other Property Type Income,0
261,Other fabricated metal manufacturing,8001,Tax on Production and Imports,0
262,Farm machinery and equipment manufacturing,5001,Employee Compensation,0
262,Farm machinery and equipment manufacturing,6001,Proprietor Income,0
262,Farm machinery and equipment manufacturing,7001,Other Property Type Income,0
262,Farm machinery and equipment manufacturing,8001,Tax on Production and Imports,0
263,Lawn and garden equipment manufacturing,5001,Employee Compensation,0
263,Lawn and garden equipment manufacturing,6001,Proprietor Income,0
263,Lawn and garden equipment manufacturing,7001,Other Property Type Income,0
263,Lawn and garden equipment manufacturing,8001,Tax on Production and Imports,0
264,Construction machinery manufacturing,1,Oilseed farming,4.1092622775981324E-07
264,Construction machinery manufacturing,3,Vegetable and melon farming,1.9079947058573972E-08
264,Construction machinery manufacturing,4,Fruit farming,2.3585542920256765E-07
264,Construction machinery manufacturing,5,Tree nut farming,5.8863390772789875E-10
264,Construction machinery manufacturing,6,"Greenhouse, nursery, and floriculture production",5.2205820745405049E-07
264,Construction machinery manufacturing,12,Dairy cattle and milk production,5.1761795397827458E-06
264,Construction machinery manufacturing,13,Poultry and egg production,4.4163568160389413E-08
264,Construction machinery manufacturing,20,Extraction of natural gas and crude petroleum,0.00085459247625473134
264,Construction machinery manufacturing,62,Maintenance and repair construction of nonresidential structures,0.012464079868827138
264,Construction machinery manufacturing,154,Printing,6.7602624418662115E-05
264,Construction machinery manufacturing,180,Polish and other sanitation good manufacturing,7.7741977089939218E-06
264,Construction machinery manufacturing,195,Other plastics product manufacturing,8.6856605715804835E-06
264,Construction machinery manufacturing,249,Machine shops,0.00018058831665084159
264,Construction machinery manufacturing,264,Construction machinery manufacturing,5.3909409236126528E-05
264,Construction machinery manufacturing,279,"Special tool, die, jig, and fixture manufacturing",5.7008171313579147E-06
264,Construction machinery manufacturing,280,Cutting tool and machine tool accessory manufacturing,2.8360868628886002E-05
264,Construction machinery manufacturing,394,All other miscellaneous manufacturing,4.6832861706863526E-07
264,Construction machinery manufacturing,395,Wholesale trade,0.1242567874914382
264,Construction machinery manufacturing,396,Retail - Motor vehicle and parts dealers,0.097423663754984791
264,Construction machinery manufacturing,397,Retail - Furniture and home furnishings stores,1.738964520436783E-05
264,Construction machinery manufacturing,398,Retail - Electronics and appliance stores,9.6854039952889363E-06
264,Construction machinery manufacturing,399,Retail - Building material and garden equipment and supplies stores,0.00085129686148104761
264,Construction machinery manufacturing,401,Retail - Health and personal care stores,0.00065311408780686225
264,Construction machinery manufacturing,402,Retail - Gasoline stores,0.001074787179699041
264,Construction machinery manufacturing,403,Retail - Clothing and clothing accessories stores,0.0014226802673147979
264,Construction machinery manufacturing,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.000183423171856021
264,Construction machinery manufacturing,405,Retail - General merchandise stores,0.00032460953255275538
264,Construction machinery manufacturing,406,Retail - Miscellaneous store retailers,0.0011375447381944612
264,Construction machinery manufacturing,407,Retail - Nonstore retailers,0.005325493578483248
264,Construction machinery manufacturing,408,Air transportation,0.0016278485703275641
264,Construction machinery manufacturing,411,Truck transportation,0.04516442784555097
264,Construction machinery manufacturing,412,Transit and ground passenger transportation,0.00075897596215537821
264,Construction machinery manufacturing,416,Warehousing and storage,0.0011258509781110412
264,Construction machinery manufacturing,417,Newspaper publishers,0.0015164342144072737
264,Construction machinery manufacturing,426,Cable and other subscription programming,0.001773010947169737
264,Construction machinery manufacturing,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00042536385307844274
264,Construction machinery manufacturing,433,Monetary authorities and depository credit intermediation,0.0012740983303308473
264,Construction machinery manufacturing,434,Nondepository credit intermediation and related activities,0.00011432403834393552
264,Construction machinery manufacturing,438,"Insurance agencies, brokerages, and related activities",0.0045739358256262908
264,Construction machinery manufacturing,440,Real estate,0.0004117533986620972
264,Construction machinery manufacturing,443,General and consumer goods rental except video tapes and discs,0.0001953142229386088
264,Construction machinery manufacturing,445,Commercial and industrial machinery and equipment rental and leasing,0.00013920635319593106
264,Construction machinery manufacturing,446,Lessors of nonfinancial intangible assets,0.011565610054970033
264,Construction machinery manufacturing,447,Legal services,0.0009230608345175105
264,Construction machinery manufacturing,449,"Architectural, engineering, and related services",0.0049023106784870096
264,Construction machinery manufacturing,450,Specialized design services,0.006077880342982539
264,Construction machinery manufacturing,451,Custom computer programming services,6.0122075566935215E-06
264,Construction machinery manufacturing,452,Computer systems design services,9.3404119616140617E-06
264,Construction machinery manufacturing,454,Management consulting services,0.0022055430304777079
264,Construction machinery manufacturing,456,Scientific research and development services,7.8058955657244085E-05
264,Construction machinery manufacturing,457,"Advertising, public relations, and related services",7.4917461248201391E-05
264,Construction machinery manufacturing,464,Employment services,0.00019917562066134372
264,Construction machinery manufacturing,468,Services to buildings,0.0039241365426774255
264,Construction machinery manufacturing,469,Landscape and horticultural services,0.0013172278190592482
