Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
54,Construction of new power and communication structures,399,Retail - Building material and garden equipment and supplies stores,0.064990240477611927
54,Construction of new power and communication structures,400,Retail - Food and beverage stores,0.0461706550966694
54,Construction of new power and communication structures,401,Retail - Health and personal care stores,0.11896972780996684
54,Construction of new power and communication structures,402,Retail - Gasoline stores,0.079161105162214973
54,Construction of new power and communication structures,403,Retail - Clothing and clothing accessories stores,0.26649108509272068
54,Construction of new power and communication structures,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.033967218002111998
54,Construction of new power and communication structures,405,Retail - General merchandise stores,0.14789534070929022
54,Construction of new power and communication structures,406,Retail - Miscellaneous store retailers,0.08535213719103929
54,Construction of new power and communication structures,407,Retail - Nonstore retailers,0.18272723420204429
54,Construction of new power and communication structures,408,Air transportation,0.01847072017270257
54,Construction of new power and communication structures,409,Rail transportation,0.031196086520207
54,Construction of new power and communication structures,411,Truck transportation,0.25201096912277876
54,Construction of new power and communication structures,412,Transit and ground passenger transportation,0.00078075857620783784
54,Construction of new power and communication structures,413,Pipeline transportation,0.002474843462160925
54,Construction of new power and communication structures,417,Newspaper publishers,0.0049333744630885024
54,Construction of new power and communication structures,418,Periodical publishers,0.00041970774401627747
54,Construction of new power and communication structures,419,Book publishers,9.4575370411914203E-05
54,Construction of new power and communication structures,422,Software publishers,0.0017145051975039072
54,Construction of new power and communication structures,425,Radio and television broadcasting,0.0085263252732497019
54,Construction of new power and communication structures,427,Wired telecommunications carriers,0.03700501244675003
54,Construction of new power and communication structures,428,Wireless telecommunications carriers (except satellite),0.081802491938868016
54,Construction of new power and communication structures,429,"Satellite, telecommunications resellers, and all other telecommunications",0.0012135663144314524
54,Construction of new power and communication structures,430,"Data processing, hosting, and related services",0.0016607952324887154
54,Construction of new power and communication structures,433,Monetary authorities and depository credit intermediation,0.042948438283230139
54,Construction of new power and communication structures,434,Nondepository credit intermediation and related activities,0.0053512165038048787
54,Construction of new power and communication structures,435,Securities and commodity contracts intermediation and brokerage,0.0022205829193088222
54,Construction of new power and communication structures,436,Other financial investment activities,0.0037084997074749437
54,Construction of new power and communication structures,437,Insurance carriers,0.00010398094889510837
54,Construction of new power and communication structures,438,"Insurance agencies, brokerages, and related activities",0.00091807979174722554
54,Construction of new power and communication structures,440,Real estate,0.057063055415640385
54,Construction of new power and communication structures,442,Automotive equipment rental and leasing,0.0054043710158534486
54,Construction of new power and communication structures,443,General and consumer goods rental except video tapes and discs,0.003109972471800726
54,Construction of new power and communication structures,445,Commercial and industrial machinery and equipment rental and leasing,0.37942556655638526
54,Construction of new power and communication structures,446,Lessors of nonfinancial intangible assets,0.058357362690872883
54,Construction of new power and communication structures,447,Legal services,0.026509781970708524
54,Construction of new power and communication structures,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.027845730841807637
54,Construction of new power and communication structures,449,"Architectural, engineering, and related services",0.69088376539868079
54,Construction of new power and communication structures,450,Specialized design services,0.00078023285825035149
54,Construction of new power and communication structures,451,Custom computer programming services,8.6536843993871224E-05
54,Construction of new power and communication structures,452,Computer systems design services,0.001149085235578079
54,Construction of new power and communication structures,453,"Other computer related services, including facilities management",0.0099137035764719217
