Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
293,"Industrial truck, trailer, and stacker manufacturing",62,Maintenance and repair construction of nonresidential structures,0.12921617072843361
293,"Industrial truck, trailer, and stacker manufacturing",134,Sawmills,0.00010903267537242575
293,"Industrial truck, trailer, and stacker manufacturing",154,Printing,0.0010787973268383336
293,"Industrial truck, trailer, and stacker manufacturing",188,Plastics packaging materials and unlaminated film and sheet manufacturing,0.0058444323170700752
293,"Industrial truck, trailer, and stacker manufacturing",231,Iron and steel forging,0.04975798597008918
293,"Industrial truck, trailer, and stacker manufacturing",238,Fabricated structural metal manufacturing,2.6571960728156291E-05
293,"Industrial truck, trailer, and stacker manufacturing",239,Plate work manufacturing,0.00042082465764938654
293,"Industrial truck, trailer, and stacker manufacturing",249,Machine shops,0.0026764034379695989
293,"Industrial truck, trailer, and stacker manufacturing",253,"Electroplating, anodizing, and coloring metal",0.0016658581680347312
293,"Industrial truck, trailer, and stacker manufacturing",260,Fabricated pipe and pipe fitting manufacturing,3.2104545651051716E-05
293,"Industrial truck, trailer, and stacker manufacturing",271,All other industrial machinery manufacturing,8.8819171659694236E-05
293,"Industrial truck, trailer, and stacker manufacturing",279,"Special tool, die, jig, and fixture manufacturing",1.9212568832677906E-05
293,"Industrial truck, trailer, and stacker manufacturing",280,Cutting tool and machine tool accessory manufacturing,0.0080940045899197677
293,"Industrial truck, trailer, and stacker manufacturing",291,Conveyor and conveying equipment manufacturing,1.1078350710312277E-05
293,"Industrial truck, trailer, and stacker manufacturing",293,"Industrial truck, trailer, and stacker manufacturing",0.0018983251433347115
293,"Industrial truck, trailer, and stacker manufacturing",300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",8.4198862887099185E-05
293,"Industrial truck, trailer, and stacker manufacturing",355,Motor vehicle metal stamping,0.00011521159857505632
293,"Industrial truck, trailer, and stacker manufacturing",395,Wholesale trade,3.5716528432218126
293,"Industrial truck, trailer, and stacker manufacturing",396,Retail - Motor vehicle and parts dealers,0.31625901151405422
293,"Industrial truck, trailer, and stacker manufacturing",397,Retail - Furniture and home furnishings stores,0.00019907491231848078
293,"Industrial truck, trailer, and stacker manufacturing",398,Retail - Electronics and appliance stores,1.1252448441516472E-06
293,"Industrial truck, trailer, and stacker manufacturing",399,Retail - Building material and garden equipment and supplies stores,0.0051601630912738172
293,"Industrial truck, trailer, and stacker manufacturing",402,Retail - Gasoline stores,0.00022731270011828487
293,"Industrial truck, trailer, and stacker manufacturing",403,Retail - Clothing and clothing accessories stores,0.00018293282200588113
293,"Industrial truck, trailer, and stacker manufacturing",404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00060588725108650168
293,"Industrial truck, trailer, and stacker manufacturing",405,Retail - General merchandise stores,0.013585391091825771
293,"Industrial truck, trailer, and stacker manufacturing",406,Retail - Miscellaneous store retailers,5.4862668177761741E-06
293,"Industrial truck, trailer, and stacker manufacturing",407,Retail - Nonstore retailers,7.5151167706548707E-06
293,"Industrial truck, trailer, and stacker manufacturing",408,Air transportation,0.0012702268809755488
293,"Industrial truck, trailer, and stacker manufacturing",411,Truck transportation,0.065586633138670969
293,"Industrial truck, trailer, and stacker manufacturing",412,Transit and ground passenger transportation,0.00096448906849402882
293,"Industrial truck, trailer, and stacker manufacturing",416,Warehousing and storage,0.0049196155677813103
293,"Industrial truck, trailer, and stacker manufacturing",417,Newspaper publishers,0.017402151814116307
293,"Industrial truck, trailer, and stacker manufacturing",427,Wired telecommunications carriers,0.037242191304116989
293,"Industrial truck, trailer, and stacker manufacturing",428,Wireless telecommunications carriers (except satellite),0.086223245523957548
293,"Industrial truck, trailer, and stacker manufacturing",433,Monetary authorities and depository credit intermediation,0.074529986980153673
293,"Industrial truck, trailer, and stacker manufacturing",434,Nondepository credit intermediation and related activities,0.025751868762381558
293,"Industrial truck, trailer, and stacker manufacturing",438,"Insurance agencies, brokerages, and related activities",0.029315565714487901
293,"Industrial truck, trailer, and stacker manufacturing",440,Real estate,0.007608249597304606
293,"Industrial truck, trailer, and stacker manufacturing",443,General and consumer goods rental except video tapes and discs,0.0022991065610255962
293,"Industrial truck, trailer, and stacker manufacturing",445,Commercial and industrial machinery and equipment rental and leasing,0.00048908377745461584
293,"Industrial truck, trailer, and stacker manufacturing",446,Lessors of nonfinancial intangible assets,0.080257435278165534
293,"Industrial truck, trailer, and stacker manufacturing",447,Legal services,0.063121937826760011
293,"Industrial truck, trailer, and stacker manufacturing",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.040152213558949157
293,"Industrial truck, trailer, and stacker manufacturing",449,"Architectural, engineering, and related services",0.16741947542638513
293,"Industrial truck, trailer, and stacker manufacturing",450,Specialized design services,0.07975647150375309
293,"Industrial truck, trailer, and stacker manufacturing",451,Custom computer programming services,0.00024565586528877553
293,"Industrial truck, trailer, and stacker manufacturing",454,Management consulting services,0.0093304181229904026
293,"Industrial truck, trailer, and stacker manufacturing",456,Scientific research and development services,0.0021547547785926158
293,"Industrial truck, trailer, and stacker manufacturing",457,"Advertising, public relations, and related services",0.00071082171449663584
293,"Industrial truck, trailer, and stacker manufacturing",462,Office administrative services,0.0049865754079496394
293,"Industrial truck, trailer, and stacker manufacturing",464,Employment services,0.078372764293473285
293,"Industrial truck, trailer, and stacker manufacturing",469,Landscape and horticultural services,0.027543047331664239
293,"Industrial truck, trailer, and stacker manufacturing",471,Waste management and remediation services,0.010871121083201762
293,"Industrial truck, trailer, and stacker manufacturing",488,Performing arts companies,0.0041835697786909709
293,"Industrial truck, trailer, and stacker manufacturing",496,Other amusement and recreation industries,0.00075168025786265594
293,"Industrial truck, trailer, and stacker manufacturing",497,Fitness and recreational sports centers,0.0015292893109616346
293,"Industrial truck, trailer, and stacker manufacturing",499,"Hotels and motels, including casino hotels",3.2754770979153205E-05
293,"Industrial truck, trailer, and stacker manufacturing",500,Other accommodations,1.4835629752357076E-05
293,"Industrial truck, trailer, and stacker manufacturing",501,Full-service restaurants,0.016685956310432126
293,"Industrial truck, trailer, and stacker manufacturing",502,Limited-service restaurants,0.085344808888632162
293,"Industrial truck, trailer, and stacker manufacturing",503,All other food and drinking places,0.0042019760930699368
293,"Industrial truck, trailer, and stacker manufacturing",504,"Automotive repair and maintenance, except car washes",0.022468292772348297
293,"Industrial truck, trailer, and stacker manufacturing",505,Car washes,0.0015578330474800145
293,"Industrial truck, trailer, and stacker manufacturing",506,Electronic and precision equipment repair and maintenance,0.0033053434608847632
293,"Industrial truck, trailer, and stacker manufacturing",507,Commercial and industrial machinery and equipment repair and maintenance,0.038993241604647233
293,"Industrial truck, trailer, and stacker manufacturing",508,Personal and household goods repair and maintenance,0.0097174439509218336
293,"Industrial truck, trailer, and stacker manufacturing",515,Business and professional associations,0.0059479183460914853
293,"Industrial truck, trailer, and stacker manufacturing",516,Labor and civic organizations,0.00011626563856739249
293,"Industrial truck, trailer, and stacker manufacturing",518,Postal service,0.0099544859208390846
293,"Industrial truck, trailer, and stacker manufacturing",5001,Employee Compensation,6.5456666946411133
293,"Industrial truck, trailer, and stacker manufacturing",6001,Proprietor Income,0.040163483470678329
293,"Industrial truck, trailer, and stacker manufacturing",7001,Other Property Type Income,3.8326380252838135
293,"Industrial truck, trailer, and stacker manufacturing",8001,Tax on Production and Imports,0.85001194477081299
293,"Industrial truck, trailer, and stacker manufacturing",11001,Federal Government NonDefense,5.2837632443719061E-06
293,"Industrial truck, trailer, and stacker manufacturing",12001,State/Local Govt NonEducation,0.025312315605286469
293,"Industrial truck, trailer, and stacker manufacturing",14002,Inventory Additions/Deletions,7.5545014722897065E-05
293,"Industrial truck, trailer, and stacker manufacturing",25001,Foreign Trade,10.740256903454696
293,"Industrial truck, trailer, and stacker manufacturing",28001,Domestic Trade,26.638609080868285
294,Power-driven handtool manufacturing,5001,Employee Compensation,0
294,Power-driven handtool manufacturing,6001,Proprietor Income,0
