Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",451,Custom computer programming services,2.0224492231109498E-05
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",452,Computer systems design services,1.1155014011761583E-05
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",453,"Other computer related services, including facilities management",0.0022731172899690399
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",454,Management consulting services,0.0011531604931034542
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",457,"Advertising, public relations, and related services",0.0058344884476237979
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.025784978190346974
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",462,Office administrative services,6.0160155842664802E-05
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",464,Employment services,0.0097564246405125177
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",465,Business support services,0.00073806778830089875
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",467,Investigation and security services,0.00026254870207690489
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",468,Services to buildings,0.0063483791194688388
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",469,Landscape and horticultural services,0.0066413431457681416
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",470,Other support services,0.0047007607839541499
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",471,Waste management and remediation services,0.0086973234459881144
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",492,"Independent artists, writers, and performers",0.001934789443360313
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",499,"Hotels and motels, including casino hotels",0.0002055050680692741
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",500,Other accommodations,7.8129888241061456E-06
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",501,Full-service restaurants,0.0051602917210876176
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",502,Limited-service restaurants,0.0061040461361691056
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",504,"Automotive repair and maintenance, except car washes",0.0066561959273278015
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",505,Car washes,0.00027417030160178588
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",506,Electronic and precision equipment repair and maintenance,0.00085947718290495939
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",507,Commercial and industrial machinery and equipment repair and maintenance,0.012166357679990192
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",508,Personal and household goods repair and maintenance,0.002888141724773502
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",515,Business and professional associations,0.0025106127666398859
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",516,Labor and civic organizations,1.5718406767475891E-05
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",524,Local government passenger transit,0.0022240883748164963
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",5001,Employee Compensation,1.5074127912521362
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",6001,Proprietor Income,0.42914804816246033
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",7001,Other Property Type Income,1.3287402391433716
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",8001,Tax on Production and Imports,0.020779607817530632
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",11001,Federal Government NonDefense,5.366248915940376E-06
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",12001,State/Local Govt NonEducation,0.0076147440080145184
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",14002,Inventory Additions/Deletions,0.00011089854731162504
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",25001,Foreign Trade,0.72193542423409929
191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",28001,Domestic Trade,4.7686163119180449
192,Polystyrene foam product manufacturing,1,Oilseed farming,6.7722931218095351E-05
192,Polystyrene foam product manufacturing,3,Vegetable and melon farming,0.00014732596177929012
192,Polystyrene foam product manufacturing,4,Fruit farming,0.0003695922356403581
192,Polystyrene foam product manufacturing,5,Tree nut farming,2.1387690422300159E-06
192,Polystyrene foam product manufacturing,6,"Greenhouse, nursery, and floriculture production",4.3614522723564282E-05
192,Polystyrene foam product manufacturing,12,Dairy cattle and milk production,0.00040922733749004792
192,Polystyrene foam product manufacturing,13,Poultry and egg production,1.9546015445840847E-06
192,Polystyrene foam product manufacturing,20,Extraction of natural gas and crude petroleum,0.006544558772833553
192,Polystyrene foam product manufacturing,49,Electric power transmission and distribution,0.87993188758577645
192,Polystyrene foam product manufacturing,50,Natural gas distribution,0.42324315839776361
192,Polystyrene foam product manufacturing,62,Maintenance and repair construction of nonresidential structures,0.31867356101593636
192,Polystyrene foam product manufacturing,154,Printing,0.0034637916729288176
192,Polystyrene foam product manufacturing,164,Other basic inorganic chemical manufacturing,0.064817328021600229
192,Polystyrene foam product manufacturing,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0.0022870963980532732
192,Polystyrene foam product manufacturing,192,Polystyrene foam product manufacturing,0.0075871180052480836
192,Polystyrene foam product manufacturing,193,Urethane and other foam product (except polystyrene) manufacturing,1.6975930047848651E-05
192,Polystyrene foam product manufacturing,229,Ferrous metal foundries,4.1734463360372509E-06
192,Polystyrene foam product manufacturing,248,Spring and wire product manufacturing,1.6583762575486536E-06
192,Polystyrene foam product manufacturing,249,Machine shops,0.0087065799042940206
192,Polystyrene foam product manufacturing,260,Fabricated pipe and pipe fitting manufacturing,8.5823283107753557E-07
192,Polystyrene foam product manufacturing,281,Machine tool manufacturing,0.00055613859220289899
192,Polystyrene foam product manufacturing,312,Printed circuit assembly (electronic assembly) manufacturing,0.0023099282051512737
192,Polystyrene foam product manufacturing,385,Sporting and athletic goods manufacturing,2.9266051276943846E-07
192,Polystyrene foam product manufacturing,386,"Doll, toy, and game manufacturing",1.923036900995614E-07
192,Polystyrene foam product manufacturing,388,Sign manufacturing,0.0012610868006107667
192,Polystyrene foam product manufacturing,395,Wholesale trade,0.52571890257150145
192,Polystyrene foam product manufacturing,408,Air transportation,0.043896576074026195
192,Polystyrene foam product manufacturing,409,Rail transportation,0.052428340957275665
192,Polystyrene foam product manufacturing,410,Water transportation,0.012319561900605014
192,Polystyrene foam product manufacturing,411,Truck transportation,0.51696377384759629
192,Polystyrene foam product manufacturing,412,Transit and ground passenger transportation,0.021888038676396437
192,Polystyrene foam product manufacturing,414,Scenic and sightseeing transportation and support activities for transportation,0.01424265314919293
192,Polystyrene foam product manufacturing,415,Couriers and messengers,0.0037107602743932655
192,Polystyrene foam product manufacturing,416,Warehousing and storage,0.11750726289026847
192,Polystyrene foam product manufacturing,417,Newspaper publishers,0.014958707209634659
192,Polystyrene foam product manufacturing,425,Radio and television broadcasting,0.0182098648116652
192,Polystyrene foam product manufacturing,427,Wired telecommunications carriers,0.02983916073212356
192,Polystyrene foam product manufacturing,429,"Satellite, telecommunications resellers, and all other telecommunications",0.0020913947756946716
192,Polystyrene foam product manufacturing,430,"Data processing, hosting, and related services",0.065728754008504975
192,Polystyrene foam product manufacturing,432,Internet publishing and broadcasting and web search portals,0.0015304611688103653
