Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
62,Maintenance and repair construction of nonresidential structures,438,"Insurance agencies, brokerages, and related activities",0.0013282530929769332
62,Maintenance and repair construction of nonresidential structures,440,Real estate,0.04719308673755096
62,Maintenance and repair construction of nonresidential structures,443,General and consumer goods rental except video tapes and discs,0.0022511754670945794
62,Maintenance and repair construction of nonresidential structures,445,Commercial and industrial machinery and equipment rental and leasing,0.0083084784537509893
62,Maintenance and repair construction of nonresidential structures,446,Lessors of nonfinancial intangible assets,0.0015078650443147018
62,Maintenance and repair construction of nonresidential structures,447,Legal services,0.0026217009644891043
62,Maintenance and repair construction of nonresidential structures,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0065517163567050396
62,Maintenance and repair construction of nonresidential structures,451,Custom computer programming services,3.6702499975913754E-05
62,Maintenance and repair construction of nonresidential structures,452,Computer systems design services,2.1020376010788327E-05
62,Maintenance and repair construction of nonresidential structures,454,Management consulting services,0.0025631670788026639
62,Maintenance and repair construction of nonresidential structures,455,Environmental and other technical consulting services,0.00032590355492630174
62,Maintenance and repair construction of nonresidential structures,456,Scientific research and development services,0.00044383127554259091
62,Maintenance and repair construction of nonresidential structures,457,"Advertising, public relations, and related services",0.0042883196015033598
62,Maintenance and repair construction of nonresidential structures,462,Office administrative services,0.0019086734583421278
62,Maintenance and repair construction of nonresidential structures,465,Business support services,0.00097212503631808472
62,Maintenance and repair construction of nonresidential structures,468,Services to buildings,0.00025474563805747037
62,Maintenance and repair construction of nonresidential structures,469,Landscape and horticultural services,0.011749676235376594
62,Maintenance and repair construction of nonresidential structures,470,Other support services,0.00037232213279841248
62,Maintenance and repair construction of nonresidential structures,471,Waste management and remediation services,0.018404505165906637
62,Maintenance and repair construction of nonresidential structures,488,Performing arts companies,0.00010631373551228847
62,Maintenance and repair construction of nonresidential structures,489,Commercial Sports Except Racing,0.00068260491108075583
62,Maintenance and repair construction of nonresidential structures,491,Promoters of performing arts and sports and agents for public figures,0.00037910666781189317
62,Maintenance and repair construction of nonresidential structures,496,Other amusement and recreation industries,0.00049374860417153443
62,Maintenance and repair construction of nonresidential structures,499,"Hotels and motels, including casino hotels",6.0638052548358905E-05
62,Maintenance and repair construction of nonresidential structures,500,Other accommodations,1.1886449041587647E-06
