Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
59,Construction of new single-family residential structures,500,Other accommodations,7.8784278648845896E-06
59,Construction of new single-family residential structures,501,Full-service restaurants,0.0097409656225995733
59,Construction of new single-family residential structures,502,Limited-service restaurants,0.0049661970063321903
59,Construction of new single-family residential structures,503,All other food and drinking places,0.0013865816131112679
59,Construction of new single-family residential structures,504,"Automotive repair and maintenance, except car washes",0.005769313852317659
59,Construction of new single-family residential structures,505,Car washes,0.00036146939732258423
59,Construction of new single-family residential structures,506,Electronic and precision equipment repair and maintenance,0.00085961622212147454
59,Construction of new single-family residential structures,507,Commercial and industrial machinery and equipment repair and maintenance,0.013303338538329323
59,Construction of new single-family residential structures,508,Personal and household goods repair and maintenance,0.0039219852435829761
59,Construction of new single-family residential structures,515,Business and professional associations,0.010359135562057864
59,Construction of new single-family residential structures,516,Labor and civic organizations,1.8667186938154398E-05
59,Construction of new single-family residential structures,518,Postal service,0.00037431316349141076
59,Construction of new single-family residential structures,526,Other local government enterprises,0.0074265217492651137
59,Construction of new single-family residential structures,5001,Employee Compensation,2.4980366230010986
59,Construction of new single-family residential structures,6001,Proprietor Income,0.96035325527191162
59,Construction of new single-family residential structures,7001,Other Property Type Income,1.4509317874908447
59,Construction of new single-family residential structures,8001,Tax on Production and Imports,0.26009094715118408
59,Construction of new single-family residential structures,11001,Federal Government NonDefense,0.00011347242550364664
59,Construction of new single-family residential structures,11002,Federal Government Defense,4.4158197507766596E-08
59,Construction of new single-family residential structures,11003,Federal Government Investment,2.2168410568254082E-07
59,Construction of new single-family residential structures,12001,State/Local Govt NonEducation,0.016215796256078153
59,Construction of new single-family residential structures,14001,Capital,0.0035379420864920961
59,Construction of new single-family residential structures,14002,Inventory Additions/Deletions,0.0064240308674194486
