Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
78,Confectionery manufacturing from purchased chocolate,5001,Employee Compensation,0
78,Confectionery manufacturing from purchased chocolate,6001,Proprietor Income,0
78,Confectionery manufacturing from purchased chocolate,7001,Other Property Type Income,0
78,Confectionery manufacturing from purchased chocolate,8001,Tax on Production and Imports,0
79,"Frozen fruits, juices and vegetables manufacturing",5001,Employee Compensation,0
79,"Frozen fruits, juices and vegetables manufacturing",6001,Proprietor Income,0
79,"Frozen fruits, juices and vegetables manufacturing",7001,Other Property Type Income,0
79,"Frozen fruits, juices and vegetables manufacturing",8001,Tax on Production and Imports,0
80,Frozen specialties manufacturing,5001,Employee Compensation,0
80,Frozen specialties manufacturing,6001,Proprietor Income,0
80,Frozen specialties manufacturing,7001,Other Property Type Income,0
80,Frozen specialties manufacturing,8001,Tax on Production and Imports,0
81,Canned fruits and vegetables manufacturing,5001,Employee Compensation,0
81,Canned fruits and vegetables manufacturing,6001,Proprietor Income,0
81,Canned fruits and vegetables manufacturing,7001,Other Property Type Income,0
81,Canned fruits and vegetables manufacturing,8001,Tax on Production and Imports,0
82,Canned specialties,5001,Employee Compensation,0
82,Canned specialties,6001,Proprietor Income,0
82,Canned specialties,7001,Other Property Type Income,0
82,Canned specialties,8001,Tax on Production and Imports,0
83,Dehydrated food products manufacturing,5001,Employee Compensation,0
83,Dehydrated food products manufacturing,6001,Proprietor Income,0
83,Dehydrated food products manufacturing,7001,Other Property Type Income,0
83,Dehydrated food products manufacturing,8001,Tax on Production and Imports,0
84,Fluid milk manufacturing,5001,Employee Compensation,0
84,Fluid milk manufacturing,6001,Proprietor Income,0
84,Fluid milk manufacturing,7001,Other Property Type Income,0
84,Fluid milk manufacturing,8001,Tax on Production and Imports,0
85,Creamery butter manufacturing,5001,Employee Compensation,0
85,Creamery butter manufacturing,6001,Proprietor Income,0
85,Creamery butter manufacturing,7001,Other Property Type Income,0
85,Creamery butter manufacturing,8001,Tax on Production and Imports,0
86,Cheese manufacturing,5001,Employee Compensation,0
86,Cheese manufacturing,6001,Proprietor Income,0
86,Cheese manufacturing,7001,Other Property Type Income,0
86,Cheese manufacturing,8001,Tax on Production and Imports,0
87,"Dry, condensed, and evaporated dairy product manufacturing",5001,Employee Compensation,0
87,"Dry, condensed, and evaporated dairy product manufacturing",6001,Proprietor Income,0
87,"Dry, condensed, and evaporated dairy product manufacturing",7001,Other Property Type Income,0
87,"Dry, condensed, and evaporated dairy product manufacturing",8001,Tax on Production and Imports,0
88,Ice cream and frozen dessert manufacturing,5001,Employee Compensation,0
88,Ice cream and frozen dessert manufacturing,6001,Proprietor Income,0
88,Ice cream and frozen dessert manufacturing,7001,Other Property Type Income,0
88,Ice cream and frozen dessert manufacturing,8001,Tax on Production and Imports,0
89,"Animal, except poultry, slaughtering",1,Oilseed farming,4.9294447915641283E-06
89,"Animal, except poultry, slaughtering",3,Vegetable and melon farming,4.5167091563493071E-08
89,"Animal, except poultry, slaughtering",4,Fruit farming,7.0234709774042632E-08
89,"Animal, except poultry, slaughtering",5,Tree nut farming,3.6682278681386853E-09
89,"Animal, except poultry, slaughtering",6,"Greenhouse, nursery, and floriculture production",3.1859216223815512E-07
89,"Animal, except poultry, slaughtering",9,Sugarcane and sugar beet farming,1.1407058602784905E-06
89,"Animal, except poultry, slaughtering",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",3.0752712062441674
89,"Animal, except poultry, slaughtering",12,Dairy cattle and milk production,4.6703648869669085E-06
89,"Animal, except poultry, slaughtering",13,Poultry and egg production,2.1663384332254064E-08
89,"Animal, except poultry, slaughtering",14,"Animal production, except cattle and poultry and eggs",0.12534862178707407
89,"Animal, except poultry, slaughtering",20,Extraction of natural gas and crude petroleum,1.0942547223720444E-05
89,"Animal, except poultry, slaughtering",49,Electric power transmission and distribution,0.0115606327628619
89,"Animal, except poultry, slaughtering",51,"Water, sewage and other systems",4.5046979489156425E-05
89,"Animal, except poultry, slaughtering",62,Maintenance and repair construction of nonresidential structures,0.0036810731502717742
89,"Animal, except poultry, slaughtering",89,"Animal, except poultry, slaughtering",0.0012026215783490224
89,"Animal, except poultry, slaughtering",139,Wood windows and door manufacturing,8.5918472938678928E-08
89,"Animal, except poultry, slaughtering",149,Paperboard container manufacturing,0.0019140569122104434
89,"Animal, except poultry, slaughtering",154,Printing,2.5171015711443478E-05
89,"Animal, except poultry, slaughtering",185,Custom compounding of purchased resins,1.072789646643801E-06
89,"Animal, except poultry, slaughtering",190,Plastics pipe and pipe fitting manufacturing,1.9770049000401564E-06
89,"Animal, except poultry, slaughtering",191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",2.3920802255952508E-06
89,"Animal, except poultry, slaughtering",195,Other plastics product manufacturing,4.4037393922915363E-05
89,"Animal, except poultry, slaughtering",212,Abrasive product manufacturing,9.815939032934432E-07
89,"Animal, except poultry, slaughtering",241,Sheet metal work manufacturing,2.6153219739974424E-09
89,"Animal, except poultry, slaughtering",249,Machine shops,4.466781752301681E-08
89,"Animal, except poultry, slaughtering",252,Metal coating and nonprecious engraving,2.3716522988009352E-10
89,"Animal, except poultry, slaughtering",265,Mining machinery and equipment manufacturing,9.4284967423425298E-09
89,"Animal, except poultry, slaughtering",275,Air purification and ventilation equipment manufacturing,3.9133679311571817E-08
89,"Animal, except poultry, slaughtering",279,"Special tool, die, jig, and fixture manufacturing",3.2869776719407195E-10
89,"Animal, except poultry, slaughtering",281,Machine tool manufacturing,7.1578873695569849E-10
89,"Animal, except poultry, slaughtering",300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.5073228568887231E-09
89,"Animal, except poultry, slaughtering",333,Motor and generator manufacturing,3.7960057635270548E-07
89,"Animal, except poultry, slaughtering",345,Heavy duty truck manufacturing,3.5318763619649883E-07
89,"Animal, except poultry, slaughtering",350,Motor vehicle gasoline engine and engine parts manufacturing,3.1435473474142851E-08
89,"Animal, except poultry, slaughtering",356,Other motor vehicle parts manufacturing,1.0229923437005519E-05
89,"Animal, except poultry, slaughtering",364,Boat building,8.0717005069328468E-08
89,"Animal, except poultry, slaughtering",371,Other household nonupholstered furniture manufacturing,1.8800629986351432E-08
89,"Animal, except poultry, slaughtering",376,"Showcase, partition, shelving, and locker manufacturing",1.648542077724012E-07
89,"Animal, except poultry, slaughtering",388,Sign manufacturing,1.1817470238995867E-05
89,"Animal, except poultry, slaughtering",395,Wholesale trade,0.076324639477478584
89,"Animal, except poultry, slaughtering",396,Retail - Motor vehicle and parts dealers,0.00021575773673217571
89,"Animal, except poultry, slaughtering",408,Air transportation,0.00033632342219952482
89,"Animal, except poultry, slaughtering",409,Rail transportation,0.0053132859720063097
89,"Animal, except poultry, slaughtering",411,Truck transportation,0.34034362606864477
89,"Animal, except poultry, slaughtering",412,Transit and ground passenger transportation,0.0024863239642190504
