Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
62,Maintenance and repair construction of nonresidential structures,280,Cutting tool and machine tool accessory manufacturing,8.7609632270684642E-07
62,Maintenance and repair construction of nonresidential structures,281,Machine tool manufacturing,0.00030714414489686759
62,Maintenance and repair construction of nonresidential structures,345,Heavy duty truck manufacturing,8.2682150350790132E-06
62,Maintenance and repair construction of nonresidential structures,346,Motor vehicle body manufacturing,1.300321014987329E-06
62,Maintenance and repair construction of nonresidential structures,367,All other transportation equipment manufacturing,4.5675705795634406E-05
62,Maintenance and repair construction of nonresidential structures,385,Sporting and athletic goods manufacturing,1.2004686174082535E-06
62,Maintenance and repair construction of nonresidential structures,388,Sign manufacturing,0.00085702216102150064
62,Maintenance and repair construction of nonresidential structures,395,Wholesale trade,1.1945601464152844
62,Maintenance and repair construction of nonresidential structures,396,Retail - Motor vehicle and parts dealers,0.13155131080137217
62,Maintenance and repair construction of nonresidential structures,397,Retail - Furniture and home furnishings stores,0.019327181046900899
62,Maintenance and repair construction of nonresidential structures,398,Retail - Electronics and appliance stores,0.021906533712980902
62,Maintenance and repair construction of nonresidential structures,399,Retail - Building material and garden equipment and supplies stores,0.44996705463766773
62,Maintenance and repair construction of nonresidential structures,400,Retail - Food and beverage stores,0.10000460477054052
62,Maintenance and repair construction of nonresidential structures,401,Retail - Health and personal care stores,0.82887529279073391
62,Maintenance and repair construction of nonresidential structures,402,Retail - Gasoline stores,0.54599066697335275
62,Maintenance and repair construction of nonresidential structures,403,Retail - Clothing and clothing accessories stores,0.46295426758353742
62,Maintenance and repair construction of nonresidential structures,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.21851081348208012
62,Maintenance and repair construction of nonresidential structures,405,Retail - General merchandise stores,0.67770718667759411
62,Maintenance and repair construction of nonresidential structures,406,Retail - Miscellaneous store retailers,0.41609721395916566
62,Maintenance and repair construction of nonresidential structures,407,Retail - Nonstore retailers,1.7523303124178824
