Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
30,Stone mining and quarrying,37,Drilling oil and gas wells,0.0071807695286409956
30,Stone mining and quarrying,38,Support activities for oil and gas operations,0.64420519458928993
30,Stone mining and quarrying,49,Electric power transmission and distribution,0.96017273801174952
30,Stone mining and quarrying,51,"Water, sewage and other systems",0.0053924064384203163
30,Stone mining and quarrying,62,Maintenance and repair construction of nonresidential structures,1.4985035886138007
30,Stone mining and quarrying,145,All other miscellaneous wood product manufacturing,0.00028359230822549986
30,Stone mining and quarrying,154,Printing,0.00044147638619443375
30,Stone mining and quarrying,188,Plastics packaging materials and unlaminated film and sheet manufacturing,2.0884058263762181E-06
30,Stone mining and quarrying,197,Rubber and plastics hoses and belting manufacturing,0.001743062438962717
30,Stone mining and quarrying,249,Machine shops,0.00012524079383742851
30,Stone mining and quarrying,394,All other miscellaneous manufacturing,1.0083766998304853E-05
30,Stone mining and quarrying,395,Wholesale trade,0.16285187850871807
30,Stone mining and quarrying,396,Retail - Motor vehicle and parts dealers,0.0084900776260050659
30,Stone mining and quarrying,410,Water transportation,0.039697653467490213
30,Stone mining and quarrying,411,Truck transportation,0.22206912676966795
30,Stone mining and quarrying,412,Transit and ground passenger transportation,0.0017130936012851872
30,Stone mining and quarrying,414,Scenic and sightseeing transportation and support activities for transportation,0.31961702096796785
30,Stone mining and quarrying,416,Warehousing and storage,0.094405951956428424
30,Stone mining and quarrying,417,Newspaper publishers,0.0037022742765978611
30,Stone mining and quarrying,426,Cable and other subscription programming,0.044063299711266879
30,Stone mining and quarrying,427,Wired telecommunications carriers,0.027025513953474523
30,Stone mining and quarrying,430,"Data processing, hosting, and related services",0.00030501305436483883
30,Stone mining and quarrying,433,Monetary authorities and depository credit intermediation,0.18645589310294497
30,Stone mining and quarrying,434,Nondepository credit intermediation and related activities,0.0011996266721058246
30,Stone mining and quarrying,436,Other financial investment activities,0.28926774182464499
30,Stone mining and quarrying,437,Insurance carriers,0.0009259198006476288
30,Stone mining and quarrying,438,"Insurance agencies, brokerages, and related activities",0.036243678724277473
30,Stone mining and quarrying,440,Real estate,0.0048447200838581672
30,Stone mining and quarrying,443,General and consumer goods rental except video tapes and discs,0.00051115982691804507
30,Stone mining and quarrying,445,Commercial and industrial machinery and equipment rental and leasing,0.19094743450106222
30,Stone mining and quarrying,446,Lessors of nonfinancial intangible assets,0.11462036100386186
30,Stone mining and quarrying,447,Legal services,0.045357011999278996
30,Stone mining and quarrying,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.033323328151888987
30,Stone mining and quarrying,449,"Architectural, engineering, and related services",0.15611827985333804
30,Stone mining and quarrying,451,Custom computer programming services,5.7679933470897518E-05
30,Stone mining and quarrying,452,Computer systems design services,0.0026588332109406254
30,Stone mining and quarrying,453,"Other computer related services, including facilities management",0.00070191804228159072
30,Stone mining and quarrying,454,Management consulting services,0.0062904734735651502
30,Stone mining and quarrying,457,"Advertising, public relations, and related services",0.00017385789197512519
30,Stone mining and quarrying,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.034011389714430074
30,Stone mining and quarrying,461,Management of companies and enterprises,0.019108244955828191
30,Stone mining and quarrying,465,Business support services,0.024658483440414436
30,Stone mining and quarrying,468,Services to buildings,0.03326632768191029
30,Stone mining and quarrying,469,Landscape and horticultural services,0.010938485609718995
30,Stone mining and quarrying,470,Other support services,0.012710406919436146
30,Stone mining and quarrying,471,Waste management and remediation services,0.024265097700565619
30,Stone mining and quarrying,496,Other amusement and recreation industries,0.0002829453099195689
30,Stone mining and quarrying,497,Fitness and recreational sports centers,0.0012204664525378717
30,Stone mining and quarrying,499,"Hotels and motels, including casino hotels",1.3304804008993938E-05
30,Stone mining and quarrying,500,Other accommodations,1.4003894987524854E-07
30,Stone mining and quarrying,501,Full-service restaurants,0.0029255925241230551
30,Stone mining and quarrying,502,Limited-service restaurants,0.012379217021730504
30,Stone mining and quarrying,504,"Automotive repair and maintenance, except car washes",0.0072105729146085817
30,Stone mining and quarrying,506,Electronic and precision equipment repair and maintenance,0.00058503462121153871
30,Stone mining and quarrying,508,Personal and household goods repair and maintenance,0.0038340955369365881
30,Stone mining and quarrying,515,Business and professional associations,0.0058330620952822265
30,Stone mining and quarrying,516,Labor and civic organizations,2.5915878691052698E-05
30,Stone mining and quarrying,524,Local government passenger transit,0.0068382686035395324
30,Stone mining and quarrying,5001,Employee Compensation,6.1905598640441895
30,Stone mining and quarrying,6001,Proprietor Income,0.78178137540817261
30,Stone mining and quarrying,7001,Other Property Type Income,8.0320110321044922
30,Stone mining and quarrying,8001,Tax on Production and Imports,0.73270773887634277
30,Stone mining and quarrying,11001,Federal Government NonDefense,3.1603143392701191E-05
30,Stone mining and quarrying,12001,State/Local Govt NonEducation,0.023198749107129737
30,Stone mining and quarrying,14002,Inventory Additions/Deletions,0.032548061158416811
30,Stone mining and quarrying,25001,Foreign Trade,1.166243688511784
30,Stone mining and quarrying,28001,Domestic Trade,13.978683652399287
31,Sand and gravel mining,5001,Employee Compensation,0
31,Sand and gravel mining,6001,Proprietor Income,0
31,Sand and gravel mining,7001,Other Property Type Income,0
31,Sand and gravel mining,8001,Tax on Production and Imports,0
32,"Other clay, ceramic, refractory minerals mining",5001,Employee Compensation,0
32,"Other clay, ceramic, refractory minerals mining",6001,Proprietor Income,0
32,"Other clay, ceramic, refractory minerals mining",7001,Other Property Type Income,0
32,"Other clay, ceramic, refractory minerals mining",8001,Tax on Production and Imports,0
33,"Potash, soda, and borate mineral mining",5001,Employee Compensation,0
33,"Potash, soda, and borate mineral mining",6001,Proprietor Income,0
33,"Potash, soda, and borate mineral mining",7001,Other Property Type Income,0
33,"Potash, soda, and borate mineral mining",8001,Tax on Production and Imports,0
34,Phosphate rock mining,5001,Employee Compensation,0
34,Phosphate rock mining,6001,Proprietor Income,0
34,Phosphate rock mining,7001,Other Property Type Income,0
34,Phosphate rock mining,8001,Tax on Production and Imports,0
35,Other chemical and fertilizer mineral mining,5001,Employee Compensation,0
35,Other chemical and fertilizer mineral mining,6001,Proprietor Income,0
35,Other chemical and fertilizer mineral mining,7001,Other Property Type Income,0
35,Other chemical and fertilizer mineral mining,8001,Tax on Production and Imports,0
36,Other nonmetallic minerals,5001,Employee Compensation,0
36,Other nonmetallic minerals,6001,Proprietor Income,0
36,Other nonmetallic minerals,7001,Other Property Type Income,0
36,Other nonmetallic minerals,8001,Tax on Production and Imports,0
37,Drilling oil and gas wells,1,Oilseed farming,4.4246651619468002E-07
37,Drilling oil and gas wells,3,Vegetable and melon farming,7.3356405192969001E-07
37,Drilling oil and gas wells,4,Fruit farming,9.6621386086566264E-08
37,Drilling oil and gas wells,5,Tree nut farming,1.1663549975265804E-10
37,Drilling oil and gas wells,6,"Greenhouse, nursery, and floriculture production",8.5033859152445744E-08
37,Drilling oil and gas wells,10,All other crop farming,0.00024112214984911562
37,Drilling oil and gas wells,12,Dairy cattle and milk production,7.306688809979067E-07
