Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
109,Wineries,8001,Tax on Production and Imports,0
110,Distilleries,5001,Employee Compensation,0
110,Distilleries,6001,Proprietor Income,0
110,Distilleries,7001,Other Property Type Income,0
110,Distilleries,8001,Tax on Production and Imports,0
111,Tobacco product manufacturing,5001,Employee Compensation,0
111,Tobacco product manufacturing,6001,Proprietor Income,0
111,Tobacco product manufacturing,7001,Other Property Type Income,0
111,Tobacco product manufacturing,8001,Tax on Production and Imports,0
112,"Fiber, yarn, and thread mills",5001,Employee Compensation,0
112,"Fiber, yarn, and thread mills",6001,Proprietor Income,0
112,"Fiber, yarn, and thread mills",7001,Other Property Type Income,0
112,"Fiber, yarn, and thread mills",8001,Tax on Production and Imports,0
113,Broadwoven fabric mills,5001,Employee Compensation,0
113,Broadwoven fabric mills,6001,Proprietor Income,0
113,Broadwoven fabric mills,7001,Other Property Type Income,0
113,Broadwoven fabric mills,8001,Tax on Production and Imports,0
114,Narrow fabric mills and schiffli machine embroidery,5001,Employee Compensation,0
114,Narrow fabric mills and schiffli machine embroidery,6001,Proprietor Income,0
114,Narrow fabric mills and schiffli machine embroidery,7001,Other Property Type Income,0
114,Narrow fabric mills and schiffli machine embroidery,8001,Tax on Production and Imports,0
115,Nonwoven fabric mills,5001,Employee Compensation,0
115,Nonwoven fabric mills,6001,Proprietor Income,0
115,Nonwoven fabric mills,7001,Other Property Type Income,0
115,Nonwoven fabric mills,8001,Tax on Production and Imports,0
116,Knit fabric mills,5001,Employee Compensation,0
116,Knit fabric mills,6001,Proprietor Income,0
116,Knit fabric mills,7001,Other Property Type Income,0
116,Knit fabric mills,8001,Tax on Production and Imports,0
117,Textile and fabric finishing mills,5001,Employee Compensation,0
117,Textile and fabric finishing mills,6001,Proprietor Income,0
117,Textile and fabric finishing mills,7001,Other Property Type Income,0
117,Textile and fabric finishing mills,8001,Tax on Production and Imports,0
118,Fabric coating mills,5001,Employee Compensation,0
118,Fabric coating mills,6001,Proprietor Income,0
118,Fabric coating mills,7001,Other Property Type Income,0
118,Fabric coating mills,8001,Tax on Production and Imports,0
119,Carpet and rug mills,5001,Employee Compensation,0
119,Carpet and rug mills,6001,Proprietor Income,0
119,Carpet and rug mills,7001,Other Property Type Income,0
119,Carpet and rug mills,8001,Tax on Production and Imports,0
120,Curtain and linen mills,5001,Employee Compensation,0
120,Curtain and linen mills,6001,Proprietor Income,0
120,Curtain and linen mills,7001,Other Property Type Income,0
120,Curtain and linen mills,8001,Tax on Production and Imports,0
121,Textile bag and canvas mills,5001,Employee Compensation,0
121,Textile bag and canvas mills,6001,Proprietor Income,0
121,Textile bag and canvas mills,7001,Other Property Type Income,0
121,Textile bag and canvas mills,8001,Tax on Production and Imports,0
122,"Rope, cordage, twine, tire cord and tire fabric mills",5001,Employee Compensation,0
122,"Rope, cordage, twine, tire cord and tire fabric mills",6001,Proprietor Income,0
122,"Rope, cordage, twine, tire cord and tire fabric mills",7001,Other Property Type Income,0
122,"Rope, cordage, twine, tire cord and tire fabric mills",8001,Tax on Production and Imports,0
123,Other textile product mills,1,Oilseed farming,7.5396880790433211E-08
123,Other textile product mills,3,Vegetable and melon farming,1.0131872469294277E-08
123,Other textile product mills,4,Fruit farming,3.0922912290983866E-08
123,Other textile product mills,5,Tree nut farming,6.0355636588570258E-11
123,Other textile product mills,6,"Greenhouse, nursery, and floriculture production",5.6048834245486117E-09
123,Other textile product mills,12,Dairy cattle and milk production,8.9835028899343987E-07
123,Other textile product mills,13,Poultry and egg production,1.2266873982907914E-08
123,Other textile product mills,14,"Animal production, except cattle and poultry and eggs",0.010233699255262074
123,Other textile product mills,20,Extraction of natural gas and crude petroleum,1.7240205284986456E-05
123,Other textile product mills,49,Electric power transmission and distribution,0.0037355365291547038
123,Other textile product mills,50,Natural gas distribution,0.00028984223661591979
123,Other textile product mills,51,"Water, sewage and other systems",0.00026101083916171483
123,Other textile product mills,62,Maintenance and repair construction of nonresidential structures,0.0024158205751431683
123,Other textile product mills,123,Other textile product mills,1.617184349838219E-05
123,Other textile product mills,128,Womens and girls cut and sew apparel manufacturing,8.7971396342783736E-06
123,Other textile product mills,146,Pulp mills,2.3749998035388802E-08
123,Other textile product mills,154,Printing,0.0002069505538236649
123,Other textile product mills,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",7.1393827294160585E-06
123,Other textile product mills,195,Other plastics product manufacturing,1.1246686571926828E-05
123,Other textile product mills,229,Ferrous metal foundries,6.937160171605066E-08
123,Other textile product mills,249,Machine shops,6.391316969351496E-05
123,Other textile product mills,250,"Turned product and screw, nut, and bolt manufacturing",2.3012770006530098E-05
123,Other textile product mills,279,"Special tool, die, jig, and fixture manufacturing",2.9203688645812126E-07
123,Other textile product mills,280,Cutting tool and machine tool accessory manufacturing,1.4368921566354967E-09
123,Other textile product mills,296,Packaging machinery manufacturing,5.0469973101170471E-08
123,Other textile product mills,385,Sporting and athletic goods manufacturing,2.4253014662002673E-09
123,Other textile product mills,395,Wholesale trade,0.012639967561347554
123,Other textile product mills,397,Retail - Furniture and home furnishings stores,8.3812097471740697E-06
123,Other textile product mills,398,Retail - Electronics and appliance stores,5.6316018446302585E-07
123,Other textile product mills,399,Retail - Building material and garden equipment and supplies stores,0.00019034870942466822
123,Other textile product mills,401,Retail - Health and personal care stores,7.5989923484280847E-06
123,Other textile product mills,405,Retail - General merchandise stores,0.0001879837694013578
123,Other textile product mills,406,Retail - Miscellaneous store retailers,9.4612718108911739E-05
123,Other textile product mills,407,Retail - Nonstore retailers,0.00037013426992783816
123,Other textile product mills,408,Air transportation,0.00010220318155899216
123,Other textile product mills,411,Truck transportation,0.0066797158020326375
123,Other textile product mills,412,Transit and ground passenger transportation,0.00033052466545363535
123,Other textile product mills,414,Scenic and sightseeing transportation and support activities for transportation,0.00012097116103209488
123,Other textile product mills,416,Warehousing and storage,0.0002049916706759955
123,Other textile product mills,417,Newspaper publishers,0.0002758787618641588
123,Other textile product mills,422,Software publishers,6.5413563114160992E-07
123,Other textile product mills,426,Cable and other subscription programming,0.00011188788368501207
123,Other textile product mills,427,Wired telecommunications carriers,0.00033943504191502605
123,Other textile product mills,430,"Data processing, hosting, and related services",0.00013576015789784797
123,Other textile product mills,433,Monetary authorities and depository credit intermediation,0.0013061597789090773
123,Other textile product mills,434,Nondepository credit intermediation and related activities,2.189513539971712E-05
123,Other textile product mills,435,Securities and commodity contracts intermediation and brokerage,0.00011557766897760287
123,Other textile product mills,437,Insurance carriers,6.3617078868601074E-05
123,Other textile product mills,438,"Insurance agencies, brokerages, and related activities",0.00098969639837805101
123,Other textile product mills,440,Real estate,0.00071743537006160873
123,Other textile product mills,442,Automotive equipment rental and leasing,8.8719465986515991E-05
123,Other textile product mills,443,General and consumer goods rental except video tapes and discs,3.0090596603012196E-06
123,Other textile product mills,445,Commercial and industrial machinery and equipment rental and leasing,3.3424352121255436E-06
123,Other textile product mills,447,Legal services,0.00094616545463423185
123,Other textile product mills,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00067796052885635283
123,Other textile product mills,449,"Architectural, engineering, and related services",5.6752890404618284E-05
123,Other textile product mills,451,Custom computer programming services,1.0461452655664925E-05
123,Other textile product mills,452,Computer systems design services,1.1626164596793918E-05
123,Other textile product mills,453,"Other computer related services, including facilities management",2.4730766238249217E-05
123,Other textile product mills,454,Management consulting services,0.0002741200041127094
123,Other textile product mills,457,"Advertising, public relations, and related services",4.7201325261698839E-05
123,Other textile product mills,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",4.1137376841849835E-06
123,Other textile product mills,462,Office administrative services,2.2868763608473869E-05
123,Other textile product mills,464,Employment services,0.00023359470846985239
123,Other textile product mills,465,Business support services,7.7693548931889733E-05
123,Other textile product mills,468,Services to buildings,0.00041056352246864741
123,Other textile product mills,469,Landscape and horticultural services,0.00029343996927501739
123,Other textile product mills,470,Other support services,0.00011662950211723498
123,Other textile product mills,471,Waste management and remediation services,0.0010792031323517831
123,Other textile product mills,488,Performing arts companies,5.9823327118674465E-09
123,Other textile product mills,491,Promoters of performing arts and sports and agents for public figures,1.4508287792195772E-05
123,Other textile product mills,492,"Independent artists, writers, and performers",9.5866744697810369E-05
123,Other textile product mills,496,Other amusement and recreation industries,5.2990349452383852E-05
