Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
54,Construction of new power and communication structures,209,Other concrete product manufacturing,0.0016342899323067428
54,Construction of new power and communication structures,229,Ferrous metal foundries,0.00011230887364938047
54,Construction of new power and communication structures,230,Nonferrous metal foundries,1.0691212967332093E-07
54,Construction of new power and communication structures,231,Iron and steel forging,4.3913825981296839E-06
54,Construction of new power and communication structures,240,Metal window and door manufacturing,0.0013473873320011265
54,Construction of new power and communication structures,241,Sheet metal work manufacturing,1.3030119362406056E-05
54,Construction of new power and communication structures,249,Machine shops,0.00029130598376081451
54,Construction of new power and communication structures,261,Other fabricated metal manufacturing,0.0001953411616210099
54,Construction of new power and communication structures,264,Construction machinery manufacturing,1.1469309975774278E-05
54,Construction of new power and communication structures,279,"Special tool, die, jig, and fixture manufacturing",0.00013941544602802392
54,Construction of new power and communication structures,280,Cutting tool and machine tool accessory manufacturing,2.9247355720039836E-06
54,Construction of new power and communication structures,350,Motor vehicle gasoline engine and engine parts manufacturing,2.232160903740954E-05
54,Construction of new power and communication structures,364,Boat building,7.1775406334292219E-07
54,Construction of new power and communication structures,385,Sporting and athletic goods manufacturing,1.5157007504163541E-07
54,Construction of new power and communication structures,386,"Doll, toy, and game manufacturing",5.9733180718703205E-06
54,Construction of new power and communication structures,395,Wholesale trade,0.18398729015405024
54,Construction of new power and communication structures,396,Retail - Motor vehicle and parts dealers,0.015177936498680822
54,Construction of new power and communication structures,397,Retail - Furniture and home furnishings stores,0.0012864847007749702
54,Construction of new power and communication structures,398,Retail - Electronics and appliance stores,7.9275352917351771E-05
54,Construction of new power and communication structures,399,Retail - Building material and garden equipment and supplies stores,0.012155236629880051
54,Construction of new power and communication structures,400,Retail - Food and beverage stores,0.0071373035143693642
54,Construction of new power and communication structures,401,Retail - Health and personal care stores,0.022506737996863535
54,Construction of new power and communication structures,402,Retail - Gasoline stores,0.014740471323342774
54,Construction of new power and communication structures,403,Retail - Clothing and clothing accessories stores,0.051874579704957569
54,Construction of new power and communication structures,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0014515659574518836
54,Construction of new power and communication structures,405,Retail - General merchandise stores,0.027665579382940564
54,Construction of new power and communication structures,406,Retail - Miscellaneous store retailers,0.013593791486194107
54,Construction of new power and communication structures,407,Retail - Nonstore retailers,0.044325996411686219
54,Construction of new power and communication structures,408,Air transportation,0.00020960723478635757
54,Construction of new power and communication structures,409,Rail transportation,0.0049016788369087294
54,Construction of new power and communication structures,411,Truck transportation,0.050189382962429363
54,Construction of new power and communication structures,412,Transit and ground passenger transportation,7.8926674299262256E-05
54,Construction of new power and communication structures,417,Newspaper publishers,0.00026312318609722496
54,Construction of new power and communication structures,422,Software publishers,0.00043038353151492181
54,Construction of new power and communication structures,425,Radio and television broadcasting,0.0001336163802518886
54,Construction of new power and communication structures,427,Wired telecommunications carriers,0.0041739481894822461
54,Construction of new power and communication structures,430,"Data processing, hosting, and related services",0.00011573896623850999
54,Construction of new power and communication structures,433,Monetary authorities and depository credit intermediation,0.0075104630433173725
54,Construction of new power and communication structures,434,Nondepository credit intermediation and related activities,0.00058527310441469638
54,Construction of new power and communication structures,436,Other financial investment activities,0.00062963219564915462
54,Construction of new power and communication structures,437,Insurance carriers,1.0123906457895626E-05
54,Construction of new power and communication structures,438,"Insurance agencies, brokerages, and related activities",0.00017092523062711695
54,Construction of new power and communication structures,440,Real estate,0.0080333590513106401
54,Construction of new power and communication structures,443,General and consumer goods rental except video tapes and discs,0.00096227978679452875
