Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
76,Nonchocolate confectionery manufacturing,456,Scientific research and development services,0.00028294159967544308
76,Nonchocolate confectionery manufacturing,457,"Advertising, public relations, and related services",0.00080438908183166902
76,Nonchocolate confectionery manufacturing,464,Employment services,0.00086980135106184964
76,Nonchocolate confectionery manufacturing,465,Business support services,0.00061030811195689205
76,Nonchocolate confectionery manufacturing,467,Investigation and security services,0.00061006204868471747
76,Nonchocolate confectionery manufacturing,469,Landscape and horticultural services,0.002800291788428666
76,Nonchocolate confectionery manufacturing,471,Waste management and remediation services,0.00098737645495922122
76,Nonchocolate confectionery manufacturing,488,Performing arts companies,7.26744377041455E-06
76,Nonchocolate confectionery manufacturing,492,"Independent artists, writers, and performers",0.0018005093211180823
76,Nonchocolate confectionery manufacturing,496,Other amusement and recreation industries,0.00017125855253524724
76,Nonchocolate confectionery manufacturing,497,Fitness and recreational sports centers,0.00016093741549333407
76,Nonchocolate confectionery manufacturing,499,"Hotels and motels, including casino hotels",0.0028161342461161532
76,Nonchocolate confectionery manufacturing,500,Other accommodations,1.1731763523889147E-05
76,Nonchocolate confectionery manufacturing,501,Full-service restaurants,0.0039507106193934494
76,Nonchocolate confectionery manufacturing,502,Limited-service restaurants,0.0082351919804963813
76,Nonchocolate confectionery manufacturing,504,"Automotive repair and maintenance, except car washes",0.0033031718096709906
76,Nonchocolate confectionery manufacturing,505,Car washes,0.00010301946685717378
76,Nonchocolate confectionery manufacturing,506,Electronic and precision equipment repair and maintenance,0.00039558017884588903
76,Nonchocolate confectionery manufacturing,507,Commercial and industrial machinery and equipment repair and maintenance,0.0076424493552762485
76,Nonchocolate confectionery manufacturing,508,Personal and household goods repair and maintenance,0.0026292821517333032
76,Nonchocolate confectionery manufacturing,515,Business and professional associations,0.0024660260285308544
76,Nonchocolate confectionery manufacturing,516,Labor and civic organizations,4.3800498234113777E-05
76,Nonchocolate confectionery manufacturing,526,Other local government enterprises,0.058768934450608157
76,Nonchocolate confectionery manufacturing,5001,Employee Compensation,1.5707896947860718
76,Nonchocolate confectionery manufacturing,6001,Proprietor Income,0.0072026234120130539
76,Nonchocolate confectionery manufacturing,7001,Other Property Type Income,1.2372404336929321
76,Nonchocolate confectionery manufacturing,8001,Tax on Production and Imports,0.021298009902238846
76,Nonchocolate confectionery manufacturing,11001,Federal Government NonDefense,0.0035336067721234714
76,Nonchocolate confectionery manufacturing,12001,State/Local Govt NonEducation,0.0056591596083088299
76,Nonchocolate confectionery manufacturing,14002,Inventory Additions/Deletions,0.00010149427680782022
76,Nonchocolate confectionery manufacturing,25001,Foreign Trade,0.84308726556828983
76,Nonchocolate confectionery manufacturing,28001,Domestic Trade,6.3158758660655092
77,Chocolate and confectionery manufacturing from cacao beans,5001,Employee Compensation,0
77,Chocolate and confectionery manufacturing from cacao beans,6001,Proprietor Income,0
77,Chocolate and confectionery manufacturing from cacao beans,7001,Other Property Type Income,0
77,Chocolate and confectionery manufacturing from cacao beans,8001,Tax on Production and Imports,0
78,Confectionery manufacturing from purchased chocolate,4,Fruit farming,3.2849915893012199E-05
78,Confectionery manufacturing from purchased chocolate,5,Tree nut farming,5.5809449257575999E-05
78,Confectionery manufacturing from purchased chocolate,10,All other crop farming,0.054984586134917635
78,Confectionery manufacturing from purchased chocolate,20,Extraction of natural gas and crude petroleum,0.00019668623025552445
78,Confectionery manufacturing from purchased chocolate,49,Electric power transmission and distribution,0.026846754423739405
78,Confectionery manufacturing from purchased chocolate,50,Natural gas distribution,0.01819049905424408
78,Confectionery manufacturing from purchased chocolate,62,Maintenance and repair construction of nonresidential structures,0.0079301324675339346
78,Confectionery manufacturing from purchased chocolate,76,Nonchocolate confectionery manufacturing,0.00010265896096867296
78,Confectionery manufacturing from purchased chocolate,78,Confectionery manufacturing from purchased chocolate,0.00016151349900814065
78,Confectionery manufacturing from purchased chocolate,123,Other textile product mills,1.9185303639458746E-08
78,Confectionery manufacturing from purchased chocolate,139,Wood windows and door manufacturing,2.314366983000097E-08
78,Confectionery manufacturing from purchased chocolate,154,Printing,6.8462753954568085E-05
78,Confectionery manufacturing from purchased chocolate,199,"Pottery, ceramics, and plumbing fixture manufacturing",2.1562915704102694E-06
78,Confectionery manufacturing from purchased chocolate,249,Machine shops,3.7288717667263412E-06
78,Confectionery manufacturing from purchased chocolate,271,All other industrial machinery manufacturing,6.6814489611640247E-08
78,Confectionery manufacturing from purchased chocolate,359,Other aircraft parts and auxiliary equipment manufacturing,1.0773297427990169E-05
78,Confectionery manufacturing from purchased chocolate,364,Boat building,2.2284757114114723E-09
78,Confectionery manufacturing from purchased chocolate,395,Wholesale trade,0.19335163650839604
78,Confectionery manufacturing from purchased chocolate,397,Retail - Furniture and home furnishings stores,0.00015014400617834912
78,Confectionery manufacturing from purchased chocolate,398,Retail - Electronics and appliance stores,6.6091830055638049E-06
78,Confectionery manufacturing from purchased chocolate,399,Retail - Building material and garden equipment and supplies stores,0.00071081131662422553
78,Confectionery manufacturing from purchased chocolate,400,Retail - Food and beverage stores,0.0019671287211048549
78,Confectionery manufacturing from purchased chocolate,401,Retail - Health and personal care stores,0.00036035306189340088
78,Confectionery manufacturing from purchased chocolate,402,Retail - Gasoline stores,0.0008367640632095108
78,Confectionery manufacturing from purchased chocolate,403,Retail - Clothing and clothing accessories stores,0.0012114065130813256
78,Confectionery manufacturing from purchased chocolate,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00025106122167887351
78,Confectionery manufacturing from purchased chocolate,405,Retail - General merchandise stores,0.0016099462622522764
78,Confectionery manufacturing from purchased chocolate,406,Retail - Miscellaneous store retailers,0.00099769377770082823
78,Confectionery manufacturing from purchased chocolate,407,Retail - Nonstore retailers,0.0037112339941215988
