Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
192,Polystyrene foam product manufacturing,7001,Other Property Type Income,0
192,Polystyrene foam product manufacturing,8001,Tax on Production and Imports,0
193,Urethane and other foam product (except polystyrene) manufacturing,5001,Employee Compensation,0
193,Urethane and other foam product (except polystyrene) manufacturing,6001,Proprietor Income,0
193,Urethane and other foam product (except polystyrene) manufacturing,7001,Other Property Type Income,0
193,Urethane and other foam product (except polystyrene) manufacturing,8001,Tax on Production and Imports,0
194,Plastics bottle manufacturing,5001,Employee Compensation,0
194,Plastics bottle manufacturing,6001,Proprietor Income,0
194,Plastics bottle manufacturing,7001,Other Property Type Income,0
194,Plastics bottle manufacturing,8001,Tax on Production and Imports,0
195,Other plastics product manufacturing,1,Oilseed farming,4.4306191181472419E-09
195,Other plastics product manufacturing,3,Vegetable and melon farming,6.0079631344950757E-08
195,Other plastics product manufacturing,4,Fruit farming,4.6970159846667281E-06
195,Other plastics product manufacturing,5,Tree nut farming,7.581548864941364E-09
195,Other plastics product manufacturing,6,"Greenhouse, nursery, and floriculture production",1.5281096241200805E-07
195,Other plastics product manufacturing,12,Dairy cattle and milk production,9.807220757926597E-08
195,Other plastics product manufacturing,13,Poultry and egg production,2.5149346590404881E-08
195,Other plastics product manufacturing,20,Extraction of natural gas and crude petroleum,2.7616984146423048E-05
195,Other plastics product manufacturing,31,Sand and gravel mining,1.5488461268401213E-05
195,Other plastics product manufacturing,49,Electric power transmission and distribution,0.0025476163059946766
195,Other plastics product manufacturing,62,Maintenance and repair construction of nonresidential structures,0.001303065265659889
195,Other plastics product manufacturing,123,Other textile product mills,0.0059395203253909123
195,Other plastics product manufacturing,145,All other miscellaneous wood product manufacturing,5.8153085576765316E-05
195,Other plastics product manufacturing,154,Printing,1.674324905589857E-05
195,Other plastics product manufacturing,195,Other plastics product manufacturing,4.1675062799478857E-05
195,Other plastics product manufacturing,239,Plate work manufacturing,2.6695776924896475E-07
195,Other plastics product manufacturing,249,Machine shops,3.6788333018043643E-06
195,Other plastics product manufacturing,254,"Valve and fittings, other than plumbing, manufacturing",1.078384957405097E-05
195,Other plastics product manufacturing,279,"Special tool, die, jig, and fixture manufacturing",5.648112800171138E-07
195,Other plastics product manufacturing,368,Wood kitchen cabinet and countertop manufacturing,1.0465054365094893E-06
195,Other plastics product manufacturing,374,Custom architectural woodwork and millwork,2.1050633250507943E-08
195,Other plastics product manufacturing,378,Blind and shade manufacturing,7.7116248731926398E-07
195,Other plastics product manufacturing,394,All other miscellaneous manufacturing,7.7061706137502434E-05
195,Other plastics product manufacturing,395,Wholesale trade,0.014584502431694846
195,Other plastics product manufacturing,396,Retail - Motor vehicle and parts dealers,9.1287724667439563E-05
195,Other plastics product manufacturing,397,Retail - Furniture and home furnishings stores,9.4029108329966339E-06
195,Other plastics product manufacturing,398,Retail - Electronics and appliance stores,1.1526997881520455E-06
195,Other plastics product manufacturing,399,Retail - Building material and garden equipment and supplies stores,5.5662704177531115E-05
195,Other plastics product manufacturing,400,Retail - Food and beverage stores,0.00025724047546114154
195,Other plastics product manufacturing,401,Retail - Health and personal care stores,3.1890479311532001E-05
195,Other plastics product manufacturing,402,Retail - Gasoline stores,0.00012047242860279903
195,Other plastics product manufacturing,403,Retail - Clothing and clothing accessories stores,0.00045967311434060021
195,Other plastics product manufacturing,404,"Retail - Sporting goods, hobby, musical instrument and book stores",4.0161761931153516E-05
195,Other plastics product manufacturing,405,Retail - General merchandise stores,0.00010271218016286512
195,Other plastics product manufacturing,406,Retail - Miscellaneous store retailers,0.00018839570386789545
195,Other plastics product manufacturing,407,Retail - Nonstore retailers,0.00036542087280131558
195,Other plastics product manufacturing,409,Rail transportation,0.0020568278033056275
195,Other plastics product manufacturing,410,Water transportation,7.0423653172821399E-05
195,Other plastics product manufacturing,411,Truck transportation,0.0037792188288171547
195,Other plastics product manufacturing,412,Transit and ground passenger transportation,9.643473438570617E-05
195,Other plastics product manufacturing,414,Scenic and sightseeing transportation and support activities for transportation,1.796012730801962E-05
195,Other plastics product manufacturing,416,Warehousing and storage,0.000704830420095795
195,Other plastics product manufacturing,417,Newspaper publishers,0.00045938011794706413
195,Other plastics product manufacturing,418,Periodical publishers,0.00029363101059123875
195,Other plastics product manufacturing,422,Software publishers,2.8037916442540293E-07
195,Other plastics product manufacturing,425,Radio and television broadcasting,0.0020328846508477216
195,Other plastics product manufacturing,427,Wired telecommunications carriers,0.00064189986826102691
195,Other plastics product manufacturing,430,"Data processing, hosting, and related services",0.00093085962671844713
195,Other plastics product manufacturing,432,Internet publishing and broadcasting and web search portals,7.8477379814034798E-05
195,Other plastics product manufacturing,433,Monetary authorities and depository credit intermediation,0.001082758556902666
195,Other plastics product manufacturing,434,Nondepository credit intermediation and related activities,4.0493343943576372E-06
195,Other plastics product manufacturing,436,Other financial investment activities,0.00059878874789771191
195,Other plastics product manufacturing,438,"Insurance agencies, brokerages, and related activities",0.00027874274047436434
195,Other plastics product manufacturing,440,Real estate,0.0009103961582170722
195,Other plastics product manufacturing,443,General and consumer goods rental except video tapes and discs,0.00010639767688756102
195,Other plastics product manufacturing,445,Commercial and industrial machinery and equipment rental and leasing,3.1280099880762581E-06
195,Other plastics product manufacturing,446,Lessors of nonfinancial intangible assets,0.0039716367837358546
195,Other plastics product manufacturing,447,Legal services,0.00051119724934531319
195,Other plastics product manufacturing,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00078824714999765899
195,Other plastics product manufacturing,449,"Architectural, engineering, and related services",0.0011210625195211266
195,Other plastics product manufacturing,450,Specialized design services,0.00034148608496830518
195,Other plastics product manufacturing,451,Custom computer programming services,1.0480943396376855E-05
195,Other plastics product manufacturing,452,Computer systems design services,1.4361332949610652E-05
195,Other plastics product manufacturing,453,"Other computer related services, including facilities management",0.00015542854782441343
195,Other plastics product manufacturing,454,Management consulting services,0.00061001774868851139
195,Other plastics product manufacturing,455,Environmental and other technical consulting services,8.2123427951460645E-05
195,Other plastics product manufacturing,456,Scientific research and development services,0.00015518259267415652
195,Other plastics product manufacturing,457,"Advertising, public relations, and related services",0.0024328913323273804
195,Other plastics product manufacturing,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0048347938401166468
195,Other plastics product manufacturing,461,Management of companies and enterprises,0.0036367303361625747
195,Other plastics product manufacturing,462,Office administrative services,0.00021659838520570948
195,Other plastics product manufacturing,464,Employment services,2.9826251609916653E-05
195,Other plastics product manufacturing,465,Business support services,0.00041552669575482121
195,Other plastics product manufacturing,468,Services to buildings,0.00064034369624717258
195,Other plastics product manufacturing,469,Landscape and horticultural services,0.0010052395129446501
195,Other plastics product manufacturing,471,Waste management and remediation services,0.0013634313563976042
195,Other plastics product manufacturing,488,Performing arts companies,4.4707371853568829E-06
195,Other plastics product manufacturing,491,Promoters of performing arts and sports and agents for public figures,9.3375108992706929E-05
195,Other plastics product manufacturing,492,"Independent artists, writers, and performers",0.00040311898642033522
195,Other plastics product manufacturing,496,Other amusement and recreation industries,0.00014420813640894474
195,Other plastics product manufacturing,497,Fitness and recreational sports centers,8.5943305892935765E-05
