Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
368,Wood kitchen cabinet and countertop manufacturing,442,Automotive equipment rental and leasing,6.7937831708289164E-05
368,Wood kitchen cabinet and countertop manufacturing,443,General and consumer goods rental except video tapes and discs,7.6339472598753563E-06
368,Wood kitchen cabinet and countertop manufacturing,445,Commercial and industrial machinery and equipment rental and leasing,1.9999243462449375E-06
368,Wood kitchen cabinet and countertop manufacturing,446,Lessors of nonfinancial intangible assets,0.00019187003347911902
368,Wood kitchen cabinet and countertop manufacturing,447,Legal services,0.00037510676405822126
368,Wood kitchen cabinet and countertop manufacturing,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00045731138800733998
368,Wood kitchen cabinet and countertop manufacturing,449,"Architectural, engineering, and related services",0.0004188292897006167
368,Wood kitchen cabinet and countertop manufacturing,451,Custom computer programming services,1.4347896961039531E-06
368,Wood kitchen cabinet and countertop manufacturing,452,Computer systems design services,1.0777576222228144E-06
368,Wood kitchen cabinet and countertop manufacturing,454,Management consulting services,0.00011986936285243548
368,Wood kitchen cabinet and countertop manufacturing,456,Scientific research and development services,0.00031196533899848639
368,Wood kitchen cabinet and countertop manufacturing,457,"Advertising, public relations, and related services",0.0011276728259240545
368,Wood kitchen cabinet and countertop manufacturing,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0018152802888176528
368,Wood kitchen cabinet and countertop manufacturing,461,Management of companies and enterprises,0.0034170098216723122
368,Wood kitchen cabinet and countertop manufacturing,462,Office administrative services,4.265554740250305E-05
368,Wood kitchen cabinet and countertop manufacturing,464,Employment services,2.746857093507255E-05
368,Wood kitchen cabinet and countertop manufacturing,465,Business support services,0.000284845217727734
368,Wood kitchen cabinet and countertop manufacturing,468,Services to buildings,2.6397927617084977E-05
368,Wood kitchen cabinet and countertop manufacturing,469,Landscape and horticultural services,2.0908026814611008E-05
368,Wood kitchen cabinet and countertop manufacturing,470,Other support services,0.00030538163704683929
368,Wood kitchen cabinet and countertop manufacturing,471,Waste management and remediation services,0.00068826778779708039
368,Wood kitchen cabinet and countertop manufacturing,488,Performing arts companies,4.3983405857159148E-07
368,Wood kitchen cabinet and countertop manufacturing,492,"Independent artists, writers, and performers",2.6992360407408766E-05
368,Wood kitchen cabinet and countertop manufacturing,496,Other amusement and recreation industries,7.455318019964274E-05
368,Wood kitchen cabinet and countertop manufacturing,497,Fitness and recreational sports centers,1.8539430449321511E-05
368,Wood kitchen cabinet and countertop manufacturing,499,"Hotels and motels, including casino hotels",1.552744438164814E-06
368,Wood kitchen cabinet and countertop manufacturing,500,Other accommodations,4.7032533259637722E-09
368,Wood kitchen cabinet and countertop manufacturing,501,Full-service restaurants,0.00020642274292603097
368,Wood kitchen cabinet and countertop manufacturing,502,Limited-service restaurants,0.00022365269794511269
368,Wood kitchen cabinet and countertop manufacturing,503,All other food and drinking places,5.2507412413374532E-05
368,Wood kitchen cabinet and countertop manufacturing,504,"Automotive repair and maintenance, except car washes",9.3905086218338488E-05
368,Wood kitchen cabinet and countertop manufacturing,505,Car washes,1.2607777791377037E-06
368,Wood kitchen cabinet and countertop manufacturing,506,Electronic and precision equipment repair and maintenance,7.108319115723457E-06
368,Wood kitchen cabinet and countertop manufacturing,507,Commercial and industrial machinery and equipment repair and maintenance,0.00016934050475189959
368,Wood kitchen cabinet and countertop manufacturing,508,Personal and household goods repair and maintenance,4.6284497460244607E-05
368,Wood kitchen cabinet and countertop manufacturing,515,Business and professional associations,3.2486068720900688E-05
368,Wood kitchen cabinet and countertop manufacturing,516,Labor and civic organizations,2.7770267176041192E-07
368,Wood kitchen cabinet and countertop manufacturing,526,Other local government enterprises,0.00025082370741557128
368,Wood kitchen cabinet and countertop manufacturing,5001,Employee Compensation,0.072502024471759796
368,Wood kitchen cabinet and countertop manufacturing,6001,Proprietor Income,0
368,Wood kitchen cabinet and countertop manufacturing,7001,Other Property Type Income,0.013524431735277176
368,Wood kitchen cabinet and countertop manufacturing,8001,Tax on Production and Imports,0.00074666988803073764
368,Wood kitchen cabinet and countertop manufacturing,11001,Federal Government NonDefense,3.5770676179854005E-08
368,Wood kitchen cabinet and countertop manufacturing,12001,State/Local Govt NonEducation,0.00027558412049492133
368,Wood kitchen cabinet and countertop manufacturing,14002,Inventory Additions/Deletions,3.1554410022143818E-05
368,Wood kitchen cabinet and countertop manufacturing,25001,Foreign Trade,0.012901050169625321
368,Wood kitchen cabinet and countertop manufacturing,28001,Domestic Trade,0.072845999695868913
369,Upholstered household furniture manufacturing,5001,Employee Compensation,0
369,Upholstered household furniture manufacturing,6001,Proprietor Income,0
369,Upholstered household furniture manufacturing,7001,Other Property Type Income,0
369,Upholstered household furniture manufacturing,8001,Tax on Production and Imports,0
370,Nonupholstered wood household furniture manufacturing,5001,Employee Compensation,0
370,Nonupholstered wood household furniture manufacturing,6001,Proprietor Income,0
370,Nonupholstered wood household furniture manufacturing,7001,Other Property Type Income,0
370,Nonupholstered wood household furniture manufacturing,8001,Tax on Production and Imports,0
371,Other household nonupholstered furniture manufacturing,5001,Employee Compensation,0
371,Other household nonupholstered furniture manufacturing,6001,Proprietor Income,0
371,Other household nonupholstered furniture manufacturing,7001,Other Property Type Income,0
371,Other household nonupholstered furniture manufacturing,8001,Tax on Production and Imports,0
372,Institutional furniture manufacturing,5001,Employee Compensation,0
372,Institutional furniture manufacturing,6001,Proprietor Income,0
372,Institutional furniture manufacturing,7001,Other Property Type Income,0
372,Institutional furniture manufacturing,8001,Tax on Production and Imports,0
373,Wood office furniture manufacturing,5001,Employee Compensation,0
373,Wood office furniture manufacturing,6001,Proprietor Income,0
373,Wood office furniture manufacturing,7001,Other Property Type Income,0
373,Wood office furniture manufacturing,8001,Tax on Production and Imports,0
374,Custom architectural woodwork and millwork,5001,Employee Compensation,0
374,Custom architectural woodwork and millwork,6001,Proprietor Income,0
374,Custom architectural woodwork and millwork,7001,Other Property Type Income,0
374,Custom architectural woodwork and millwork,8001,Tax on Production and Imports,0
375,"Office furniture, except wood, manufacturing",5001,Employee Compensation,0
375,"Office furniture, except wood, manufacturing",6001,Proprietor Income,0
375,"Office furniture, except wood, manufacturing",7001,Other Property Type Income,0
375,"Office furniture, except wood, manufacturing",8001,Tax on Production and Imports,0
376,"Showcase, partition, shelving, and locker manufacturing",5001,Employee Compensation,0
376,"Showcase, partition, shelving, and locker manufacturing",6001,Proprietor Income,0
376,"Showcase, partition, shelving, and locker manufacturing",7001,Other Property Type Income,0
376,"Showcase, partition, shelving, and locker manufacturing",8001,Tax on Production and Imports,0
377,Mattress manufacturing,5001,Employee Compensation,0
377,Mattress manufacturing,6001,Proprietor Income,0
377,Mattress manufacturing,7001,Other Property Type Income,0
377,Mattress manufacturing,8001,Tax on Production and Imports,0
378,Blind and shade manufacturing,5001,Employee Compensation,0
378,Blind and shade manufacturing,6001,Proprietor Income,0
378,Blind and shade manufacturing,7001,Other Property Type Income,0
378,Blind and shade manufacturing,8001,Tax on Production and Imports,0
379,Surgical and medical instrument manufacturing,5001,Employee Compensation,0
379,Surgical and medical instrument manufacturing,6001,Proprietor Income,0
379,Surgical and medical instrument manufacturing,7001,Other Property Type Income,0
379,Surgical and medical instrument manufacturing,8001,Tax on Production and Imports,0
380,Surgical appliance and supplies manufacturing,5001,Employee Compensation,0
380,Surgical appliance and supplies manufacturing,6001,Proprietor Income,0
380,Surgical appliance and supplies manufacturing,7001,Other Property Type Income,0
380,Surgical appliance and supplies manufacturing,8001,Tax on Production and Imports,0
381,Dental equipment and supplies manufacturing,5001,Employee Compensation,0
381,Dental equipment and supplies manufacturing,6001,Proprietor Income,0
381,Dental equipment and supplies manufacturing,7001,Other Property Type Income,0
381,Dental equipment and supplies manufacturing,8001,Tax on Production and Imports,0
382,Ophthalmic goods manufacturing,5001,Employee Compensation,0
