Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
195,Other plastics product manufacturing,468,Services to buildings,0.01217605275903233
195,Other plastics product manufacturing,469,Landscape and horticultural services,0.0049806055364560731
195,Other plastics product manufacturing,471,Waste management and remediation services,0.0075630522201634021
195,Other plastics product manufacturing,488,Performing arts companies,0.00038670924532761136
195,Other plastics product manufacturing,489,Commercial Sports Except Racing,0.00066768431350179569
195,Other plastics product manufacturing,491,Promoters of performing arts and sports and agents for public figures,0.00031988155900456242
195,Other plastics product manufacturing,492,"Independent artists, writers, and performers",0.0031089643284532564
195,Other plastics product manufacturing,496,Other amusement and recreation industries,0.00082867854310841177
195,Other plastics product manufacturing,497,Fitness and recreational sports centers,0.00038425783736740354
195,Other plastics product manufacturing,499,"Hotels and motels, including casino hotels",4.6398791111288903E-05
195,Other plastics product manufacturing,500,Other accommodations,6.3823233904662554E-07
195,Other plastics product manufacturing,501,Full-service restaurants,0.010733549459236769
195,Other plastics product manufacturing,502,Limited-service restaurants,0.016966009249479885
195,Other plastics product manufacturing,503,All other food and drinking places,0.00090896990230141667
195,Other plastics product manufacturing,504,"Automotive repair and maintenance, except car washes",0.0083922446267212791
195,Other plastics product manufacturing,505,Car washes,0.00045006431393754959
195,Other plastics product manufacturing,506,Electronic and precision equipment repair and maintenance,0.00027118214026316742
195,Other plastics product manufacturing,507,Commercial and industrial machinery and equipment repair and maintenance,0.010817300491949622
195,Other plastics product manufacturing,508,Personal and household goods repair and maintenance,0.0033010809036023159
195,Other plastics product manufacturing,511,Dry-cleaning and laundry services,0.00023964506997650042
195,Other plastics product manufacturing,515,Business and professional associations,0.0026705736345990772
195,Other plastics product manufacturing,516,Labor and civic organizations,5.1145248084668964E-05
195,Other plastics product manufacturing,5001,Employee Compensation,1.471435546875
195,Other plastics product manufacturing,6001,Proprietor Income,0.019250508397817612
195,Other plastics product manufacturing,7001,Other Property Type Income,0.34437108039855957
195,Other plastics product manufacturing,8001,Tax on Production and Imports,0.059179369360208511
195,Other plastics product manufacturing,10001,Households LT10k,5.601583024376663E-06
195,Other plastics product manufacturing,10002,Households 10-15k,3.170002222459924E-06
195,Other plastics product manufacturing,10003,Households 15-25k,9.7802936723189097E-06
195,Other plastics product manufacturing,10004,Households 25-35k,1.0978531379596617E-05
195,Other plastics product manufacturing,10005,Households 35-50k,1.8009058874609635E-05
195,Other plastics product manufacturing,10006,Households 50-75k,3.0728200950985806E-05
195,Other plastics product manufacturing,10007,Households 75-100k,2.220631181641722E-05
195,Other plastics product manufacturing,10008,Households 100-150k,2.190468146493842E-05
195,Other plastics product manufacturing,10009,Households 150k+,8.9340222398032772E-06
195,Other plastics product manufacturing,11001,Federal Government NonDefense,1.6895393615799065E-06
195,Other plastics product manufacturing,12001,State/Local Govt NonEducation,0.01886523610067551
195,Other plastics product manufacturing,14001,Capital,0.00017199255728671346
195,Other plastics product manufacturing,14002,Inventory Additions/Deletions,5.3764320362148555E-05
195,Other plastics product manufacturing,25001,Foreign Trade,0.78574213055187747
195,Other plastics product manufacturing,28001,Domestic Trade,4.860721328700726
196,Tire manufacturing,5001,Employee Compensation,0
196,Tire manufacturing,6001,Proprietor Income,0
196,Tire manufacturing,7001,Other Property Type Income,0
196,Tire manufacturing,8001,Tax on Production and Imports,0
197,Rubber and plastics hoses and belting manufacturing,5001,Employee Compensation,0
197,Rubber and plastics hoses and belting manufacturing,6001,Proprietor Income,0
197,Rubber and plastics hoses and belting manufacturing,7001,Other Property Type Income,0
197,Rubber and plastics hoses and belting manufacturing,8001,Tax on Production and Imports,0
198,Other rubber product manufacturing,5001,Employee Compensation,0
198,Other rubber product manufacturing,6001,Proprietor Income,0
198,Other rubber product manufacturing,7001,Other Property Type Income,0
198,Other rubber product manufacturing,8001,Tax on Production and Imports,0
199,"Pottery, ceramics, and plumbing fixture manufacturing",1,Oilseed farming,5.3180856433184281E-08
199,"Pottery, ceramics, and plumbing fixture manufacturing",3,Vegetable and melon farming,6.9444571432358024E-07
199,"Pottery, ceramics, and plumbing fixture manufacturing",4,Fruit farming,2.4686984295907317E-08
199,"Pottery, ceramics, and plumbing fixture manufacturing",5,Tree nut farming,6.5584458888645738E-11
199,"Pottery, ceramics, and plumbing fixture manufacturing",6,"Greenhouse, nursery, and floriculture production",3.0039863493724919E-08
199,"Pottery, ceramics, and plumbing fixture manufacturing",12,Dairy cattle and milk production,8.1360477930709243E-07
199,"Pottery, ceramics, and plumbing fixture manufacturing",13,Poultry and egg production,1.0232847691429988E-08
199,"Pottery, ceramics, and plumbing fixture manufacturing",20,Extraction of natural gas and crude petroleum,2.6152939216870716E-05
199,"Pottery, ceramics, and plumbing fixture manufacturing",36,Other nonmetallic minerals,0.0014352724529160116
199,"Pottery, ceramics, and plumbing fixture manufacturing",49,Electric power transmission and distribution,0.003168390562542478
199,"Pottery, ceramics, and plumbing fixture manufacturing",50,Natural gas distribution,0.0043987428637542458
199,"Pottery, ceramics, and plumbing fixture manufacturing",51,"Water, sewage and other systems",8.6901627037472631E-05
199,"Pottery, ceramics, and plumbing fixture manufacturing",62,Maintenance and repair construction of nonresidential structures,0.0016182321962752155
199,"Pottery, ceramics, and plumbing fixture manufacturing",134,Sawmills,1.5342495265834423E-05
199,"Pottery, ceramics, and plumbing fixture manufacturing",142,Wood container and pallet manufacturing,0.0009772864266089365
199,"Pottery, ceramics, and plumbing fixture manufacturing",152,Sanitary paper product manufacturing,4.5058962965566825E-05
199,"Pottery, ceramics, and plumbing fixture manufacturing",154,Printing,1.6782324078923327E-05
199,"Pottery, ceramics, and plumbing fixture manufacturing",195,Other plastics product manufacturing,8.5315799749263645E-06
199,"Pottery, ceramics, and plumbing fixture manufacturing",199,"Pottery, ceramics, and plumbing fixture manufacturing",6.6803799885141349E-06
199,"Pottery, ceramics, and plumbing fixture manufacturing",213,Cut stone and stone product manufacturing,1.6653469662450562E-08
199,"Pottery, ceramics, and plumbing fixture manufacturing",236,Handtool manufacturing,2.489270752321492E-07
199,"Pottery, ceramics, and plumbing fixture manufacturing",249,Machine shops,1.2123361649517576E-05
199,"Pottery, ceramics, and plumbing fixture manufacturing",250,"Turned product and screw, nut, and bolt manufacturing",5.4879064584947932E-05
199,"Pottery, ceramics, and plumbing fixture manufacturing",270,Printing machinery and equipment manufacturing,6.4716628305063003E-10
199,"Pottery, ceramics, and plumbing fixture manufacturing",279,"Special tool, die, jig, and fixture manufacturing",3.0369643237440966E-07
199,"Pottery, ceramics, and plumbing fixture manufacturing",280,Cutting tool and machine tool accessory manufacturing,9.5761030377531525E-07
199,"Pottery, ceramics, and plumbing fixture manufacturing",281,Machine tool manufacturing,4.5307121733504968E-06
199,"Pottery, ceramics, and plumbing fixture manufacturing",342,All other miscellaneous electrical equipment and component manufacturing,8.979752453200476E-08
199,"Pottery, ceramics, and plumbing fixture manufacturing",355,Motor vehicle metal stamping,0.0002537129436469901
199,"Pottery, ceramics, and plumbing fixture manufacturing",394,All other miscellaneous manufacturing,1.1606906982495127E-06
199,"Pottery, ceramics, and plumbing fixture manufacturing",395,Wholesale trade,0.0015229695393768616
199,"Pottery, ceramics, and plumbing fixture manufacturing",408,Air transportation,4.5594971747797176E-05
199,"Pottery, ceramics, and plumbing fixture manufacturing",411,Truck transportation,0.0046903901822427652
199,"Pottery, ceramics, and plumbing fixture manufacturing",412,Transit and ground passenger transportation,0.0001048361957772994
199,"Pottery, ceramics, and plumbing fixture manufacturing",413,Pipeline transportation,6.5495210353368888E-05
199,"Pottery, ceramics, and plumbing fixture manufacturing",416,Warehousing and storage,0.00024193540619341439
199,"Pottery, ceramics, and plumbing fixture manufacturing",417,Newspaper publishers,0.00076858294257420995
