Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
141,"Other millwork, including flooring",154,Printing,0.0046538703852493091
141,"Other millwork, including flooring",155,Support activities for printing,7.5943417499346483E-06
141,"Other millwork, including flooring",179,Soap and other detergent manufacturing,5.002819231769896E-06
141,"Other millwork, including flooring",187,Other miscellaneous chemical product manufacturing,3.2678929418146789E-05
141,"Other millwork, including flooring",191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",7.9492620044468477E-05
141,"Other millwork, including flooring",193,Urethane and other foam product (except polystyrene) manufacturing,1.8505400890416769E-06
141,"Other millwork, including flooring",195,Other plastics product manufacturing,0.00022018755852666692
141,"Other millwork, including flooring",198,Other rubber product manufacturing,6.0391951567454063E-08
141,"Other millwork, including flooring",229,Ferrous metal foundries,2.6583716236254685E-06
141,"Other millwork, including flooring",239,Plate work manufacturing,1.664971621470905E-05
141,"Other millwork, including flooring",240,Metal window and door manufacturing,9.9240625686838175E-06
141,"Other millwork, including flooring",241,Sheet metal work manufacturing,8.6662319953697005E-07
141,"Other millwork, including flooring",244,Metal tank (heavy gauge) manufacturing,1.1754377692549162E-07
141,"Other millwork, including flooring",249,Machine shops,0.0012898779963101056
141,"Other millwork, including flooring",250,"Turned product and screw, nut, and bolt manufacturing",0.002372004951006812
141,"Other millwork, including flooring",261,Other fabricated metal manufacturing,9.4866925579725151E-06
141,"Other millwork, including flooring",278,Industrial mold manufacturing,1.5097685275225137E-06
141,"Other millwork, including flooring",279,"Special tool, die, jig, and fixture manufacturing",2.0676047717586247E-06
141,"Other millwork, including flooring",281,Machine tool manufacturing,7.2197532202844159E-06
141,"Other millwork, including flooring",335,Relay and industrial control manufacturing,3.5424993426199421E-05
141,"Other millwork, including flooring",352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",1.6557245705617037E-05
141,"Other millwork, including flooring",370,Nonupholstered wood household furniture manufacturing,1.9802116819347013E-07
141,"Other millwork, including flooring",374,Custom architectural woodwork and millwork,2.8245206676341451E-07
141,"Other millwork, including flooring",376,"Showcase, partition, shelving, and locker manufacturing",7.2291225220867065E-05
141,"Other millwork, including flooring",388,Sign manufacturing,0.0018386500302984832
141,"Other millwork, including flooring",395,Wholesale trade,1.4066715338426121
141,"Other millwork, including flooring",396,Retail - Motor vehicle and parts dealers,0.041387326760594201
141,"Other millwork, including flooring",397,Retail - Furniture and home furnishings stores,2.8988045396411647E-05
141,"Other millwork, including flooring",398,Retail - Electronics and appliance stores,9.776008182912243E-07
141,"Other millwork, including flooring",399,Retail - Building material and garden equipment and supplies stores,0.00096073096741807612
141,"Other millwork, including flooring",402,Retail - Gasoline stores,3.8382358801258452E-05
141,"Other millwork, including flooring",403,Retail - Clothing and clothing accessories stores,3.2075245870780665E-05
141,"Other millwork, including flooring",404,"Retail - Sporting goods, hobby, musical instrument and book stores",4.2191221578895006E-05
141,"Other millwork, including flooring",405,Retail - General merchandise stores,0.0010801080077736183
141,"Other millwork, including flooring",406,Retail - Miscellaneous store retailers,2.5864918773039537E-05
141,"Other millwork, including flooring",407,Retail - Nonstore retailers,3.834820495800164E-05
141,"Other millwork, including flooring",408,Air transportation,0.019050327329884986
141,"Other millwork, including flooring",409,Rail transportation,0.058829119786480977
141,"Other millwork, including flooring",410,Water transportation,0.0061279716541196017
141,"Other millwork, including flooring",411,Truck transportation,0.47613429100291427
141,"Other millwork, including flooring",412,Transit and ground passenger transportation,0.0143748238518151
141,"Other millwork, including flooring",414,Scenic and sightseeing transportation and support activities for transportation,0.06057521122060372
141,"Other millwork, including flooring",416,Warehousing and storage,0.055162426425978683
141,"Other millwork, including flooring",417,Newspaper publishers,0.0092626503889223222
141,"Other millwork, including flooring",418,Periodical publishers,0.009656489613893704
141,"Other millwork, including flooring",426,Cable and other subscription programming,0.0050775583882773645
141,"Other millwork, including flooring",427,Wired telecommunications carriers,0.011211169741857985
141,"Other millwork, including flooring",430,"Data processing, hosting, and related services",0.0075468992877515961
141,"Other millwork, including flooring",432,Internet publishing and broadcasting and web search portals,0.0021879986472055774
141,"Other millwork, including flooring",433,Monetary authorities and depository credit intermediation,0.021623431810869898
141,"Other millwork, including flooring",434,Nondepository credit intermediation and related activities,0.012083776631365728
141,"Other millwork, including flooring",435,Securities and commodity contracts intermediation and brokerage,0.0013757279949987294
141,"Other millwork, including flooring",436,Other financial investment activities,0.010871823374108081
141,"Other millwork, including flooring",437,Insurance carriers,0.0077676482569284944
141,"Other millwork, including flooring",438,"Insurance agencies, brokerages, and related activities",0.013214429430344787
141,"Other millwork, including flooring",440,Real estate,0.040910249772756702
141,"Other millwork, including flooring",443,General and consumer goods rental except video tapes and discs,0.0001815062331731376
141,"Other millwork, including flooring",445,Commercial and industrial machinery and equipment rental and leasing,0.00049653114452272856
141,"Other millwork, including flooring",446,Lessors of nonfinancial intangible assets,0.0058752631123354382
141,"Other millwork, including flooring",447,Legal services,0.0098331270590800157
141,"Other millwork, including flooring",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.017704628619044205
141,"Other millwork, including flooring",449,"Architectural, engineering, and related services",0.076654560352450218
141,"Other millwork, including flooring",450,Specialized design services,0.010509919909396093
141,"Other millwork, including flooring",451,Custom computer programming services,0.00017787466408879672
141,"Other millwork, including flooring",452,Computer systems design services,0.0034220699612614314
141,"Other millwork, including flooring",453,"Other computer related services, including facilities management",0.0021705852299939432
141,"Other millwork, including flooring",454,Management consulting services,0.030801452265016627
141,"Other millwork, including flooring",455,Environmental and other technical consulting services,0.0033012450451112146
141,"Other millwork, including flooring",456,Scientific research and development services,0.015869791966169111
141,"Other millwork, including flooring",457,"Advertising, public relations, and related services",0.04502081890463594
141,"Other millwork, including flooring",460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.081327549926937692
141,"Other millwork, including flooring",461,Management of companies and enterprises,0.054803006248973274
141,"Other millwork, including flooring",464,Employment services,0.001017171121908779
141,"Other millwork, including flooring",465,Business support services,0.0052524332945007024
141,"Other millwork, including flooring",467,Investigation and security services,0.0010253619317457594
141,"Other millwork, including flooring",468,Services to buildings,0.041859685501789201
141,"Other millwork, including flooring",469,Landscape and horticultural services,0.033428576758029571
141,"Other millwork, including flooring",471,Waste management and remediation services,0.069221338662113219
141,"Other millwork, including flooring",488,Performing arts companies,1.8497900565583284E-05
141,"Other millwork, including flooring",489,Commercial Sports Except Racing,0.00013781624886531965
141,"Other millwork, including flooring",491,Promoters of performing arts and sports and agents for public figures,0.0086443874392329034
141,"Other millwork, including flooring",496,Other amusement and recreation industries,0.0037817669568108447
141,"Other millwork, including flooring",497,Fitness and recreational sports centers,0.00099250822673695172
141,"Other millwork, including flooring",499,"Hotels and motels, including casino hotels",6.2373388976541197E-05
141,"Other millwork, including flooring",500,Other accommodations,6.8444828429220484E-06
141,"Other millwork, including flooring",501,Full-service restaurants,0.054082362960052199
141,"Other millwork, including flooring",502,Limited-service restaurants,0.022247898727620785
141,"Other millwork, including flooring",503,All other food and drinking places,0.0031351847471949856
