Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
59,Construction of new single-family residential structures,496,Other amusement and recreation industries,0.0010017162427572723
59,Construction of new single-family residential structures,497,Fitness and recreational sports centers,0.001044268433473633
59,Construction of new single-family residential structures,499,"Hotels and motels, including casino hotels",0.00038528513417042387
59,Construction of new single-family residential structures,500,Other accommodations,5.141068415996132E-06
59,Construction of new single-family residential structures,501,Full-service restaurants,0.0099713726933488012
59,Construction of new single-family residential structures,502,Limited-service restaurants,0.0068291073231292465
59,Construction of new single-family residential structures,503,All other food and drinking places,0.0010236174488220395
59,Construction of new single-family residential structures,504,"Automotive repair and maintenance, except car washes",0.0049298826755674874
59,Construction of new single-family residential structures,505,Car washes,0.00025848894333310724
59,Construction of new single-family residential structures,506,Electronic and precision equipment repair and maintenance,0.0027955897380493866
59,Construction of new single-family residential structures,507,Commercial and industrial machinery and equipment repair and maintenance,0.0069902375653729809
59,Construction of new single-family residential structures,508,Personal and household goods repair and maintenance,0.0030974460491239864
59,Construction of new single-family residential structures,515,Business and professional associations,0.012177253888933315
59,Construction of new single-family residential structures,516,Labor and civic organizations,7.8381446813316144E-06
59,Construction of new single-family residential structures,518,Postal service,0.00030424701372491758
59,Construction of new single-family residential structures,5001,Employee Compensation,2.3314001560211182
59,Construction of new single-family residential structures,6001,Proprietor Income,0.73924058675765991
59,Construction of new single-family residential structures,7001,Other Property Type Income,1.3541444540023804
59,Construction of new single-family residential structures,8001,Tax on Production and Imports,0.20485576987266541
59,Construction of new single-family residential structures,11001,Federal Government NonDefense,0.00023719821794238787
59,Construction of new single-family residential structures,11002,Federal Government Defense,3.2330126202423582E-08
59,Construction of new single-family residential structures,11003,Federal Government Investment,2.4681972309738543E-07
