Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
134,Sawmills,452,Computer systems design services,6.6405895166241763E-05
134,Sawmills,453,"Other computer related services, including facilities management",0.0024615476975702322
134,Sawmills,454,Management consulting services,0.0014617407277984773
134,Sawmills,456,Scientific research and development services,0.0021331487854953091
134,Sawmills,457,"Advertising, public relations, and related services",0.0070601730554962216
134,Sawmills,462,Office administrative services,0.0027902352858630852
134,Sawmills,464,Employment services,4.1339381494132771E-05
134,Sawmills,468,Services to buildings,0.0049269404607763523
134,Sawmills,469,Landscape and horticultural services,0.0029400824545224857
134,Sawmills,470,Other support services,9.3077403107558188E-05
134,Sawmills,471,Waste management and remediation services,0.00063749406238802764
134,Sawmills,488,Performing arts companies,0.00013413564803937961
134,Sawmills,489,Commercial Sports Except Racing,0.00092876739273783926
134,Sawmills,496,Other amusement and recreation industries,0.00060707999109033128
134,Sawmills,497,Fitness and recreational sports centers,0.00021768483120014615
134,Sawmills,499,"Hotels and motels, including casino hotels",1.4683720057081379E-05
134,Sawmills,500,Other accommodations,2.4577771142246147E-08
134,Sawmills,501,Full-service restaurants,0.010165736569945683
134,Sawmills,502,Limited-service restaurants,0.01583129365267677
134,Sawmills,503,All other food and drinking places,0.0013275352387386308
134,Sawmills,504,"Automotive repair and maintenance, except car washes",0.010235495643615256
134,Sawmills,505,Car washes,0.00010185069453296641
134,Sawmills,506,Electronic and precision equipment repair and maintenance,0.0033700539139753793
134,Sawmills,507,Commercial and industrial machinery and equipment repair and maintenance,0.0067822921429359084
134,Sawmills,508,Personal and household goods repair and maintenance,0.0029892180251107625
134,Sawmills,511,Dry-cleaning and laundry services,0.00060693980111470314
134,Sawmills,515,Business and professional associations,0.012751838658760839
134,Sawmills,516,Labor and civic organizations,1.9283302840160214E-05
134,Sawmills,526,Other local government enterprises,0.032675959009759836
134,Sawmills,5001,Employee Compensation,0.38720932602882385
134,Sawmills,6001,Proprietor Income,0.18271252512931824
134,Sawmills,7001,Other Property Type Income,0.048269953578710556
134,Sawmills,8001,Tax on Production and Imports,0.022795259952545166
134,Sawmills,11001,Federal Government NonDefense,6.0217639007759493E-07
134,Sawmills,12001,State/Local Govt NonEducation,0.0042230926061329515
134,Sawmills,14002,Inventory Additions/Deletions,0.06719444606024029
134,Sawmills,25001,Foreign Trade,0.36012843257053401
134,Sawmills,28001,Domestic Trade,2.0350229779247813
135,Wood preservation,5001,Employee Compensation,0
135,Wood preservation,6001,Proprietor Income,0
135,Wood preservation,7001,Other Property Type Income,0
135,Wood preservation,8001,Tax on Production and Imports,0
136,Veneer and plywood manufacturing,1,Oilseed farming,1.3687186021094964E-07
136,Veneer and plywood manufacturing,3,Vegetable and melon farming,7.8832457296788795E-07
136,Veneer and plywood manufacturing,4,Fruit farming,9.4741558543308087E-07
136,Veneer and plywood manufacturing,5,Tree nut farming,1.5792312467345909E-09
136,Veneer and plywood manufacturing,6,"Greenhouse, nursery, and floriculture production",4.8094414928642407E-07
136,Veneer and plywood manufacturing,13,Poultry and egg production,9.2931496781985539E-07
136,Veneer and plywood manufacturing,16,Commercial logging,5.4625547204362874
136,Veneer and plywood manufacturing,20,Extraction of natural gas and crude petroleum,0.02335962613762943
136,Veneer and plywood manufacturing,49,Electric power transmission and distribution,0.42563912730982878
136,Veneer and plywood manufacturing,50,Natural gas distribution,0.20474390273819765
136,Veneer and plywood manufacturing,62,Maintenance and repair construction of nonresidential structures,0.070137650964611886
136,Veneer and plywood manufacturing,134,Sawmills,0.26204644638342955
136,Veneer and plywood manufacturing,136,Veneer and plywood manufacturing,2.8515619569652699
136,Veneer and plywood manufacturing,140,"Cut stock, resawing lumber, and planing",0.42513048396576636
136,Veneer and plywood manufacturing,154,Printing,0.0025735472715382457
136,Veneer and plywood manufacturing,195,Other plastics product manufacturing,0.00013410284644759483
136,Veneer and plywood manufacturing,313,Other electronic component manufacturing,2.5944504458995702E-06
136,Veneer and plywood manufacturing,395,Wholesale trade,1.158088689554404
136,Veneer and plywood manufacturing,408,Air transportation,0.020894963175418724
136,Veneer and plywood manufacturing,411,Truck transportation,0.41811794678271497
136,Veneer and plywood manufacturing,412,Transit and ground passenger transportation,0.022950362740318919
136,Veneer and plywood manufacturing,414,Scenic and sightseeing transportation and support activities for transportation,0.0064993851314619766
136,Veneer and plywood manufacturing,416,Warehousing and storage,0.00504589180128312
136,Veneer and plywood manufacturing,417,Newspaper publishers,0.086273489999474151
136,Veneer and plywood manufacturing,418,Periodical publishers,0.0035841487981281839
136,Veneer and plywood manufacturing,425,Radio and television broadcasting,0.02166248488291922
136,Veneer and plywood manufacturing,427,Wired telecommunications carriers,0.025101855652396754
136,Veneer and plywood manufacturing,430,"Data processing, hosting, and related services",0.094247628874258638
136,Veneer and plywood manufacturing,433,Monetary authorities and depository credit intermediation,0.049389549266059873
136,Veneer and plywood manufacturing,434,Nondepository credit intermediation and related activities,0.0073167135138734185
136,Veneer and plywood manufacturing,436,Other financial investment activities,0.020695568235998607
136,Veneer and plywood manufacturing,437,Insurance carriers,0.013025233668868763
136,Veneer and plywood manufacturing,438,"Insurance agencies, brokerages, and related activities",0.10009672402546421
136,Veneer and plywood manufacturing,440,Real estate,0.081412166118731477
136,Veneer and plywood manufacturing,443,General and consumer goods rental except video tapes and discs,0.0045234445020513325
136,Veneer and plywood manufacturing,445,Commercial and industrial machinery and equipment rental and leasing,0.00091992510034454023
136,Veneer and plywood manufacturing,446,Lessors of nonfinancial intangible assets,0.0031462058504951873
136,Veneer and plywood manufacturing,447,Legal services,0.060147606220027683
136,Veneer and plywood manufacturing,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.092156384758702359
136,Veneer and plywood manufacturing,449,"Architectural, engineering, and related services",0.040848039517401347
136,Veneer and plywood manufacturing,451,Custom computer programming services,0.00020628173691934759
136,Veneer and plywood manufacturing,452,Computer systems design services,0.00023088484190424835
136,Veneer and plywood manufacturing,453,"Other computer related services, including facilities management",0.0083069645438564876
136,Veneer and plywood manufacturing,454,Management consulting services,0.01002923987332105
136,Veneer and plywood manufacturing,456,Scientific research and development services,0.016219135495954218
136,Veneer and plywood manufacturing,457,"Advertising, public relations, and related services",0.069597302716220888
136,Veneer and plywood manufacturing,462,Office administrative services,0.0063069348219642052
136,Veneer and plywood manufacturing,464,Employment services,0.00072281635584277304
136,Veneer and plywood manufacturing,468,Services to buildings,0.031197419706355145
136,Veneer and plywood manufacturing,469,Landscape and horticultural services,0.01863054346023274
136,Veneer and plywood manufacturing,470,Other support services,0.0017144663973109875
136,Veneer and plywood manufacturing,471,Waste management and remediation services,0.0054861160565874423
136,Veneer and plywood manufacturing,488,Performing arts companies,4.4458300395057611E-05
136,Veneer and plywood manufacturing,489,Commercial Sports Except Racing,0.0027424309796907353
136,Veneer and plywood manufacturing,496,Other amusement and recreation industries,0.0042007001869005522
136,Veneer and plywood manufacturing,497,Fitness and recreational sports centers,0.00043363783837405828
136,Veneer and plywood manufacturing,499,"Hotels and motels, including casino hotels",0.00094136619352967743
136,Veneer and plywood manufacturing,500,Other accommodations,1.7156177952223754E-06
136,Veneer and plywood manufacturing,501,Full-service restaurants,0.033622143493494239
136,Veneer and plywood manufacturing,502,Limited-service restaurants,0.05125481181838687
136,Veneer and plywood manufacturing,503,All other food and drinking places,0.0033820161117844028
136,Veneer and plywood manufacturing,504,"Automotive repair and maintenance, except car washes",0.069745206805785998
136,Veneer and plywood manufacturing,505,Car washes,0.000694016031279443
136,Veneer and plywood manufacturing,506,Electronic and precision equipment repair and maintenance,0.024896520190170079
136,Veneer and plywood manufacturing,507,Commercial and industrial machinery and equipment repair and maintenance,0.045945249782008091
136,Veneer and plywood manufacturing,508,Personal and household goods repair and maintenance,0.021895177080607287
136,Veneer and plywood manufacturing,515,Business and professional associations,0.047806104926110038
136,Veneer and plywood manufacturing,516,Labor and civic organizations,0.00019008965811150719
136,Veneer and plywood manufacturing,526,Other local government enterprises,0.39231817329873309
136,Veneer and plywood manufacturing,5001,Employee Compensation,7.4321608543395996
136,Veneer and plywood manufacturing,6001,Proprietor Income,0.028229221701622009
136,Veneer and plywood manufacturing,7001,Other Property Type Income,0.66863435506820679
136,Veneer and plywood manufacturing,8001,Tax on Production and Imports,0.62473422288894653
136,Veneer and plywood manufacturing,11001,Federal Government NonDefense,6.9898679968931193E-06
136,Veneer and plywood manufacturing,12001,State/Local Govt NonEducation,0.035683249306066374
136,Veneer and plywood manufacturing,14002,Inventory Additions/Deletions,0.26773090203125632
136,Veneer and plywood manufacturing,25001,Foreign Trade,3.1113128819043037
136,Veneer and plywood manufacturing,28001,Domestic Trade,15.607690622425686
137,Engineered wood member and truss manufacturing,5001,Employee Compensation,0
137,Engineered wood member and truss manufacturing,6001,Proprietor Income,0
137,Engineered wood member and truss manufacturing,7001,Other Property Type Income,0
137,Engineered wood member and truss manufacturing,8001,Tax on Production and Imports,0
138,Reconstituted wood product manufacturing,5001,Employee Compensation,0
138,Reconstituted wood product manufacturing,6001,Proprietor Income,0
138,Reconstituted wood product manufacturing,7001,Other Property Type Income,0
138,Reconstituted wood product manufacturing,8001,Tax on Production and Imports,0
