Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
38,Support activities for oil and gas operations,502,Limited-service restaurants,0.34807129391038316
38,Support activities for oil and gas operations,503,All other food and drinking places,0.0026223813487740444
38,Support activities for oil and gas operations,504,"Automotive repair and maintenance, except car washes",0.0064301595924530774
38,Support activities for oil and gas operations,506,Electronic and precision equipment repair and maintenance,0.0053600803219453486
38,Support activities for oil and gas operations,507,Commercial and industrial machinery and equipment repair and maintenance,0.0010629947671728576
38,Support activities for oil and gas operations,508,Personal and household goods repair and maintenance,0.00077037338987866882
38,Support activities for oil and gas operations,515,Business and professional associations,0.0039164182001846792
38,Support activities for oil and gas operations,516,Labor and civic organizations,6.1798973463339404E-06
38,Support activities for oil and gas operations,524,Local government passenger transit,0.0080409076228274423
38,Support activities for oil and gas operations,526,Other local government enterprises,0.0076363085944489151
38,Support activities for oil and gas operations,5001,Employee Compensation,10.201142311096191
38,Support activities for oil and gas operations,6001,Proprietor Income,0.41051903367042542
38,Support activities for oil and gas operations,7001,Other Property Type Income,1.4969748258590698
38,Support activities for oil and gas operations,8001,Tax on Production and Imports,0.65784019231796265
38,Support activities for oil and gas operations,11001,Federal Government NonDefense,8.4038409284475876E-06
38,Support activities for oil and gas operations,12001,State/Local Govt NonEducation,0.025263590675164749
38,Support activities for oil and gas operations,14002,Inventory Additions/Deletions,0.00012158332368653583
38,Support activities for oil and gas operations,25001,Foreign Trade,0.69123855413231461
38,Support activities for oil and gas operations,28001,Domestic Trade,5.96370295593481
39,Metal mining services,1,Oilseed farming,0.0010343872639164767
39,Metal mining services,3,Vegetable and melon farming,1.0227250123701396E-05
39,Metal mining services,4,Fruit farming,2.262813470515785E-05
39,Metal mining services,5,Tree nut farming,4.9811911445857859E-08
39,Metal mining services,6,"Greenhouse, nursery, and floriculture production",3.067362889564427E-05
39,Metal mining services,9,Sugarcane and sugar beet farming,4.6847312724581074E-05
39,Metal mining services,10,All other crop farming,0.015780674638985137
39,Metal mining services,12,Dairy cattle and milk production,0.001620844293548071
39,Metal mining services,13,Poultry and egg production,2.4036505985273711E-05
39,Metal mining services,20,Extraction of natural gas and crude petroleum,0.00077580816519934315
39,Metal mining services,21,Extraction of natural gas liquids,1.4414382902782209E-05
39,Metal mining services,31,Sand and gravel mining,1.5601494769078099E-05
39,Metal mining services,39,Metal mining services,0.054272747217429362
39,Metal mining services,49,Electric power transmission and distribution,0.0015281313763094995
39,Metal mining services,50,Natural gas distribution,0.0013149572800982556
39,Metal mining services,62,Maintenance and repair construction of nonresidential structures,0.067019531665720056
39,Metal mining services,134,Sawmills,0.036929319800073745
39,Metal mining services,141,"Other millwork, including flooring",0.0032843935537610613
39,Metal mining services,145,All other miscellaneous wood product manufacturing,0.042007971416506251
39,Metal mining services,154,Printing,0.0001239898840042766
39,Metal mining services,160,All other petroleum and coal products manufacturing,0.0011731091703980623
39,Metal mining services,188,Plastics packaging materials and unlaminated film and sheet manufacturing,1.0513932537744427E-09
39,Metal mining services,195,Other plastics product manufacturing,2.955342035936126E-08
39,Metal mining services,240,Metal window and door manufacturing,1.503496388319977E-06
39,Metal mining services,249,Machine shops,7.4693879946249463E-06
39,Metal mining services,260,Fabricated pipe and pipe fitting manufacturing,6.0816569697069767E-08
39,Metal mining services,263,Lawn and garden equipment manufacturing,4.7458750330395837E-08
39,Metal mining services,264,Construction machinery manufacturing,0.0013196251063626457
39,Metal mining services,276,Heating equipment (except warm air furnaces) manufacturing,1.3748035785980358E-05
39,Metal mining services,277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",3.5859013336146108E-08
39,Metal mining services,342,All other miscellaneous electrical equipment and component manufacturing,8.2557339335250772E-08
39,Metal mining services,350,Motor vehicle gasoline engine and engine parts manufacturing,2.4412219161992288E-06
39,Metal mining services,388,Sign manufacturing,5.5938334924370415E-06
39,Metal mining services,394,All other miscellaneous manufacturing,0.00026359730468613306
39,Metal mining services,395,Wholesale trade,0.018116930194044367
39,Metal mining services,396,Retail - Motor vehicle and parts dealers,0.0010649263773512552
39,Metal mining services,397,Retail - Furniture and home furnishings stores,8.1368794044491953E-08
39,Metal mining services,398,Retail - Electronics and appliance stores,8.4220262710128064E-09
39,Metal mining services,399,Retail - Building material and garden equipment and supplies stores,1.6765868631519218E-06
39,Metal mining services,401,Retail - Health and personal care stores,2.3608969936915238E-07
39,Metal mining services,402,Retail - Gasoline stores,7.0000928964112876E-07
39,Metal mining services,403,Retail - Clothing and clothing accessories stores,2.1097982379192958E-07
39,Metal mining services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.525102697544621E-07
39,Metal mining services,406,Retail - Miscellaneous store retailers,4.1613752829827662E-07
39,Metal mining services,407,Retail - Nonstore retailers,1.7423557893817189E-06
39,Metal mining services,408,Air transportation,0.0027112471745836253
39,Metal mining services,409,Rail transportation,0.0075904559983303588
39,Metal mining services,411,Truck transportation,0.17991982602677581
39,Metal mining services,412,Transit and ground passenger transportation,0.0013540771307182647
39,Metal mining services,414,Scenic and sightseeing transportation and support activities for transportation,0.00038736184247780553
39,Metal mining services,417,Newspaper publishers,0.00044595614665979624
39,Metal mining services,422,Software publishers,0.0002413976264765156
39,Metal mining services,425,Radio and television broadcasting,0.00057288496021096202
39,Metal mining services,427,Wired telecommunications carriers,0.013296776187135539
39,Metal mining services,428,Wireless telecommunications carriers (except satellite),0.0094778339476626616
39,Metal mining services,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00028611465119062277
39,Metal mining services,430,"Data processing, hosting, and related services",0.00040955331730579275
39,Metal mining services,431,"News syndicates, libraries, archives and all other information services",0.00026098263847640184
39,Metal mining services,433,Monetary authorities and depository credit intermediation,0.021122911731576322
39,Metal mining services,434,Nondepository credit intermediation and related activities,0.00082581502652730177
39,Metal mining services,435,Securities and commodity contracts intermediation and brokerage,0.00038234436834575641
39,Metal mining services,436,Other financial investment activities,0.00329139277427698
39,Metal mining services,437,Insurance carriers,0.00085859996034880204
39,Metal mining services,438,"Insurance agencies, brokerages, and related activities",0.016552300645343743
39,Metal mining services,440,Real estate,0.003624001299238927
39,Metal mining services,442,Automotive equipment rental and leasing,0.00081933612506366466
39,Metal mining services,443,General and consumer goods rental except video tapes and discs,1.3740383409495925E-05
39,Metal mining services,445,Commercial and industrial machinery and equipment rental and leasing,0.0031689599244431044
39,Metal mining services,446,Lessors of nonfinancial intangible assets,0.048772527018678069
39,Metal mining services,447,Legal services,0.0038293701331209573
39,Metal mining services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.013792508240997314
39,Metal mining services,449,"Architectural, engineering, and related services",0.00087890894630675287
39,Metal mining services,450,Specialized design services,0.0027559283052482342
39,Metal mining services,451,Custom computer programming services,4.9999168530247273E-05
39,Metal mining services,452,Computer systems design services,0.00025940956346121556
39,Metal mining services,453,"Other computer related services, including facilities management",4.2995135760893078E-05
39,Metal mining services,454,Management consulting services,0.0010703792093714817
39,Metal mining services,455,Environmental and other technical consulting services,0.00034921792196037152
39,Metal mining services,457,"Advertising, public relations, and related services",9.4219241916094348E-05
39,Metal mining services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",2.2392021554164037E-05
39,Metal mining services,461,Management of companies and enterprises,1.7449316786043139E-07
