Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
59,Construction of new single-family residential structures,446,Lessors of nonfinancial intangible assets,0.0015833907758406873
59,Construction of new single-family residential structures,447,Legal services,0.018041083989129625
59,Construction of new single-family residential structures,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.02537775072838766
59,Construction of new single-family residential structures,449,"Architectural, engineering, and related services",0.037466806094089478
59,Construction of new single-family residential structures,450,Specialized design services,0.0011580075651039523
59,Construction of new single-family residential structures,451,Custom computer programming services,0.00013645371486755917
59,Construction of new single-family residential structures,452,Computer systems design services,0.00076689048532303794
59,Construction of new single-family residential structures,453,"Other computer related services, including facilities management",0.0058695293484030686
59,Construction of new single-family residential structures,454,Management consulting services,0.0079391935039296868
59,Construction of new single-family residential structures,455,Environmental and other technical consulting services,0.00083587317243911941
59,Construction of new single-family residential structures,457,"Advertising, public relations, and related services",0.0012750796089150973
59,Construction of new single-family residential structures,461,Management of companies and enterprises,0.0006127014217222268
59,Construction of new single-family residential structures,462,Office administrative services,0.0017003988290017758
59,Construction of new single-family residential structures,464,Employment services,0.014876175409289427
59,Construction of new single-family residential structures,465,Business support services,0.003558063685189905
59,Construction of new single-family residential structures,466,Travel arrangement and reservation services,0.00039360253697957523
59,Construction of new single-family residential structures,468,Services to buildings,0.00039719298242434781
59,Construction of new single-family residential structures,469,Landscape and horticultural services,0.030817047945807641
59,Construction of new single-family residential structures,471,Waste management and remediation services,0.017211829538223977
59,Construction of new single-family residential structures,488,Performing arts companies,6.1154559958630358E-06
59,Construction of new single-family residential structures,492,"Independent artists, writers, and performers",0.0006589184292396244
59,Construction of new single-family residential structures,496,Other amusement and recreation industries,0.00028472440969322735
59,Construction of new single-family residential structures,497,Fitness and recreational sports centers,2.7676773395328164E-05
59,Construction of new single-family residential structures,499,"Hotels and motels, including casino hotels",1.2744104971010046E-05
59,Construction of new single-family residential structures,500,Other accommodations,7.9906385918616105E-06
