Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
206,Ready-mix concrete manufacturing,417,Newspaper publishers,0.00018165502628561536
206,Ready-mix concrete manufacturing,422,Software publishers,4.2418215608817054E-06
206,Ready-mix concrete manufacturing,426,Cable and other subscription programming,0.00018901922527309045
206,Ready-mix concrete manufacturing,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00010997579686301828
206,Ready-mix concrete manufacturing,430,"Data processing, hosting, and related services",0.0065253531077527072
206,Ready-mix concrete manufacturing,432,Internet publishing and broadcasting and web search portals,9.9138141512536415E-05
206,Ready-mix concrete manufacturing,433,Monetary authorities and depository credit intermediation,0.0040409253251705302
206,Ready-mix concrete manufacturing,434,Nondepository credit intermediation and related activities,4.9081887231877674E-05
206,Ready-mix concrete manufacturing,438,"Insurance agencies, brokerages, and related activities",0.00050998837698429389
206,Ready-mix concrete manufacturing,440,Real estate,0.00010371582153459458
206,Ready-mix concrete manufacturing,442,Automotive equipment rental and leasing,0.00048726384186326133
206,Ready-mix concrete manufacturing,443,General and consumer goods rental except video tapes and discs,5.1027670042842754E-05
206,Ready-mix concrete manufacturing,445,Commercial and industrial machinery and equipment rental and leasing,0.00011760184178488675
206,Ready-mix concrete manufacturing,446,Lessors of nonfinancial intangible assets,0.00030017761639217211
206,Ready-mix concrete manufacturing,447,Legal services,0.00010949717516706148
206,Ready-mix concrete manufacturing,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0015013405004795644
206,Ready-mix concrete manufacturing,449,"Architectural, engineering, and related services",0.0022882131524462057
206,Ready-mix concrete manufacturing,451,Custom computer programming services,3.4748446181339515E-05
206,Ready-mix concrete manufacturing,452,Computer systems design services,0.00099617750805447436
206,Ready-mix concrete manufacturing,453,"Other computer related services, including facilities management",0.00040992785000459886
206,Ready-mix concrete manufacturing,454,Management consulting services,0.00061077937173270591
206,Ready-mix concrete manufacturing,455,Environmental and other technical consulting services,0.0002458492353836772
206,Ready-mix concrete manufacturing,456,Scientific research and development services,0.00011124401825285402
206,Ready-mix concrete manufacturing,457,"Advertising, public relations, and related services",1.359344022788811E-05
206,Ready-mix concrete manufacturing,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0031200800136921281
206,Ready-mix concrete manufacturing,464,Employment services,6.3768330035143816E-05
206,Ready-mix concrete manufacturing,465,Business support services,0.00019440378793572632
206,Ready-mix concrete manufacturing,468,Services to buildings,0.0020426767268935109
206,Ready-mix concrete manufacturing,469,Landscape and horticultural services,0.00060914130590283833
206,Ready-mix concrete manufacturing,471,Waste management and remediation services,0.001173511054312848
206,Ready-mix concrete manufacturing,488,Performing arts companies,9.4545027522620166E-07
206,Ready-mix concrete manufacturing,492,"Independent artists, writers, and performers",0.00019420428627142661
206,Ready-mix concrete manufacturing,496,Other amusement and recreation industries,0.0001764192757231775
206,Ready-mix concrete manufacturing,497,Fitness and recreational sports centers,3.4038843168167354E-05
206,Ready-mix concrete manufacturing,499,"Hotels and motels, including casino hotels",4.0284329205927082E-07
206,Ready-mix concrete manufacturing,500,Other accommodations,7.3778820462085137E-08
206,Ready-mix concrete manufacturing,501,Full-service restaurants,0.00088447115991563408
206,Ready-mix concrete manufacturing,502,Limited-service restaurants,0.0024642397433374263
206,Ready-mix concrete manufacturing,503,All other food and drinking places,0.00014854387382093326
206,Ready-mix concrete manufacturing,504,"Automotive repair and maintenance, except car washes",0.0015568794134106501
206,Ready-mix concrete manufacturing,505,Car washes,2.1468627720101774E-05
206,Ready-mix concrete manufacturing,506,Electronic and precision equipment repair and maintenance,0.00014301010968295613
206,Ready-mix concrete manufacturing,507,Commercial and industrial machinery and equipment repair and maintenance,0.0022352122574942346
206,Ready-mix concrete manufacturing,508,Personal and household goods repair and maintenance,0.00081217077979578445
206,Ready-mix concrete manufacturing,515,Business and professional associations,9.0395758055000774E-05
206,Ready-mix concrete manufacturing,516,Labor and civic organizations,2.3104255807151423E-06
206,Ready-mix concrete manufacturing,5001,Employee Compensation,0.19862566888332367
206,Ready-mix concrete manufacturing,6001,Proprietor Income,0.00039118758286349475
206,Ready-mix concrete manufacturing,7001,Other Property Type Income,0.038434512913227081
206,Ready-mix concrete manufacturing,8001,Tax on Production and Imports,0.011572926305234432
206,Ready-mix concrete manufacturing,11001,Federal Government NonDefense,2.5043513423928007E-07
206,Ready-mix concrete manufacturing,12001,State/Local Govt NonEducation,0.0011635975908634282
206,Ready-mix concrete manufacturing,14002,Inventory Additions/Deletions,0.00063607527028716596
206,Ready-mix concrete manufacturing,25001,Foreign Trade,0.075406552906889357
206,Ready-mix concrete manufacturing,28001,Domestic Trade,0.59607267962499078
207,Concrete block and brick manufacturing,5001,Employee Compensation,0
207,Concrete block and brick manufacturing,6001,Proprietor Income,0
207,Concrete block and brick manufacturing,7001,Other Property Type Income,0
207,Concrete block and brick manufacturing,8001,Tax on Production and Imports,0
208,Concrete pipe manufacturing,5001,Employee Compensation,0
208,Concrete pipe manufacturing,6001,Proprietor Income,0
208,Concrete pipe manufacturing,7001,Other Property Type Income,0
208,Concrete pipe manufacturing,8001,Tax on Production and Imports,0
209,Other concrete product manufacturing,5001,Employee Compensation,0
209,Other concrete product manufacturing,6001,Proprietor Income,0
209,Other concrete product manufacturing,7001,Other Property Type Income,0
209,Other concrete product manufacturing,8001,Tax on Production and Imports,0
210,Lime manufacturing,5001,Employee Compensation,0
210,Lime manufacturing,6001,Proprietor Income,0
210,Lime manufacturing,7001,Other Property Type Income,0
210,Lime manufacturing,8001,Tax on Production and Imports,0
211,Gypsum product manufacturing,5001,Employee Compensation,0
211,Gypsum product manufacturing,6001,Proprietor Income,0
211,Gypsum product manufacturing,7001,Other Property Type Income,0
211,Gypsum product manufacturing,8001,Tax on Production and Imports,0
212,Abrasive product manufacturing,5001,Employee Compensation,0
212,Abrasive product manufacturing,6001,Proprietor Income,0
212,Abrasive product manufacturing,7001,Other Property Type Income,0
212,Abrasive product manufacturing,8001,Tax on Production and Imports,0
213,Cut stone and stone product manufacturing,1,Oilseed farming,3.8086877745783121E-07
213,Cut stone and stone product manufacturing,3,Vegetable and melon farming,2.6775520801107278E-07
213,Cut stone and stone product manufacturing,4,Fruit farming,6.5697706157395665E-07
213,Cut stone and stone product manufacturing,5,Tree nut farming,1.4881062668954196E-07
213,Cut stone and stone product manufacturing,6,"Greenhouse, nursery, and floriculture production",3.1752238979691034E-07
213,Cut stone and stone product manufacturing,12,Dairy cattle and milk production,3.7996212040713323E-05
213,Cut stone and stone product manufacturing,13,Poultry and egg production,1.9434983144495913E-07
213,Cut stone and stone product manufacturing,20,Extraction of natural gas and crude petroleum,8.631016633439681E-05
213,Cut stone and stone product manufacturing,35,Other chemical and fertilizer mineral mining,1.5759786067175499E-05
213,Cut stone and stone product manufacturing,49,Electric power transmission and distribution,0.010738609030236379
213,Cut stone and stone product manufacturing,50,Natural gas distribution,0.00023605223595884323
213,Cut stone and stone product manufacturing,62,Maintenance and repair construction of nonresidential structures,0.009841841324063072
213,Cut stone and stone product manufacturing,123,Other textile product mills,0.00025269800713767498
213,Cut stone and stone product manufacturing,134,Sawmills,0.00043614622033158468
213,Cut stone and stone product manufacturing,145,All other miscellaneous wood product manufacturing,3.8910608516737506E-05
213,Cut stone and stone product manufacturing,146,Pulp mills,1.3217433177869706E-05
