Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
20,Extraction of natural gas and crude petroleum,5001,Employee Compensation,0.50843173265457153
20,Extraction of natural gas and crude petroleum,6001,Proprietor Income,0.20878010988235474
20,Extraction of natural gas and crude petroleum,7001,Other Property Type Income,-2.9293603897094727
20,Extraction of natural gas and crude petroleum,8001,Tax on Production and Imports,0.22180883586406708
20,Extraction of natural gas and crude petroleum,11001,Federal Government NonDefense,1.4863774537126674E-05
20,Extraction of natural gas and crude petroleum,12001,State/Local Govt NonEducation,0.014222579975316136
20,Extraction of natural gas and crude petroleum,14002,Inventory Additions/Deletions,2.9855135517379556E-06
20,Extraction of natural gas and crude petroleum,25001,Foreign Trade,2.7136879978080191
20,Extraction of natural gas and crude petroleum,28001,Domestic Trade,7.6238525029904034
21,Extraction of natural gas liquids,5001,Employee Compensation,0
21,Extraction of natural gas liquids,6001,Proprietor Income,0
21,Extraction of natural gas liquids,7001,Other Property Type Income,0
21,Extraction of natural gas liquids,8001,Tax on Production and Imports,0
22,Coal mining,5001,Employee Compensation,0
22,Coal mining,6001,Proprietor Income,0
22,Coal mining,7001,Other Property Type Income,0
22,Coal mining,8001,Tax on Production and Imports,0
23,Iron ore mining,5001,Employee Compensation,0
23,Iron ore mining,6001,Proprietor Income,0
23,Iron ore mining,7001,Other Property Type Income,0
23,Iron ore mining,8001,Tax on Production and Imports,0
24,Gold ore mining,5001,Employee Compensation,0
24,Gold ore mining,6001,Proprietor Income,0
24,Gold ore mining,7001,Other Property Type Income,0
24,Gold ore mining,8001,Tax on Production and Imports,0
25,Silver ore mining,5001,Employee Compensation,0
25,Silver ore mining,6001,Proprietor Income,0
25,Silver ore mining,7001,Other Property Type Income,0
25,Silver ore mining,8001,Tax on Production and Imports,0
26,Lead and zinc ore mining,5001,Employee Compensation,0
26,Lead and zinc ore mining,6001,Proprietor Income,0
26,Lead and zinc ore mining,7001,Other Property Type Income,0
26,Lead and zinc ore mining,8001,Tax on Production and Imports,0
27,Copper ore mining,5001,Employee Compensation,0
27,Copper ore mining,6001,Proprietor Income,0
27,Copper ore mining,7001,Other Property Type Income,0
27,Copper ore mining,8001,Tax on Production and Imports,0
28,Uranium-radium-vanadium ore mining,5001,Employee Compensation,0
28,Uranium-radium-vanadium ore mining,6001,Proprietor Income,0
28,Uranium-radium-vanadium ore mining,7001,Other Property Type Income,0
28,Uranium-radium-vanadium ore mining,8001,Tax on Production and Imports,0
29,Other metal ore mining,5001,Employee Compensation,0
29,Other metal ore mining,6001,Proprietor Income,0
29,Other metal ore mining,7001,Other Property Type Income,0
29,Other metal ore mining,8001,Tax on Production and Imports,0
30,Stone mining and quarrying,5001,Employee Compensation,0
30,Stone mining and quarrying,6001,Proprietor Income,0
30,Stone mining and quarrying,7001,Other Property Type Income,0
30,Stone mining and quarrying,8001,Tax on Production and Imports,0
31,Sand and gravel mining,1,Oilseed farming,1.4547128991957613E-06
31,Sand and gravel mining,3,Vegetable and melon farming,2.887778279769067E-05
31,Sand and gravel mining,4,Fruit farming,4.4847432412414238E-05
31,Sand and gravel mining,5,Tree nut farming,1.1045046781905972E-07
31,Sand and gravel mining,6,"Greenhouse, nursery, and floriculture production",4.0748841341868851E-06
31,Sand and gravel mining,12,Dairy cattle and milk production,1.8667215711252235E-05
31,Sand and gravel mining,13,Poultry and egg production,4.1813290238604229E-06
31,Sand and gravel mining,20,Extraction of natural gas and crude petroleum,0.022235322830985393
31,Sand and gravel mining,31,Sand and gravel mining,0.1555533621245333
31,Sand and gravel mining,49,Electric power transmission and distribution,0.041611378642542274
31,Sand and gravel mining,62,Maintenance and repair construction of nonresidential structures,0.27372601114620743
31,Sand and gravel mining,154,Printing,0.00020825760076738017
31,Sand and gravel mining,164,Other basic inorganic chemical manufacturing,4.4320405273237744E-08
31,Sand and gravel mining,217,Iron and steel mills and ferroalloy manufacturing,0.00032381144556477282
31,Sand and gravel mining,229,Ferrous metal foundries,6.6355164810165309E-07
31,Sand and gravel mining,234,Crown and closure manufacturing and metal stamping,4.260787777725072E-07
31,Sand and gravel mining,236,Handtool manufacturing,6.9096901366449731E-08
31,Sand and gravel mining,248,Spring and wire product manufacturing,1.4742372294800662E-05
31,Sand and gravel mining,249,Machine shops,2.7759440574639735E-05
31,Sand and gravel mining,261,Other fabricated metal manufacturing,3.2212739748416829E-07
31,Sand and gravel mining,262,Farm machinery and equipment manufacturing,1.3523262690659196E-06
31,Sand and gravel mining,277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",7.3389483059128232E-07
31,Sand and gravel mining,279,"Special tool, die, jig, and fixture manufacturing",8.8949416218705718E-09
31,Sand and gravel mining,281,Machine tool manufacturing,3.7673084754450064E-07
31,Sand and gravel mining,343,Automobile manufacturing,6.5760240026582063E-08
31,Sand and gravel mining,352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0.00047252908344967356
31,Sand and gravel mining,353,Motor vehicle transmission and power train parts manufacturing,3.8837169892517705E-05
31,Sand and gravel mining,394,All other miscellaneous manufacturing,9.4260223936895376E-06
31,Sand and gravel mining,395,Wholesale trade,0.20343016331121699
31,Sand and gravel mining,396,Retail - Motor vehicle and parts dealers,0.0041473275840499535
31,Sand and gravel mining,397,Retail - Furniture and home furnishings stores,9.6413335718782472E-06
31,Sand and gravel mining,398,Retail - Electronics and appliance stores,4.7436829314613873E-07
31,Sand and gravel mining,399,Retail - Building material and garden equipment and supplies stores,0.0001278495311794357
31,Sand and gravel mining,401,Retail - Health and personal care stores,1.6713613759903267E-05
31,Sand and gravel mining,402,Retail - Gasoline stores,0.00021281475857863434
31,Sand and gravel mining,403,Retail - Clothing and clothing accessories stores,4.8351383301798584E-05
31,Sand and gravel mining,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.9368039063293718E-05
31,Sand and gravel mining,406,Retail - Miscellaneous store retailers,7.7245578530879978E-05
31,Sand and gravel mining,407,Retail - Nonstore retailers,0.00033161499475614815
31,Sand and gravel mining,411,Truck transportation,0.028553883775470634
31,Sand and gravel mining,412,Transit and ground passenger transportation,0.00011648058195946626
31,Sand and gravel mining,427,Wired telecommunications carriers,0.0010119720789124112
31,Sand and gravel mining,430,"Data processing, hosting, and related services",1.4552862612117294E-05
31,Sand and gravel mining,433,Monetary authorities and depository credit intermediation,0.01505729879903861
31,Sand and gravel mining,434,Nondepository credit intermediation and related activities,0.012600355316533696
31,Sand and gravel mining,437,Insurance carriers,0.0083752133185437949
31,Sand and gravel mining,438,"Insurance agencies, brokerages, and related activities",0.049250222908542529
31,Sand and gravel mining,440,Real estate,0.0069837811600159394
31,Sand and gravel mining,442,Automotive equipment rental and leasing,0.0024100455938257798
31,Sand and gravel mining,443,General and consumer goods rental except video tapes and discs,0.0035004472464942732
31,Sand and gravel mining,446,Lessors of nonfinancial intangible assets,0.010061485589962782
