Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
133,Other leather and allied product manufacturing,192,Polystyrene foam product manufacturing,7.7346680249962317E-07
133,Other leather and allied product manufacturing,193,Urethane and other foam product (except polystyrene) manufacturing,1.7926305253379628E-09
133,Other leather and allied product manufacturing,195,Other plastics product manufacturing,9.7284616489136215E-06
133,Other leather and allied product manufacturing,229,Ferrous metal foundries,6.8461100395921523E-07
133,Other leather and allied product manufacturing,231,Iron and steel forging,1.1138874129275854E-05
133,Other leather and allied product manufacturing,244,Metal tank (heavy gauge) manufacturing,1.7154122337394737E-07
133,Other leather and allied product manufacturing,249,Machine shops,1.732484119612316E-05
133,Other leather and allied product manufacturing,252,Metal coating and nonprecious engraving,1.0738630011662242E-06
133,Other leather and allied product manufacturing,253,"Electroplating, anodizing, and coloring metal",6.1530145633254332E-06
133,Other leather and allied product manufacturing,278,Industrial mold manufacturing,1.242327699836111E-06
133,Other leather and allied product manufacturing,279,"Special tool, die, jig, and fixture manufacturing",4.6381864350920877E-07
133,Other leather and allied product manufacturing,341,Carbon and graphite product manufacturing,9.5683893516532239E-09
133,Other leather and allied product manufacturing,364,Boat building,3.4452322681102898E-09
133,Other leather and allied product manufacturing,385,Sporting and athletic goods manufacturing,4.0769616478112297E-10
133,Other leather and allied product manufacturing,388,Sign manufacturing,1.1886305669548715E-05
133,Other leather and allied product manufacturing,394,All other miscellaneous manufacturing,8.3694733063494064E-05
133,Other leather and allied product manufacturing,395,Wholesale trade,0.0064562640962053663
133,Other leather and allied product manufacturing,408,Air transportation,3.0424514223947527E-05
133,Other leather and allied product manufacturing,409,Rail transportation,8.4074138266753903E-06
133,Other leather and allied product manufacturing,411,Truck transportation,0.0020152929143273379
133,Other leather and allied product manufacturing,412,Transit and ground passenger transportation,6.341551904761461E-05
133,Other leather and allied product manufacturing,416,Warehousing and storage,0.00091846684436752701
133,Other leather and allied product manufacturing,417,Newspaper publishers,0.0011094824832836858
133,Other leather and allied product manufacturing,419,Book publishers,2.3576694434989526E-05
133,Other leather and allied product manufacturing,425,Radio and television broadcasting,0.00060827522365575204
133,Other leather and allied product manufacturing,427,Wired telecommunications carriers,0.0007837435592511488
133,Other leather and allied product manufacturing,429,"Satellite, telecommunications resellers, and all other telecommunications",5.3573471526665271E-06
133,Other leather and allied product manufacturing,430,"Data processing, hosting, and related services",0.00035694081497467112
133,Other leather and allied product manufacturing,433,Monetary authorities and depository credit intermediation,0.0011190622882445989
133,Other leather and allied product manufacturing,434,Nondepository credit intermediation and related activities,0.00024955009396383787
133,Other leather and allied product manufacturing,435,Securities and commodity contracts intermediation and brokerage,9.9391558855558074E-06
133,Other leather and allied product manufacturing,436,Other financial investment activities,1.2896978026166218E-05
133,Other leather and allied product manufacturing,437,Insurance carriers,3.6940491013982141E-05
133,Other leather and allied product manufacturing,438,"Insurance agencies, brokerages, and related activities",0.00099398832188690722
133,Other leather and allied product manufacturing,440,Real estate,0.00033502403870855346
133,Other leather and allied product manufacturing,442,Automotive equipment rental and leasing,1.4132313301567015E-05
133,Other leather and allied product manufacturing,443,General and consumer goods rental except video tapes and discs,1.6246985365921731E-07
133,Other leather and allied product manufacturing,445,Commercial and industrial machinery and equipment rental and leasing,3.510519616325633E-05
133,Other leather and allied product manufacturing,446,Lessors of nonfinancial intangible assets,0.00064509246329086389
133,Other leather and allied product manufacturing,447,Legal services,7.1682608173376239E-05
133,Other leather and allied product manufacturing,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00018221442867169535
133,Other leather and allied product manufacturing,449,"Architectural, engineering, and related services",0.00058925239117185724
133,Other leather and allied product manufacturing,451,Custom computer programming services,2.8655217299720578E-06
133,Other leather and allied product manufacturing,452,Computer systems design services,0.00030360090905512394
133,Other leather and allied product manufacturing,453,"Other computer related services, including facilities management",0.00015816890284757468
133,Other leather and allied product manufacturing,454,Management consulting services,8.1308194800958772E-05
133,Other leather and allied product manufacturing,455,Environmental and other technical consulting services,4.7298508968177805E-05
133,Other leather and allied product manufacturing,456,Scientific research and development services,7.8956353165231252E-05
133,Other leather and allied product manufacturing,457,"Advertising, public relations, and related services",0.0007039663104153604
133,Other leather and allied product manufacturing,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00032309153323478723
133,Other leather and allied product manufacturing,463,Facilities support services,5.5556833529118999E-05
133,Other leather and allied product manufacturing,464,Employment services,0.00038753395791896184
133,Other leather and allied product manufacturing,465,Business support services,7.6765463093785014E-05
133,Other leather and allied product manufacturing,467,Investigation and security services,5.0173448210492737E-06
133,Other leather and allied product manufacturing,468,Services to buildings,0.00023207697717504694
133,Other leather and allied product manufacturing,471,Waste management and remediation services,0.00018836489297267833
133,Other leather and allied product manufacturing,492,"Independent artists, writers, and performers",4.0161275212571845E-05
133,Other leather and allied product manufacturing,496,Other amusement and recreation industries,1.462387354282061E-05
133,Other leather and allied product manufacturing,497,Fitness and recreational sports centers,1.4660905712689416E-05
133,Other leather and allied product manufacturing,499,"Hotels and motels, including casino hotels",2.5297017155862748E-06
133,Other leather and allied product manufacturing,500,Other accommodations,5.5093938311934643E-08
133,Other leather and allied product manufacturing,501,Full-service restaurants,0.00014279549452005796
133,Other leather and allied product manufacturing,502,Limited-service restaurants,0.00066694900765937315
133,Other leather and allied product manufacturing,503,All other food and drinking places,3.8135628579698613E-05
133,Other leather and allied product manufacturing,504,"Automotive repair and maintenance, except car washes",9.1577286325271456E-05
133,Other leather and allied product manufacturing,505,Car washes,1.6597492814838556E-06
133,Other leather and allied product manufacturing,506,Electronic and precision equipment repair and maintenance,2.3674724460137284E-05
133,Other leather and allied product manufacturing,507,Commercial and industrial machinery and equipment repair and maintenance,0.00016495821100451225
133,Other leather and allied product manufacturing,508,Personal and household goods repair and maintenance,1.4700400248118806E-05
133,Other leather and allied product manufacturing,515,Business and professional associations,4.0008284585391074E-05
133,Other leather and allied product manufacturing,516,Labor and civic organizations,4.5684204834255723E-06
133,Other leather and allied product manufacturing,524,Local government passenger transit,0.0001385770617565868
133,Other leather and allied product manufacturing,526,Other local government enterprises,0.00025265894788906174
133,Other leather and allied product manufacturing,5001,Employee Compensation,0
133,Other leather and allied product manufacturing,6001,Proprietor Income,0.00028633081819862127
133,Other leather and allied product manufacturing,7001,Other Property Type Income,0
133,Other leather and allied product manufacturing,8001,Tax on Production and Imports,0.0014379152562469244
133,Other leather and allied product manufacturing,11001,Federal Government NonDefense,1.2235002061323428E-08
133,Other leather and allied product manufacturing,12001,State/Local Govt NonEducation,0.00010036288841158419
133,Other leather and allied product manufacturing,14002,Inventory Additions/Deletions,5.3499904771464745E-06
133,Other leather and allied product manufacturing,25001,Foreign Trade,0.03129195391986965
133,Other leather and allied product manufacturing,28001,Domestic Trade,0.11270092611093814
134,Sawmills,1,Oilseed farming,6.4003547654359338E-06
134,Sawmills,3,Vegetable and melon farming,3.147514572088457E-05
134,Sawmills,4,Fruit farming,2.5311661622912356E-06
134,Sawmills,5,Tree nut farming,4.2805187301199948E-08
134,Sawmills,6,"Greenhouse, nursery, and floriculture production",4.3784466529253434E-06
134,Sawmills,9,Sugarcane and sugar beet farming,1.3213477704544525E-06
134,Sawmills,12,Dairy cattle and milk production,3.4754895036450892E-05
134,Sawmills,13,Poultry and egg production,1.9717071203074566E-07
134,Sawmills,20,Extraction of natural gas and crude petroleum,0.00055083375892125974
134,Sawmills,49,Electric power transmission and distribution,0.13370856983585355
134,Sawmills,50,Natural gas distribution,0.03856446970743832
134,Sawmills,62,Maintenance and repair construction of nonresidential structures,0.048087767402165582
